Wavelength (nm),Intensity B26.2,,Untitled.sp,,,B26.2,
379.792,1.920,,2018-06-14 13:59:32,,Integration Time,130 ms,
380.000,1.918,,Analyze Light,,Number of Scans to Average,25,
380.209,1.916,,,,Smoothing,1,
380.418,1.928
380.627,1.944
380.837,1.960
381.048,1.968
381.259,1.972
381.471,1.972
381.683,1.974
381.896,1.979
382.110,1.982
382.324,1.994
382.538,2.013
382.753,2.027
382.969,2.020
383.185,2.004
383.402,1.993
383.619,2.001
383.837,2.017
384.055,2.038
384.274,2.053
384.493,2.062
384.712,2.064
384.932,2.069
385.153,2.076
385.374,2.085
385.596,2.090
385.818,2.103
386.040,2.118
386.263,2.133
386.487,2.136
386.710,2.132
386.935,2.122
387.159,2.115
387.385,2.112
387.610,2.114
387.836,2.123
388.063,2.130
388.289,2.135
388.517,2.137
388.744,2.139
388.972,2.155
389.201,2.167
389.430,2.175
389.659,2.176
389.889,2.182
390.119,2.192
390.349,2.203
390.580,2.212
390.811,2.217
391.042,2.215
391.274,2.218
391.507,2.221
391.739,2.220
391.972,2.214
392.205,2.219
392.439,2.232
392.673,2.248
392.907,2.261
393.142,2.280
393.377,2.294
393.612,2.304
393.848,2.304
394.084,2.307
394.320,2.310
394.557,2.321
394.794,2.327
395.031,2.336
395.269,2.343
395.507,2.355
395.745,2.363
395.983,2.370
396.222,2.377
396.461,2.395
396.700,2.415
396.940,2.428
397.180,2.428
397.420,2.421
397.660,2.416
397.901,2.413
398.142,2.420
398.383,2.423
398.625,2.423
398.866,2.430
399.108,2.451
399.351,2.486
399.593,2.495
399.836,2.496
400.079,2.483
400.322,2.475
400.566,2.464
400.809,2.459
401.053,2.464
401.298,2.476
401.542,2.492
401.787,2.508
402.031,2.521
402.277,2.532
402.522,2.535
402.767,2.543
403.013,2.537
403.259,2.538
403.505,2.535
403.752,2.541
403.998,2.547
404.245,2.567
404.492,2.584
404.739,2.595
404.986,2.596
405.234,2.603
405.482,2.605
405.730,2.604
405.978,2.607
406.226,2.614
406.475,2.615
406.723,2.615
406.972,2.623
407.221,2.637
407.470,2.642
407.720,2.648
407.969,2.641
408.219,2.647
408.469,2.658
408.719,2.679
408.969,2.691
409.219,2.705
409.470,2.715
409.720,2.730
409.971,2.741
410.222,2.751
410.473,2.751
410.724,2.747
410.976,2.750
411.227,2.766
411.479,2.777
411.731,2.784
411.983,2.781
412.235,2.783
412.487,2.782
412.740,2.790
412.992,2.798
413.245,2.812
413.497,2.816
413.750,2.816
414.003,2.809
414.257,2.807
414.510,2.811
414.763,2.823
415.017,2.832
415.270,2.840
415.524,2.842
415.778,2.847
416.032,2.855
416.286,2.869
416.540,2.876
416.794,2.884
417.049,2.882
417.303,2.884
417.558,2.887
417.812,2.894
418.067,2.899
418.322,2.902
418.577,2.896
418.832,2.890
419.088,2.880
419.343,2.883
419.598,2.882
419.854,2.892
420.109,2.899
420.365,2.919
420.621,2.927
420.876,2.938
421.132,2.934
421.388,2.932
421.645,2.927
421.901,2.935
422.157,2.941
422.413,2.946
422.670,2.945
422.926,2.947
423.183,2.940
423.439,2.949
423.696,2.960
423.953,2.993
424.210,3.020
424.467,3.036
424.724,3.040
424.981,3.040
425.238,3.052
425.495,3.078
425.753,3.103
426.010,3.135
426.267,3.156
426.525,3.189
426.782,3.211
427.040,3.241
427.298,3.275
427.555,3.323
427.813,3.365
428.071,3.406
428.329,3.440
428.587,3.486
428.845,3.537
429.103,3.595
429.361,3.652
429.619,3.713
429.878,3.774
430.136,3.848
430.394,3.920
430.653,4.014
430.911,4.116
431.170,4.228
431.428,4.323
431.687,4.416
431.946,4.511
432.204,4.629
432.463,4.762
432.722,4.905
432.981,5.038
433.240,5.183
433.499,5.335
433.758,5.504
434.017,5.656
434.276,5.822
434.535,5.992
434.794,6.195
435.053,6.400
435.312,6.624
435.572,6.838
435.831,7.068
436.090,7.308
436.350,7.573
436.609,7.847
436.869,8.131
437.128,8.415
437.388,8.707
437.647,9.007
437.907,9.336
438.166,9.671
438.426,10.022
438.686,10.372
438.946,10.754
439.205,11.151
439.465,11.576
439.725,12.007
439.985,12.451
440.245,12.888
440.505,13.342
440.765,13.807
441.025,14.291
441.285,14.779
441.545,15.288
441.805,15.813
442.065,16.359
442.325,16.917
442.585,17.503
442.846,18.116
443.106,18.765
443.366,19.432
443.626,20.132
443.887,20.843
444.147,21.589
444.407,22.348
444.668,23.149
444.928,23.979
445.189,24.858
445.449,25.775
445.710,26.727
445.970,27.722
446.231,28.767
446.491,29.865
446.752,31.015
447.012,32.224
447.273,33.506
447.534,34.829
447.794,36.189
448.055,37.591
448.316,39.084
448.577,40.677
448.837,42.368
449.098,44.121
449.359,45.922
449.620,47.756
449.881,49.661
450.142,51.631
450.403,53.686
450.664,55.806
450.924,57.983
451.185,60.217
451.446,62.491
451.707,64.799
451.969,67.124
452.230,69.462
452.491,71.819
452.752,74.156
453.013,76.460
453.274,78.688
453.535,80.822
453.796,82.774
454.058,84.481
454.319,85.897
454.580,87.062
454.841,88.030
455.103,88.868
455.364,89.589
455.625,90.226
455.887,90.768
456.148,91.225
456.409,91.582
456.671,91.851
456.932,92.044
457.194,92.173
457.455,92.242
457.716,92.248
457.978,92.190
458.239,92.072
458.501,91.907
458.763,91.687
459.024,91.414
459.286,91.065
459.547,90.643
459.809,90.123
460.071,89.498
460.332,88.780
460.594,87.964
460.856,87.054
461.117,85.981
461.379,84.697
461.641,83.165
461.903,81.430
462.164,79.567
462.426,77.669
462.688,75.769
462.950,73.892
463.212,72.023
