Wavelength (nm),Intensity Source #35,,C:/Users/Brend/Desktop/Màs LED Spectras/Spectrometer Data.sp,,,Source #35,
379.792,2.217,,2018-06-13 14:03:22,,Integration Time,952 ms,
380.000,2.164,,Analyze Light,,Number of Scans to Average,25,
380.209,2.108,,,,Smoothing,1,
380.418,2.152
380.627,2.230
380.837,2.304
381.048,2.322
381.259,2.302
381.471,2.270
381.683,2.267
381.896,2.291
382.110,2.290
382.324,2.313
382.538,2.367
382.753,2.414
382.969,2.348
383.185,2.243
383.402,2.160
383.619,2.180
383.837,2.236
384.055,2.324
384.274,2.392
384.493,2.406
384.712,2.380
384.932,2.357
385.153,2.353
385.374,2.347
385.596,2.341
385.818,2.380
386.040,2.437
386.263,2.476
386.487,2.450
386.710,2.400
386.935,2.313
387.159,2.257
387.385,2.204
387.610,2.183
387.836,2.177
388.063,2.192
388.289,2.212
388.517,2.213
388.744,2.192
388.972,2.221
389.201,2.240
389.430,2.262
389.659,2.249
389.889,2.257
390.119,2.272
390.349,2.280
390.580,2.295
390.811,2.287
391.042,2.274
391.274,2.266
391.507,2.274
391.739,2.255
391.972,2.210
392.205,2.199
392.439,2.230
392.673,2.260
392.907,2.278
393.142,2.298
393.377,2.322
393.612,2.342
393.848,2.327
394.084,2.310
394.320,2.283
394.557,2.301
394.794,2.312
395.031,2.347
395.269,2.366
395.507,2.385
395.745,2.365
395.983,2.339
396.222,2.348
396.461,2.407
396.700,2.492
396.940,2.525
397.180,2.506
397.420,2.432
397.660,2.368
397.901,2.309
398.142,2.295
398.383,2.251
398.625,2.205
398.866,2.206
399.108,2.315
399.351,2.484
399.593,2.516
399.836,2.454
400.079,2.332
400.322,2.257
400.566,2.197
400.809,2.156
401.053,2.162
401.298,2.178
401.542,2.224
401.787,2.269
402.031,2.324
402.277,2.352
402.522,2.353
402.767,2.348
403.013,2.312
403.259,2.287
403.505,2.260
403.752,2.243
403.998,2.227
404.245,2.282
404.492,2.382
404.739,2.455
404.986,2.479
405.234,2.470
405.482,2.457
405.730,2.407
405.978,2.381
406.226,2.323
406.475,2.250
406.723,2.188
406.972,2.203
407.221,2.244
407.470,2.265
407.720,2.261
407.969,2.211
408.219,2.209
408.469,2.234
408.719,2.293
408.969,2.296
409.219,2.298
409.470,2.306
409.720,2.327
409.971,2.339
410.222,2.370
410.473,2.367
410.724,2.341
410.976,2.337
411.227,2.365
411.479,2.377
411.731,2.351
411.983,2.300
412.235,2.266
412.487,2.238
412.740,2.251
412.992,2.278
413.245,2.305
413.497,2.293
413.750,2.272
414.003,2.229
414.257,2.176
414.510,2.151
414.763,2.177
415.017,2.220
415.270,2.234
415.524,2.222
415.778,2.212
416.032,2.219
416.286,2.256
416.540,2.293
416.794,2.329
417.049,2.328
417.303,2.326
417.558,2.348
417.812,2.365
418.067,2.374
418.322,2.358
418.577,2.348
418.832,2.324
419.088,2.269
419.343,2.247
419.598,2.216
419.854,2.239
420.109,2.269
420.365,2.352
420.621,2.397
420.876,2.427
421.132,2.414
421.388,2.369
421.645,2.317
421.901,2.290
422.157,2.291
422.413,2.294
422.670,2.281
422.926,2.265
423.183,2.212
423.439,2.215
423.696,2.264
423.953,2.406
424.210,2.507
424.467,2.503
424.724,2.428
424.981,2.324
425.238,2.304
425.495,2.339
425.753,2.382
426.010,2.392
426.267,2.353
426.525,2.362
426.782,2.381
427.040,2.404
427.298,2.428
427.555,2.457
427.813,2.469
428.071,2.459
428.329,2.443
428.587,2.419
428.845,2.409
429.103,2.387
429.361,2.367
429.619,2.317
429.878,2.292
430.136,2.301
430.394,2.310
430.653,2.375
430.911,2.483
431.170,2.603
431.428,2.629
431.687,2.581
431.946,2.506
432.204,2.457
432.463,2.459
432.722,2.442
432.981,2.417
433.240,2.394
433.499,2.423
433.758,2.493
434.017,2.492
434.276,2.429
434.535,2.306
434.794,2.207
435.053,2.177
435.312,2.187
435.572,2.208
435.831,2.217
436.090,2.261
436.350,2.309
436.609,2.350
436.869,2.326
437.128,2.288
437.388,2.225
437.647,2.213
437.907,2.237
438.166,2.260
438.426,2.225
438.686,2.185
438.946,2.163
439.205,2.193
439.465,2.228
439.725,2.306
439.985,2.363
440.245,2.365
440.505,2.338
440.765,2.307
441.025,2.276
441.285,2.279
441.545,2.311
441.805,2.355
442.065,2.312
442.325,2.229
442.585,2.186
442.846,2.183
443.106,2.238
443.366,2.289
443.626,2.324
443.887,2.323
444.147,2.274
444.407,2.246
444.668,2.213
444.928,2.212
445.189,2.227
445.449,2.260
445.710,2.278
445.970,2.277
446.231,2.262
446.491,2.287
446.752,2.282
447.012,2.295
447.273,2.338
447.534,2.394
447.794,2.374
448.055,2.278
448.316,2.221
448.577,2.233
448.837,2.274
449.098,2.329
449.359,2.372
449.620,2.373
449.881,2.323
450.142,2.258
450.403,2.252
450.664,2.277
450.924,2.298
451.185,2.291
451.446,2.291
451.707,2.294
451.969,2.336
452.230,2.365
452.491,2.421
452.752,2.414
453.013,2.382
453.274,2.350
453.535,2.345
453.796,2.313
454.058,2.243
454.319,2.205
454.580,2.242
454.841,2.320
455.103,2.324
455.364,2.267
455.625,2.211
455.887,2.206
456.148,2.239
456.409,2.292
456.671,2.345
456.932,2.371
457.194,2.357
457.455,2.339
457.716,2.336
457.978,2.370
458.239,2.388
458.501,2.400
458.763,2.349
459.024,2.301
459.286,2.272
459.547,2.282
459.809,2.271
460.071,2.295
460.332,2.352
460.594,2.419
460.856,2.431
461.117,2.370
461.379,2.355
461.641,2.362
461.903,2.392
462.164,2.395
462.426,2.396
462.688,2.396
462.950,2.370
463.212,2.367
463.474,2.333
463.736,2.309
463.998,2.322
464.260,2.409
464.522,2.527
464.784,2.545
465.046,2.458
465.308,2.368
465.570,2.337
465.832,2.374
466.094,2.416
466.356,2.470
466.618,2.522
466.880,2.506
467.142,2.422
467.405,2.352
467.667,2.374
467.929,2.451
468.191,2.533
468.454,2.563
