Wavelength (nm),Intensity Source #83,,C:/Users/Brend/Desktop/LED Spectras v2/Spectrometer Data.sp,,,Source #83,
379.792,1.858,,2018-06-14 09:43:40,,Integration Time,163 ms,
380.000,1.854,,Analyze Light,,Number of Scans to Average,25,
380.209,1.854,,,,Smoothing,1,
380.418,1.869
380.627,1.888
380.837,1.905
381.048,1.911
381.259,1.911
381.471,1.907
381.683,1.909
381.896,1.917
382.110,1.923
382.324,1.935
382.538,1.952
382.753,1.968
382.969,1.964
383.185,1.957
383.402,1.952
383.619,1.960
383.837,1.972
384.055,1.992
384.274,2.013
384.493,2.026
384.712,2.031
384.932,2.035
385.153,2.042
385.374,2.048
385.596,2.054
385.818,2.070
386.040,2.093
386.263,2.117
386.487,2.126
386.710,2.126
386.935,2.114
387.159,2.109
387.385,2.102
387.610,2.102
387.836,2.105
388.063,2.116
388.289,2.126
388.517,2.132
388.744,2.133
388.972,2.144
389.201,2.155
389.430,2.169
389.659,2.180
389.889,2.194
390.119,2.208
390.349,2.219
390.580,2.226
390.811,2.228
391.042,2.228
391.274,2.231
391.507,2.238
391.739,2.242
391.972,2.241
392.205,2.249
392.439,2.262
392.673,2.277
392.907,2.286
393.142,2.300
393.377,2.312
393.612,2.325
393.848,2.329
394.084,2.335
394.320,2.337
394.557,2.350
394.794,2.359
395.031,2.373
395.269,2.383
395.507,2.397
395.745,2.402
395.983,2.408
396.222,2.417
396.461,2.438
396.700,2.463
396.940,2.479
397.180,2.483
397.420,2.478
397.660,2.476
397.901,2.473
398.142,2.474
398.383,2.475
398.625,2.475
398.866,2.489
399.108,2.518
399.351,2.558
399.593,2.573
399.836,2.571
400.079,2.556
400.322,2.546
400.566,2.535
400.809,2.530
401.053,2.531
401.298,2.542
401.542,2.559
401.787,2.580
402.031,2.593
402.277,2.605
402.522,2.611
402.767,2.620
403.013,2.615
403.259,2.618
403.505,2.622
403.752,2.634
403.998,2.636
404.245,2.649
404.492,2.663
404.739,2.680
404.986,2.688
405.234,2.703
405.482,2.716
405.730,2.722
405.978,2.725
406.226,2.721
406.475,2.711
406.723,2.702
406.972,2.707
407.221,2.728
407.470,2.745
407.720,2.757
407.969,2.752
408.219,2.759
408.469,2.768
408.719,2.786
408.969,2.791
409.219,2.803
409.470,2.814
409.720,2.831
409.971,2.843
410.222,2.863
410.473,2.872
410.724,2.874
410.976,2.873
411.227,2.882
411.479,2.889
411.731,2.899
411.983,2.900
412.235,2.906
412.487,2.906
412.740,2.917
