Wavelength (nm),Intensity W30.1,,C:/Users/Brend/Desktop/LED Spectras v2/Spectrometer Data (White).sp,,,W30.1,
379.792,2.592,,2018-06-15 14:41:03,,Integration Time,248 ms,
380.000,2.586,,Analyze Light,,Number of Scans to Average,25,
380.209,2.579,,,,Smoothing,1,
380.418,2.602
380.627,2.632
380.837,2.664
381.048,2.681
381.259,2.686
381.471,2.686
381.683,2.693
381.896,2.715
382.110,2.729
382.324,2.749
382.538,2.772
382.753,2.790
382.969,2.772
383.185,2.749
383.402,2.734
383.619,2.756
383.837,2.782
384.055,2.821
384.274,2.846
384.493,2.864
384.712,2.873
384.932,2.888
385.153,2.903
385.374,2.917
385.596,2.930
385.818,2.960
386.040,2.997
386.263,3.035
386.487,3.044
386.710,3.040
386.935,3.014
387.159,3.004
387.385,2.993
387.610,2.997
387.836,3.004
388.063,3.024
388.289,3.043
388.517,3.061
388.744,3.065
388.972,3.092
389.201,3.112
389.430,3.139
389.659,3.153
389.889,3.177
390.119,3.193
390.349,3.208
390.580,3.223
390.811,3.234
391.042,3.238
391.274,3.248
391.507,3.259
391.739,3.263
391.972,3.254
392.205,3.263
392.439,3.290
392.673,3.323
392.907,3.345
393.142,3.366
393.377,3.382
393.612,3.404
393.848,3.413
394.084,3.428
394.320,3.432
394.557,3.452
394.794,3.463
395.031,3.489
395.269,3.508
395.507,3.535
395.745,3.543
395.983,3.551
396.222,3.562
396.461,3.596
396.700,3.630
396.940,3.655
397.180,3.659
397.420,3.654
397.660,3.647
397.901,3.647
398.142,3.656
398.383,3.658
398.625,3.654
398.866,3.671
399.108,3.714
399.351,3.780
399.593,3.805
399.836,3.810
400.079,3.788
400.322,3.776
400.566,3.763
400.809,3.766
401.053,3.777
401.298,3.796
401.542,3.819
401.787,3.851
402.031,3.876
402.277,3.899
402.522,3.903
402.767,3.914
403.013,3.904
403.259,3.912
403.505,3.918
403.752,3.935
403.998,3.943
404.245,3.979
404.492,4.016
404.739,4.046
404.986,4.053
405.234,4.065
