Wavelength (nm),Intensity W32.1,,C:/Users/Brend/Desktop/LED Spectras v2/Spectrometer Data (White).sp,,,W32.1,
379.792,2.637,,2018-06-15 14:54:42,,Integration Time,233 ms,
380.000,2.628,,Analyze Light,,Number of Scans to Average,25,
380.209,2.621,,,,Smoothing,1,
380.418,2.640
380.627,2.670
380.837,2.700
381.048,2.717
381.259,2.718
381.471,2.712
381.683,2.717
381.896,2.742
382.110,2.759
382.324,2.786
382.538,2.814
382.753,2.844
382.969,2.832
383.185,2.809
383.402,2.786
383.619,2.799
383.837,2.820
384.055,2.858
384.274,2.890
384.493,2.912
384.712,2.922
384.932,2.931
385.153,2.942
385.374,2.959
385.596,2.976
385.818,3.006
386.040,3.039
386.263,3.073
386.487,3.086
386.710,3.084
386.935,3.060
387.159,3.052
387.385,3.044
387.610,3.054
387.836,3.066
388.063,3.092
388.289,3.113
388.517,3.126
388.744,3.123
388.972,3.142
389.201,3.159
389.430,3.185
389.659,3.197
389.889,3.218
390.119,3.236
390.349,3.257
390.580,3.274
390.811,3.280
391.042,3.277
391.274,3.283
391.507,3.300
391.739,3.310
391.972,3.305
392.205,3.314
392.439,3.339
392.673,3.374
392.907,3.394
393.142,3.419
393.377,3.439
393.612,3.465
393.848,3.472
394.084,3.486
394.320,3.491
394.557,3.512
394.794,3.520
395.031,3.539
395.269,3.559
395.507,3.590
395.745,3.602
395.983,3.616
396.222,3.628
396.461,3.667
396.700,3.702
396.940,3.726
397.180,3.729
397.420,3.724
397.660,3.718
397.901,3.718
398.142,3.726
398.383,3.729
398.625,3.730
398.866,3.747
399.108,3.786
399.351,3.843
399.593,3.858
399.836,3.859
400.079,3.839
400.322,3.835
400.566,3.827
400.809,3.825
401.053,3.833
401.298,3.852
401.542,3.877
401.787,3.910
402.031,3.940
402.277,3.964
402.522,3.969
402.767,3.978
403.013,3.973
403.259,3.983
403.505,3.985
403.752,3.998
403.998,4.004
404.245,4.036
404.492,4.069
404.739,4.094
404.986,4.100
405.234,4.110
405.482,4.116
405.730,4.120
405.978,4.124
406.226,4.129
406.475,4.125
406.723,4.129
406.972,4.152
407.221,4.191
407.470,4.214
407.720,4.235
407.969,4.233
