Wavelength (nm),Intensity Source #61,,C:/Users/Brend/Desktop/Màs LED Spectras/Spectrometer Data.sp,,,Source #61,
379.792,2.202,,2018-06-13 14:56:28,,Integration Time,937 ms,
380.000,2.160,,Analyze Light,,Number of Scans to Average,25,
380.209,2.112,,,,Smoothing,1,
380.418,2.150
380.627,2.215
380.837,2.285
381.048,2.300
381.259,2.282
381.471,2.247
381.683,2.244
381.896,2.266
382.110,2.265
382.324,2.287
382.538,2.345
382.753,2.398
382.969,2.341
383.185,2.237
383.402,2.155
383.619,2.172
383.837,2.232
384.055,2.323
384.274,2.395
384.493,2.407
384.712,2.381
384.932,2.351
385.153,2.340
385.374,2.332
385.596,2.328
385.818,2.375
386.040,2.440
386.263,2.490
386.487,2.473
386.710,2.422
386.935,2.336
387.159,2.277
387.385,2.217
387.610,2.184
387.836,2.168
388.063,2.187
388.289,2.216
388.517,2.228
388.744,2.206
388.972,2.221
389.201,2.229
389.430,2.236
389.659,2.213
389.889,2.214
390.119,2.228
390.349,2.237
390.580,2.255
390.811,2.258
391.042,2.264
391.274,2.264
391.507,2.269
391.739,2.236
391.972,2.184
392.205,2.172
392.439,2.212
392.673,2.249
392.907,2.265
393.142,2.273
393.377,2.288
393.612,2.306
393.848,2.303
394.084,2.294
394.320,2.270
394.557,2.279
394.794,2.284
395.031,2.318
395.269,2.338
395.507,2.359
395.745,2.345
395.983,2.320
396.222,2.324
396.461,2.375
396.700,2.459
396.940,2.496
397.180,2.479
397.420,2.399
397.660,2.330
397.901,2.271
398.142,2.263
398.383,2.221
398.625,2.176
398.866,2.185
399.108,2.300
399.351,2.465
399.593,2.496
399.836,2.438
400.079,2.326
400.322,2.254
400.566,2.191
400.809,2.145
401.053,2.146
401.298,2.158
401.542,2.208
401.787,2.259
402.031,2.318
402.277,2.336
402.522,2.330
402.767,2.327
403.013,2.293
403.259,2.270
403.505,2.248
403.752,2.236
403.998,2.226
404.245,2.280
404.492,2.375
404.739,2.436
404.986,2.445
405.234,2.433
405.482,2.425
405.730,2.384
405.978,2.364
406.226,2.315
406.475,2.244
406.723,2.183
406.972,2.188
407.221,2.228
407.470,2.249
407.720,2.250
407.969,2.202
408.219,2.197
408.469,2.217
408.719,2.274
408.969,2.283
409.219,2.293
409.470,2.307
409.720,2.333
409.971,2.346
410.222,2.374
410.473,2.368
410.724,2.339
410.976,2.335
411.227,2.365
411.479,2.380
411.731,2.360
411.983,2.312
412.235,2.283
412.487,2.252
412.740,2.258
