Wavelength (nm),Intensity Source #104,,C:/Users/Brend/Desktop/LED Spectras v2/Spectrometer Data.sp,,,Source #104,
379.792,1.897,,2018-06-14 10:15:03,,Integration Time,165 ms,
380.000,1.895,,Analyze Light,,Number of Scans to Average,25,
380.209,1.893,,,,Smoothing,1,
380.418,1.905
380.627,1.923
380.837,1.940
381.048,1.948
381.259,1.949
381.471,1.945
381.683,1.947
381.896,1.958
382.110,1.966
382.324,1.978
382.538,1.992
382.753,2.004
382.969,1.999
383.185,1.989
383.402,1.985
383.619,1.995
383.837,2.009
384.055,2.028
384.274,2.047
384.493,2.060
384.712,2.066
384.932,2.073
385.153,2.082
385.374,2.093
385.596,2.099
385.818,2.116
386.040,2.132
386.263,2.148
386.487,2.151
386.710,2.148
386.935,2.133
387.159,2.123
387.385,2.114
387.610,2.115
387.836,2.120
388.063,2.129
388.289,2.139
388.517,2.148
388.744,2.153
388.972,2.164
389.201,2.172
389.430,2.187
389.659,2.199
389.889,2.215
390.119,2.225
390.349,2.235
390.580,2.243
390.811,2.245
391.042,2.239
391.274,2.242
391.507,2.250
391.739,2.256
391.972,2.254
392.205,2.258
392.439,2.271
392.673,2.289
392.907,2.306
393.142,2.324
393.377,2.338
393.612,2.352
393.848,2.358
394.084,2.364
394.320,2.360
394.557,2.367
394.794,2.371
395.031,2.384
395.269,2.392
395.507,2.404
395.745,2.407
395.983,2.412
396.222,2.417
396.461,2.438
396.700,2.461
396.940,2.478
397.180,2.480
397.420,2.474
397.660,2.469
397.901,2.465
398.142,2.468
398.383,2.464
398.625,2.462
398.866,2.468
399.108,2.495
399.351,2.536
399.593,2.551
399.836,2.553
400.079,2.537
400.322,2.533
400.566,2.529
400.809,2.532
401.053,2.535
401.298,2.541
401.542,2.549
401.787,2.563
402.031,2.575
402.277,2.589
402.522,2.594
402.767,2.606
403.013,2.608
403.259,2.618
403.505,2.618
403.752,2.621
403.998,2.622
404.245,2.641
404.492,2.662
404.739,2.674
404.986,2.673
405.234,2.676
405.482,2.681
405.730,2.683
405.978,2.687
406.226,2.686
406.475,2.679
406.723,2.675
406.972,2.684
407.221,2.703
407.470,2.716
407.720,2.729
407.969,2.727
408.219,2.733
408.469,2.738
408.719,2.751
408.969,2.758
409.219,2.769
409.470,2.781
409.720,2.797
409.971,2.810
410.222,2.828
410.473,2.836
410.724,2.836
410.976,2.835
411.227,2.842
411.479,2.847
