Wavelength (nm),Intensity Source #109,,C:\Users\Brend\Desktop\LED Spectras v2\Spectrometer Data.sp,,,Source #109,
379.792,1.797,,2018-06-14 12:11:17,,Integration Time,138 ms,
380.000,1.793,,Analyze Light,,Number of Scans to Average,25,
380.209,1.790,,,,Smoothing,1,
380.418,1.797
380.627,1.810
380.837,1.824
381.048,1.831
381.259,1.834
381.471,1.836
381.683,1.842
381.896,1.850
382.110,1.853
382.324,1.863
382.538,1.874
382.753,1.885
382.969,1.883
383.185,1.879
383.402,1.875
383.619,1.881
383.837,1.891
384.055,1.911
384.274,1.927
384.493,1.939
384.712,1.945
384.932,1.950
385.153,1.957
385.374,1.963
385.596,1.971
385.818,1.987
386.040,2.001
386.263,2.011
386.487,2.009
386.710,2.010
386.935,2.009
387.159,2.007
387.385,2.004
387.610,2.005
387.836,2.012
388.063,2.021
388.289,2.028
388.517,2.032
388.744,2.031
388.972,2.041
389.201,2.049
389.430,2.059
389.659,2.064
389.889,2.078
390.119,2.090
390.349,2.098
390.580,2.107
390.811,2.115
391.042,2.124
391.274,2.128
391.507,2.133
391.739,2.134
391.972,2.132
392.205,2.137
392.439,2.152
392.673,2.170
392.907,2.182
393.142,2.193
393.377,2.201
393.612,2.212
393.848,2.219
394.084,2.226
394.320,2.229
394.557,2.239
394.794,2.246
395.031,2.258
395.269,2.272
395.507,2.287
395.745,2.294
395.983,2.300
396.222,2.305
396.461,2.320
396.700,2.334
396.940,2.346
397.180,2.348
397.420,2.343
397.660,2.339
397.901,2.341
398.142,2.351
398.383,2.356
398.625,2.356
398.866,2.364
399.108,2.385
399.351,2.417
399.593,2.425
399.836,2.425
400.079,2.414
400.322,2.410
400.566,2.404
400.809,2.400
401.053,2.403
401.298,2.412
401.542,2.424
401.787,2.438
402.031,2.453
402.277,2.468
402.522,2.476
402.767,2.480
403.013,2.474
403.259,2.473
403.505,2.473
403.752,2.480
403.998,2.486
404.245,2.504
404.492,2.519
404.739,2.531
404.986,2.536
405.234,2.543
405.482,2.546
405.730,2.547
405.978,2.553
406.226,2.560
406.475,2.562
406.723,2.562
406.972,2.568
407.221,2.579
407.470,2.586
407.720,2.593
407.969,2.591
408.219,2.598
408.469,2.605
408.719,2.618
408.969,2.622
409.219,2.633
409.470,2.640
409.720,2.655
409.971,2.663
410.222,2.682
410.473,2.689
410.724,2.692
410.976,2.693
411.227,2.706
411.479,2.717
411.731,2.728
411.983,2.734
412.235,2.739
412.487,2.737
412.740,2.741
412.992,2.745
413.245,2.755
413.497,2.752
413.750,2.752
414.003,2.749
414.257,2.752
414.510,2.753
414.763,2.762
415.017,2.766
415.270,2.773
415.524,2.768
415.778,2.769
416.032,2.767
416.286,2.781
416.540,2.790
416.794,2.802
417.049,2.806
417.303,2.813
417.558,2.815
417.812,2.815
418.067,2.814
418.322,2.818
418.577,2.817
418.832,2.819
419.088,2.811
419.343,2.814
419.598,2.805
419.854,2.803
420.109,2.803
420.365,2.821
420.621,2.830
420.876,2.840
421.132,2.838
421.388,2.844
421.645,2.844
421.901,2.851
