Wavelength (nm),Intensity W15.3,,C:/Users/Brend/Desktop/LED Spectras v2/Spectrometer Data (White).sp,,,W15.3,
379.792,2.413,,2018-06-15 12:30:31,,Integration Time,264 ms,
380.000,2.403,,Analyze Light,,Number of Scans to Average,25,
380.209,2.392,,,,Smoothing,1,
380.418,2.409
380.627,2.437
380.837,2.467
381.048,2.483
381.259,2.485
381.471,2.481
381.683,2.479
381.896,2.489
382.110,2.494
382.324,2.517
382.538,2.548
382.753,2.577
382.969,2.562
383.185,2.540
383.402,2.517
383.619,2.532
383.837,2.553
384.055,2.591
384.274,2.625
384.493,2.645
384.712,2.647
384.932,2.647
385.153,2.653
385.374,2.669
385.596,2.686
385.818,2.719
386.040,2.755
386.263,2.786
386.487,2.793
386.710,2.785
386.935,2.759
387.159,2.748
387.385,2.736
387.610,2.738
387.836,2.740
388.063,2.753
388.289,2.766
388.517,2.776
388.744,2.778
388.972,2.798
389.201,2.814
389.430,2.838
389.659,2.851
389.889,2.869
390.119,2.877
390.349,2.885
390.580,2.901
390.811,2.915
391.042,2.924
391.274,2.934
391.507,2.945
391.739,2.946
391.972,2.936
392.205,2.945
392.439,2.967
392.673,2.993
392.907,3.005
393.142,3.029
393.377,3.049
393.612,3.077
393.848,3.085
394.084,3.100
394.320,3.104
394.557,3.124
394.794,3.137
395.031,3.157
395.269,3.172
395.507,3.193
395.745,3.197
395.983,3.202
396.222,3.208
396.461,3.237
396.700,3.272
396.940,3.297
397.180,3.301
397.420,3.287
397.660,3.276
397.901,3.272
398.142,3.280
398.383,3.284
398.625,3.283
398.866,3.302
399.108,3.343
399.351,3.402
399.593,3.414
399.836,3.408
400.079,3.381
400.322,3.372
400.566,3.360
400.809,3.361
401.053,3.368
401.298,3.383
401.542,3.407
401.787,3.441
402.031,3.471
402.277,3.493
402.522,3.498
402.767,3.507
403.013,3.497
403.259,3.500
403.505,3.497
403.752,3.502
403.998,3.500
404.245,3.524
404.492,3.552
404.739,3.580
404.986,3.592
405.234,3.607
405.482,3.611
405.730,3.610
405.978,3.611
406.226,3.609
406.475,3.603
406.723,3.601
406.972,3.626
407.221,3.665
407.470,3.691
407.720,3.708
407.969,3.699
408.219,3.718
408.469,3.736
408.719,3.765
408.969,3.768
409.219,3.780
409.470,3.792
409.720,3.818
409.971,3.840
410.222,3.870
410.473,3.880
410.724,3.879
410.976,3.879
411.227,3.901
411.479,3.921
411.731,3.938
411.983,3.933
412.235,3.938
412.487,3.938
412.740,3.956
412.992,3.966
413.245,3.986
413.497,3.987
413.750,3.995
414.003,3.992
414.257,3.996
414.510,3.992
414.763,4.006
415.017,4.021
415.270,4.040
415.524,4.041
415.778,4.045
416.032,4.053
416.286,4.085
416.540,4.109
416.794,4.136
417.049,4.142
417.303,4.154
417.558,4.163
417.812,4.174
418.067,4.186
418.322,4.204
418.577,4.212
418.832,4.216
419.088,4.202
419.343,4.209
419.598,4.204
419.854,4.212
420.109,4.217
420.365,4.249
420.621,4.270
420.876,4.296
421.132,4.309
421.388,4.319
421.645,4.319
421.901,4.335
422.157,4.355
422.413,4.383
422.670,4.396
422.926,4.414
423.183,4.410
423.439,4.428
423.696,4.451
423.953,4.524
424.210,4.590
424.467,4.626
424.724,4.620
424.981,4.611
425.238,4.629
425.495,4.691
425.753,4.751
426.010,4.810
426.267,4.849
426.525,4.914
426.782,4.977
427.040,5.045
427.298,5.109
427.555,5.191
427.813,5.265
428.071,5.336
428.329,5.396
428.587,5.463
428.845,5.535
429.103,5.618
429.361,5.697
429.619,5.783
429.878,5.867
430.136,5.980
430.394,6.090
430.653,6.237
430.911,6.396
431.170,6.568
431.428,6.708
431.687,6.828
431.946,6.946
432.204,7.082
432.463,7.241
432.722,7.407
432.981,7.577
433.240,7.772
433.499,7.971
433.758,8.192
434.017,8.384
434.276,8.582
434.535,8.767
434.794,8.976
435.053,9.216
435.312,9.483
435.572,9.750
435.831,10.017
436.090,10.292
436.350,10.592
436.609,10.918
436.869,11.260
437.128,11.598
437.388,11.925
437.647,12.266
437.907,12.637
438.166,13.009
438.426,13.377
438.686,13.757
438.946,14.171
439.205,14.617
439.465,15.083
439.725,15.570
439.985,16.063
440.245,16.542
440.505,17.032
440.765,17.527
441.025,18.042
441.285,18.561
441.545,19.109
441.805,19.674
442.065,20.256
442.325,20.841
442.585,21.472
442.846,22.116
443.106,22.818
443.366,23.533
443.626,24.282
443.887,25.035
444.147,25.815
444.407,26.617
444.668,27.457
444.928,28.324
445.189,29.264
445.449,30.252
445.710,31.292
445.970,32.358
446.231,33.474
446.491,34.638
446.752,35.849
447.012,37.109
447.273,38.449
447.534,39.841
447.794,41.276
448.055,42.757
448.316,44.342
448.577,46.021
448.837,47.755
449.098,49.536
449.359,51.373
449.620,53.270
449.881,55.224
450.142,57.224
450.403,59.305
450.664,61.441
450.924,63.636
451.185,65.836
451.446,68.065
451.707,70.293
451.969,72.545
452.230,74.769
452.491,76.959
452.752,79.075
453.013,81.086
453.274,82.936
453.535,84.551
453.796,85.894
454.058,87.004
454.319,87.938
454.580,88.763
454.841,89.481
455.103,90.114
455.364,90.642
455.625,91.084
455.887,91.435
456.148,91.717
456.409,91.931
456.671,92.084
456.932,92.174
457.194,92.192
457.455,92.151
457.716,92.061
457.978,91.942
458.239,91.778
458.501,91.566
458.763,91.293
459.024,90.946
459.286,90.525
459.547,90.035
459.809,89.455
460.071,88.793
460.332,88.053
460.594,87.263
460.856,86.379
461.117,85.349
461.379,84.139
461.641,82.755
461.903,81.244
462.164,79.673
462.426,78.101
462.688,76.570
462.950,75.087
463.212,73.657
463.474,72.241
463.736,70.850
463.998,69.517
464.260,68.274
464.522,67.123
464.784,66.020
465.046,64.941
465.308,63.910
465.570,62.937
465.832,62.046
466.094,61.218
466.356,60.459
466.618,59.743
466.880,59.048
467.142,58.365
467.405,57.743
467.667,57.182
467.929,56.648
468.191,56.111
468.454,55.558
468.716,55.022
468.978,54.481
469.241,53.930
469.503,53.389
469.765,52.863
470.028,52.328
470.290,51.752
470.552,51.157
470.815,50.578
471.077,50.008
471.340,49.434
471.602,48.851
471.865,48.272
472.128,47.678
472.390,47.071
472.653,46.437
472.915,45.773
473.178,45.100
473.441,44.431
473.703,43.765
473.966,43.088
474.229,42.378
474.492,41.652
474.755,40.890
475.017,40.155
475.280,39.437
475.543,38.777
475.806,38.091
476.069,37.406
476.332,36.692
476.595,36.005
476.858,35.331
477.121,34.661
477.384,34.019
477.647,33.410
477.910,32.832
478.173,32.262
478.436,31.690
478.699,31.171
478.962,30.677
479.226,30.233
479.489,29.786
479.752,29.363
480.015,28.934
480.279,28.523
480.542,28.124
480.805,27.753
481.069,27.395
481.332,27.060
481.595,26.736
481.859,26.462
482.122,26.191
482.386,25.938
482.649,25.669
482.913,25.413
483.177,25.136
483.440,24.872
483.704,24.630
483.967,24.465
484.231,24.329
484.495,24.211
484.759,24.063
485.022,23.899
485.286,23.731
485.550,23.571
485.814,23.378
486.078,23.188
486.342,23.015
486.606,22.891
486.869,22.776
487.133,22.686
487.397,22.623
487.662,22.567
487.926,22.473
488.190,22.359
488.454,22.221
488.718,22.095
488.982,21.951
489.246,21.839
489.511,21.725
489.775,21.624
490.039,21.518
490.304,21.414
490.568,21.307
490.832,21.214
491.097,21.140
491.361,21.084
491.626,21.019
491.890,20.959
492.155,20.895
492.419,20.860
492.684,20.810
492.949,20.766
493.213,20.746
493.478,20.767
493.743,20.780
494.008,20.747
494.272,20.705
494.537,20.710
494.802,20.744
495.067,20.803
495.332,20.857
495.597,20.931
495.862,20.982
496.127,21.037
496.392,21.067
496.657,21.089
496.922,21.110
497.187,21.173
497.452,21.275
497.718,21.419
497.983,21.546
498.248,21.669
498.513,21.758
498.779,21.883
499.044,22.015
499.310,22.149
499.575,22.242
499.841,22.343
500.106,22.453
500.372,22.578
500.637,22.719
500.903,22.901
501.168,23.068
501.434,23.199
501.700,23.293
501.966,23.418
502.231,23.558
502.497,23.710
502.763,23.834
503.029,23.959
503.295,24.085
503.561,24.236
503.827,24.399
504.093,24.565
504.359,24.712
504.625,24.877
504.891,25.025
505.157,25.193
505.423,25.314
505.690,25.435
505.956,25.558
506.222,25.729
506.489,25.929
506.755,26.136
507.021,26.315
507.288,26.490
507.554,26.634
507.821,26.795
508.087,26.946
508.354,27.126
508.621,27.278
508.887,27.423
509.154,27.557
509.421,27.704
509.687,27.839
509.954,27.975
510.221,28.115
510.488,28.296
510.755,28.482
511.022,28.677
511.289,28.829
511.556,28.969
511.823,29.089
512.090,29.231
512.357,29.352
512.624,29.480
512.891,29.599
513.159,29.743
513.426,29.883
513.693,30.030
513.960,30.154
514.228,30.284
514.495,30.396
514.763,30.517
515.030,30.636
515.298,30.776
515.565,30.928
515.833,31.081
516.100,31.198
516.368,31.290
516.636,31.354
516.904,31.446
517.171,31.530
517.439,31.636
517.707,31.727
517.975,31.846
518.243,31.969
518.511,32.096
518.779,32.179
519.047,32.276
519.315,32.374
519.583,32.483
519.851,32.564
520.119,32.650
520.387,32.761
520.656,32.880
520.924,32.995
521.192,33.100
521.461,33.193
521.729,33.279
521.997,33.362
522.266,33.457
522.534,33.547
522.803,33.649
523.071,33.743
523.340,33.840
523.609,33.916
523.877,33.992
524.146,34.064
524.415,34.152
524.684,34.243
524.952,34.342
525.221,34.431
525.490,34.536
525.759,34.636
526.028,34.735
526.297,34.778
526.566,34.811
526.835,34.839
527.104,34.905
527.373,34.973
527.642,35.038
527.912,35.076
528.181,35.118
528.450,35.167
528.719,35.231
528.989,35.307
529.258,35.401
529.528,35.471
529.797,35.507
530.067,35.525
530.336,35.552
530.606,35.591
530.875,35.610
531.145,35.645
531.414,35.681
531.684,35.728
531.954,35.747
532.224,35.756
532.493,35.754
532.763,35.764
533.033,35.800
533.303,35.848
533.573,35.900
533.843,35.912
534.113,35.922
534.383,35.916
534.653,35.954
534.923,36.017
535.193,36.104
535.463,36.164
535.733,36.194
536.004,36.197
536.274,36.200
536.544,36.202
536.814,36.221
537.085,36.250
537.355,36.308
537.626,36.372
537.896,36.430
538.166,36.456
538.437,36.485
538.707,36.521
538.978,36.589
539.249,36.681
539.519,36.779
539.790,36.839
540.061,36.873
540.331,36.893
540.602,36.928
540.873,36.946
541.144,36.969
541.414,36.975
541.685,36.994
541.956,36.991
542.227,37.009
542.498,37.028
542.769,37.080
543.040,37.155
543.311,37.245
543.582,37.338
543.853,37.403
544.124,37.451
544.396,37.482
544.667,37.509
544.938,37.512
545.209,37.450
545.480,37.395
545.752,37.360
546.023,37.368
546.294,37.338
546.566,37.304
546.837,37.275
547.109,37.274
547.380,37.277
547.652,37.268
547.923,37.255
548.195,37.262
548.466,37.289
548.738,37.307
549.009,37.274
549.281,37.230
549.553,37.172
549.824,37.110
550.096,37.063
550.368,37.055
550.640,37.080
550.911,37.105
551.183,37.137
551.455,37.163
551.727,37.159
551.999,37.104
552.271,37.023
552.543,36.963
552.815,36.930
553.087,36.938
553.359,36.955
553.631,36.953
553.903,36.911
554.175,36.862
554.447,36.825
554.719,36.798
554.991,36.757
555.263,36.714
555.535,36.681
555.808,36.675
556.080,36.666
