Wavelength (nm),Intensity W16.1,,C:/Users/Brend/Desktop/LED Spectras v2/Spectrometer Data (White).sp,,,W16.1,
379.792,2.384,,2018-06-15 12:31:54,,Integration Time,231 ms,
380.000,2.377,,Analyze Light,,Number of Scans to Average,25,
380.209,2.368,,,,Smoothing,1,
380.418,2.383
380.627,2.409
380.837,2.435
381.048,2.452
381.259,2.457
381.471,2.460
381.683,2.468
381.896,2.488
382.110,2.496
382.324,2.515
382.538,2.537
382.753,2.560
382.969,2.546
383.185,2.524
383.402,2.504
383.619,2.517
383.837,2.539
384.055,2.579
384.274,2.610
384.493,2.630
384.712,2.632
384.932,2.638
385.153,2.647
385.374,2.659
385.596,2.669
385.818,2.693
386.040,2.722
386.263,2.751
386.487,2.759
386.710,2.756
386.935,2.735
387.159,2.725
387.385,2.716
387.610,2.719
387.836,2.726
388.063,2.743
388.289,2.756
388.517,2.764
388.744,2.762
388.972,2.783
389.201,2.799
389.430,2.821
389.659,2.832
389.889,2.852
390.119,2.868
390.349,2.878
390.580,2.889
390.811,2.893
391.042,2.893
391.274,2.899
391.507,2.912
391.739,2.918
391.972,2.913
392.205,2.921
392.439,2.945
392.673,2.975
392.907,2.995
393.142,3.014
393.377,3.027
393.612,3.046
393.848,3.051
394.084,3.060
394.320,3.056
394.557,3.071
394.794,3.086
395.031,3.114
395.269,3.137
395.507,3.154
395.745,3.157
395.983,3.165
396.222,3.178
396.461,3.212
396.700,3.249
396.940,3.272
397.180,3.269
397.420,3.252
397.660,3.239
397.901,3.235
398.142,3.243
398.383,3.251
398.625,3.252
398.866,3.263
399.108,3.294
399.351,3.347
399.593,3.362
399.836,3.360
400.079,3.335
400.322,3.325
400.566,3.314
400.809,3.312
401.053,3.319
401.298,3.332
401.542,3.354
401.787,3.379
402.031,3.400
402.277,3.416
402.522,3.422
402.767,3.437
403.013,3.437
403.259,3.448
403.505,3.452
403.752,3.465
403.998,3.471
404.245,3.498
404.492,3.529
404.739,3.554
404.986,3.563
405.234,3.572
405.482,3.577
405.730,3.578
405.978,3.577
406.226,3.576
406.475,3.566
406.723,3.566
406.972,3.581
407.221,3.610
407.470,3.626
407.720,3.635
407.969,3.629
408.219,3.642
408.469,3.658
408.719,3.685
408.969,3.699
409.219,3.717
409.470,3.731
409.720,3.752
409.971,3.767
410.222,3.793
410.473,3.800
410.724,3.801
410.976,3.802
411.227,3.820
411.479,3.836
411.731,3.851
411.983,3.849
412.235,3.853
412.487,3.841
412.740,3.849
412.992,3.853
413.245,3.869
413.497,3.871
413.750,3.876
414.003,3.869
414.257,3.868
414.510,3.865
414.763,3.881
415.017,3.896
415.270,3.911
415.524,3.909
415.778,3.907
416.032,3.906
416.286,3.924
416.540,3.935
416.794,3.952
417.049,3.952
417.303,3.956
417.558,3.959
417.812,3.965
418.067,3.969
