Wavelength (nm),Intensity Source #42,,C:/Users/Brend/Desktop/Màs LED Spectras/Spectrometer Data.sp,,,Source #42,
379.792,2.213,,2018-06-13 14:23:37,,Integration Time,958 ms,
380.000,2.168,,Analyze Light,,Number of Scans to Average,25,
380.209,2.115,,,,Smoothing,1,
380.418,2.159
380.627,2.231
380.837,2.299
381.048,2.309
381.259,2.291
381.471,2.263
381.683,2.266
381.896,2.290
382.110,2.294
382.324,2.322
382.538,2.380
382.753,2.425
382.969,2.356
383.185,2.246
383.402,2.161
383.619,2.177
383.837,2.238
384.055,2.332
384.274,2.407
384.493,2.419
384.712,2.389
384.932,2.362
385.153,2.359
385.374,2.358
385.596,2.355
385.818,2.400
386.040,2.464
386.263,2.516
386.487,2.494
386.710,2.436
386.935,2.342
387.159,2.285
387.385,2.232
387.610,2.206
387.836,2.190
388.063,2.196
388.289,2.216
388.517,2.221
388.744,2.204
388.972,2.231
389.201,2.247
389.430,2.263
389.659,2.244
389.889,2.248
390.119,2.260
390.349,2.266
390.580,2.282
390.811,2.281
391.042,2.277
391.274,2.273
391.507,2.274
391.739,2.244
391.972,2.195
392.205,2.189
392.439,2.231
392.673,2.265
392.907,2.280
393.142,2.296
393.377,2.322
393.612,2.344
393.848,2.335
394.084,2.319
394.320,2.289
394.557,2.295
394.794,2.299
395.031,2.335
395.269,2.360
395.507,2.382
395.745,2.363
395.983,2.337
396.222,2.345
396.461,2.405
396.700,2.491
396.940,2.524
397.180,2.504
397.420,2.424
397.660,2.356
397.901,2.295
398.142,2.290
398.383,2.257
398.625,2.223
398.866,2.224
399.108,2.325
399.351,2.483
399.593,2.510
399.836,2.449
400.079,2.333
400.322,2.265
400.566,2.210
400.809,2.173
401.053,2.178
401.298,2.193
401.542,2.239
401.787,2.289
402.031,2.340
402.277,2.357
402.522,2.348
402.767,2.344
403.013,2.309
403.259,2.285
403.505,2.257
403.752,2.242
403.998,2.235
404.245,2.298
404.492,2.395
404.739,2.459
404.986,2.478
405.234,2.478
405.482,2.473
405.730,2.422
405.978,2.392
406.226,2.333
406.475,2.260
406.723,2.196
406.972,2.208
407.221,2.251
407.470,2.272
407.720,2.274
407.969,2.226
408.219,2.227
408.469,2.253
408.719,2.309
408.969,2.313
409.219,2.316
409.470,2.326
409.720,2.351
409.971,2.369
410.222,2.407
410.473,2.407
410.724,2.377
410.976,2.371
411.227,2.395
411.479,2.404
411.731,2.373
411.983,2.320
412.235,2.285
412.487,2.253
412.740,2.261
412.992,2.278
413.245,2.293
413.497,2.279
413.750,2.262
414.003,2.225
414.257,2.171
414.510,2.140
414.763,2.168
415.017,2.212
415.270,2.231
415.524,2.218
415.778,2.210
416.032,2.217
416.286,2.261
416.540,2.301
416.794,2.337
417.049,2.329
417.303,2.327
417.558,2.348
417.812,2.370
418.067,2.384
418.322,2.370
418.577,2.356
418.832,2.318
419.088,2.255
419.343,2.228
419.598,2.199
419.854,2.221
420.109,2.253
420.365,2.333
420.621,2.379
420.876,2.418
421.132,2.419
421.388,2.386
421.645,2.337
421.901,2.317
422.157,2.326
422.413,2.329
422.670,2.301
422.926,2.266
423.183,2.199
423.439,2.195
423.696,2.241
423.953,2.392
424.210,2.503
424.467,2.507
424.724,2.435
424.981,2.326
425.238,2.295
425.495,2.320
425.753,2.361
426.010,2.375
426.267,2.343
426.525,2.355
426.782,2.375
427.040,2.400
427.298,2.430
427.555,2.460
427.813,2.470
428.071,2.455
428.329,2.442
428.587,2.417
428.845,2.410
429.103,2.395
429.361,2.384
429.619,2.340
429.878,2.316
430.136,2.320
430.394,2.322
430.653,2.380
430.911,2.488
431.170,2.610
431.428,2.632
431.687,2.581
431.946,2.504
432.204,2.458
432.463,2.461
432.722,2.441
432.981,2.413
433.240,2.391
433.499,2.417
433.758,2.483
434.017,2.478
434.276,2.417
434.535,2.298
434.794,2.201
435.053,2.171
435.312,2.181
435.572,2.198
435.831,2.203
436.090,2.241
436.350,2.285
436.609,2.327
436.869,2.312
437.128,2.281
437.388,2.223
437.647,2.210
437.907,2.233
438.166,2.259
438.426,2.229
438.686,2.193
438.946,2.169
439.205,2.196
439.465,2.230
439.725,2.306
439.985,2.359
440.245,2.359
440.505,2.332
440.765,2.307
441.025,2.283
441.285,2.294
441.545,2.329
441.805,2.374
442.065,2.328
442.325,2.238
442.585,2.184
442.846,2.173
443.106,2.227
443.366,2.285
443.626,2.330
443.887,2.339
