Wavelength (nm),Intensity B5.2,,C:/Users/Brend/Desktop/LED Spectras v2/Blinds/-Interference/Spectrometer Data (Newer).sp,,,B5.2,
379.792,1.573,,2018-07-02 14:45:18,,Integration Time,100 ms,
380.000,1.566,,Analyze Light,,Number of Scans to Average,25,
380.209,1.556,,,,Smoothing,0,
380.418,1.572
380.627,1.583
380.837,1.595
381.048,1.592
381.259,1.590
381.471,1.580
381.683,1.583
381.896,1.601
382.110,1.604
382.324,1.607
382.538,1.621
382.753,1.622
382.969,1.625
383.185,1.613
383.402,1.610
383.619,1.621
383.837,1.634
384.055,1.645
384.274,1.661
384.493,1.663
384.712,1.659
384.932,1.665
385.153,1.665
385.374,1.672
385.596,1.681
385.818,1.687
386.040,1.707
386.263,1.713
386.487,1.715
386.710,1.708
386.935,1.705
387.159,1.689
387.385,1.698
387.610,1.696
387.836,1.698
388.063,1.704
388.289,1.722
388.517,1.732
388.744,1.736
388.972,1.729
389.201,1.748
389.430,1.744
389.659,1.748
389.889,1.748
390.119,1.752
390.349,1.750
390.580,1.759
390.811,1.777
391.042,1.776
391.274,1.774
391.507,1.789
391.739,1.797
391.972,1.782
392.205,1.786
392.439,1.798
392.673,1.806
392.907,1.808
393.142,1.819
393.377,1.823
393.612,1.828
393.848,1.837
394.084,1.837
394.320,1.835
394.557,1.838
394.794,1.848
395.031,1.853
395.269,1.861
395.507,1.864
395.745,1.868
395.983,1.869
396.222,1.884
396.461,1.893
396.700,1.907
396.940,1.917
397.180,1.906
397.420,1.905
397.660,1.899
397.901,1.898
398.142,1.908
398.383,1.925
398.625,1.924
398.866,1.923
399.108,1.947
399.351,1.959
399.593,1.976
399.836,1.965
400.079,1.952
400.322,1.940
400.566,1.941
400.809,1.949
401.053,1.956
401.298,1.960
401.542,1.964
401.787,1.979
402.031,1.990
402.277,1.990
402.522,1.996
402.767,1.991
403.013,1.986
403.259,1.982
403.505,1.989
403.752,1.987
403.998,1.992
404.245,2.002
404.492,2.031
404.739,2.042
404.986,2.047
405.234,2.052
405.482,2.048
405.730,2.040
405.978,2.046
406.226,2.055
406.475,2.046
406.723,2.031
406.972,2.046
407.221,2.063
407.470,2.075
407.720,2.073
407.969,2.082
408.219,2.070
408.469,2.090
408.719,2.101
408.969,2.101
409.219,2.108
409.470,2.125
409.720,2.119
409.971,2.131
410.222,2.130
410.473,2.142
410.724,2.142
410.976,2.135
411.227,2.140
411.479,2.155
411.731,2.148
411.983,2.158
412.235,2.153
412.487,2.162
412.740,2.157
412.992,2.163
413.245,2.165
413.497,2.172
413.750,2.171
414.003,2.180
414.257,2.176
414.510,2.180
414.763,2.187
415.017,2.198
415.270,2.188
415.524,2.191
415.778,2.187
416.032,2.190
416.286,2.198
416.540,2.207
416.794,2.202
417.049,2.218
417.303,2.212
417.558,2.206
417.812,2.209
418.067,2.204
418.322,2.210
418.577,2.217
418.832,2.213
419.088,2.208
419.343,2.200
419.598,2.206
419.854,2.198
420.109,2.204
420.365,2.208
420.621,2.227
420.876,2.226
421.132,2.227
421.388,2.224
421.645,2.226
421.901,2.221
422.157,2.231
422.413,2.227
422.670,2.231
422.926,2.234
423.183,2.253
423.439,2.256
423.696,2.270
423.953,2.277
424.210,2.310
424.467,2.323
424.724,2.313
424.981,2.313
425.238,2.314
425.495,2.323
425.753,2.353
426.010,2.358
426.267,2.368
426.525,2.384
426.782,2.415
427.040,2.439
427.298,2.475
427.555,2.501
427.813,2.526
428.071,2.551
428.329,2.583
428.587,2.599
428.845,2.638
429.103,2.677
429.361,2.728
429.619,2.772
429.878,2.832
430.136,2.875
430.394,2.930
430.653,2.973
430.911,3.057
431.170,3.154
431.428,3.227
431.687,3.288
431.946,3.359
432.204,3.440
432.463,3.538
432.722,3.645
432.981,3.756
433.240,3.864
433.499,4.003
433.758,4.117
434.017,4.257
434.276,4.377
434.535,4.521
434.794,4.665
435.053,4.841
435.312,4.994
435.572,5.168
435.831,5.346
436.090,5.549
436.350,5.756
436.609,5.968
436.869,6.174
437.128,6.416
437.388,6.640
437.647,6.888
437.907,7.133
438.166,7.416
438.426,7.657
438.686,7.942
438.946,8.226
439.205,8.541
439.465,8.853
439.725,9.193
439.985,9.544
440.245,9.879
440.505,10.218
440.765,10.606
441.025,11.003
441.285,11.397
441.545,11.799
441.805,12.211
442.065,12.673
442.325,13.139
442.585,13.594
442.846,14.131
443.106,14.672
443.366,15.257
443.626,15.837
443.887,16.419
444.147,17.030
444.407,17.717
444.668,18.364
444.928,19.093
445.189,19.828
445.449,20.626
445.710,21.436
445.970,22.301
446.231,23.161
446.491,24.131
446.752,25.138
447.012,26.135
447.273,27.203
447.534,28.354
447.794,29.492
448.055,30.700
448.316,31.959
448.577,33.302
448.837,34.690
449.098,36.085
449.359,37.528
449.620,38.998
449.881,40.475
450.142,41.996
450.403,43.568
450.664,45.199
450.924,46.890
451.185,48.601
451.446,50.303
451.707,52.000
451.969,53.710
452.230,55.447
452.491,57.162
452.752,58.799
453.013,60.390
453.274,61.978
453.535,63.457
453.796,64.900
454.058,66.252
454.319,67.511
454.580,68.671
454.841,69.689
455.103,70.552
455.364,71.323
455.625,72.005
455.887,72.577
456.148,72.943
456.409,73.181
456.671,73.323
456.932,73.297
457.194,73.104
457.455,72.829
457.716,72.430
457.978,71.822
458.239,71.139
458.501,70.384
458.763,69.493
459.024,68.507
459.286,67.458
459.547,66.285
459.809,64.989
460.071,63.564
460.332,62.120
460.594,60.673
460.856,59.163
461.117,57.653
461.379,56.139
461.641,54.641
461.903,53.118
462.164,51.639
462.426,50.188
462.688,48.758
462.950,47.369
463.212,46.014
463.474,44.703
463.736,43.430
463.998,42.219
464.260,41.122
464.522,40.075
464.784,39.065
465.046,38.123
465.308,37.244
465.570,36.461
465.832,35.672
466.094,34.952
466.356,34.249
466.618,33.616
466.880,33.000
467.142,32.379
467.405,31.836
467.667,31.296
467.929,30.808
468.191,30.331
468.454,29.840
468.716,29.331
468.978,28.849
469.241,28.367
469.503,27.863
469.765,27.413
470.028,26.977
470.290,26.506
470.552,26.051
470.815,25.608
471.077,25.150
471.340,24.671
471.602,24.214
471.865,23.753
472.128,23.282
472.390,22.783
472.653,22.310
472.915,21.833
473.178,21.332
473.441,20.840
473.703,20.323
473.966,19.797
474.229,19.305
474.492,18.788
474.755,18.275
475.017,17.780
475.280,17.304
475.543,16.805
475.806,16.345
476.069,15.852
476.332,15.351
476.595,14.910
476.858,14.499
477.121,14.035
477.384,13.601
477.647,13.210
477.910,12.842
478.173,12.461
478.436,12.097
478.699,11.743
478.962,11.429
479.226,11.111
479.489,10.796
479.752,10.477
480.015,10.189
480.279,9.895
480.542,9.640
480.805,9.372
481.069,9.102
481.332,8.848
481.595,8.631
481.859,8.424
482.122,8.266
482.386,8.053
482.649,7.869
482.913,7.653
483.177,7.468
483.440,7.283
483.704,7.117
483.967,6.956
484.231,6.834
484.495,6.673
484.759,6.517
485.022,6.356
485.286,6.205
485.550,6.045
485.814,5.900
486.078,5.730
486.342,5.607
486.606,5.470
486.869,5.369
487.133,5.245
487.397,5.146
487.662,5.018
487.926,4.901
488.190,4.759
488.454,4.630
488.718,4.476
488.982,4.362
489.246,4.238
489.511,4.143
489.775,4.019
490.039,3.918
490.304,3.821
490.568,3.715
490.832,3.605
491.097,3.525
491.361,3.430
491.626,3.350
491.890,3.263
492.155,3.177
492.419,3.074
492.684,3.008
492.949,2.902
493.213,2.826
493.478,2.778
493.743,2.733
494.008,2.651
494.272,2.581
494.537,2.521
494.802,2.473
495.067,2.425
495.332,2.395
495.597,2.352
495.862,2.313
496.127,2.258
496.392,2.223
496.657,2.184
496.922,2.127
497.187,2.093
497.452,2.077
497.718,2.051
497.983,2.045
498.248,2.008
498.513,1.966
498.779,1.944
499.044,1.943
499.310,1.918
499.575,1.881
499.841,1.859
500.106,1.840
500.372,1.823
500.637,1.802
500.903,1.796
501.168,1.803
501.434,1.777
501.700,1.744
501.966,1.719
502.231,1.712
502.497,1.695
502.763,1.686
503.029,1.665
503.295,1.655
503.561,1.656
503.827,1.644
504.093,1.638
504.359,1.628
504.625,1.613
504.891,1.602
505.157,1.594
505.423,1.588
505.690,1.561
505.956,1.543
506.222,1.536
506.489,1.544
506.755,1.567
507.021,1.561
507.288,1.554
507.554,1.534
507.821,1.522
508.087,1.508
508.354,1.502
508.621,1.508
508.887,1.489
509.154,1.475
509.421,1.472
509.687,1.462
509.954,1.441
510.221,1.434
510.488,1.426
510.755,1.437
511.022,1.444
511.289,1.442
511.556,1.421
511.823,1.417
512.090,1.415
512.357,1.423
512.624,1.414
512.891,1.410
513.159,1.403
513.426,1.396
513.693,1.391
513.960,1.389
514.228,1.382
514.495,1.384
514.763,1.378
515.030,1.371
515.298,1.362
515.565,1.361
515.833,1.376
516.100,1.362
516.368,1.354
516.636,1.360
516.904,1.353
517.171,1.358
517.439,1.352
517.707,1.339
517.975,1.326
518.243,1.330
518.511,1.339
518.779,1.323
519.047,1.312
519.315,1.334
519.583,1.334
519.851,1.323
520.119,1.315
520.387,1.319
520.656,1.318
520.924,1.314
521.192,1.315
521.461,1.320
521.729,1.331
521.997,1.333
522.266,1.326
522.534,1.316
522.803,1.308
523.071,1.302
523.340,1.294
523.609,1.283
523.877,1.273
524.146,1.282
524.415,1.286
524.684,1.295
524.952,1.296
525.221,1.290
525.490,1.293
525.759,1.309
526.028,1.299
526.297,1.286
526.566,1.271
526.835,1.281
527.104,1.278
527.373,1.289
527.642,1.290
527.912,1.277
528.181,1.263
528.450,1.270
528.719,1.277
528.989,1.288
529.258,1.290
529.528,1.289
529.797,1.275
530.067,1.278
530.336,1.285
530.606,1.270
530.875,1.267
531.145,1.257
531.414,1.252
531.684,1.259
531.954,1.271
532.224,1.269
532.493,1.262
532.763,1.257
533.033,1.254
533.303,1.259
533.573,1.263
533.843,1.260
534.113,1.249
534.383,1.257
534.653,1.247
534.923,1.254
535.193,1.261
535.463,1.249
535.733,1.263
536.004,1.268
536.274,1.268
536.544,1.264
536.814,1.260
537.085,1.258
537.355,1.252
537.626,1.255
537.896,1.257
538.166,1.253
538.437,1.247
538.707,1.241
538.978,1.240
539.249,1.247
539.519,1.249
539.790,1.241
540.061,1.240
540.331,1.250
540.602,1.259
540.873,1.260
541.144,1.251
541.414,1.254
541.685,1.254
541.956,1.261
542.227,1.253
542.498,1.239
542.769,1.230
543.040,1.235
543.311,1.252
543.582,1.260
543.853,1.259
544.124,1.251
544.396,1.250
544.667,1.260
544.938,1.263
545.209,1.251
545.480,1.229
545.752,1.235
546.023,1.244
546.294,1.248
546.566,1.243
