Wavelength (nm),Intensity BB1.1,,C:/Users/Brend/Desktop/LED Spectras v2/Blinds/-Interference/Spectrometer Data (Newer).sp,,,BB1.1,
379.792,1.699,,2018-07-02 14:39:46,,Integration Time,100 ms,
380.000,1.686,,Analyze Light,,Number of Scans to Average,25,
380.209,1.682,,,,Smoothing,0,
380.418,1.697
380.627,1.707
380.837,1.709
381.048,1.720
381.259,1.718
381.471,1.712
381.683,1.717
381.896,1.720
382.110,1.722
382.324,1.721
382.538,1.738
382.753,1.747
382.969,1.746
383.185,1.728
383.402,1.738
383.619,1.737
383.837,1.754
384.055,1.771
384.274,1.788
384.493,1.791
384.712,1.785
384.932,1.790
385.153,1.799
385.374,1.795
385.596,1.799
385.818,1.802
386.040,1.823
386.263,1.837
386.487,1.840
386.710,1.829
386.935,1.830
387.159,1.824
387.385,1.831
387.610,1.827
387.836,1.831
388.063,1.837
388.289,1.841
388.517,1.836
388.744,1.839
388.972,1.840
389.201,1.861
389.430,1.862
389.659,1.870
389.889,1.884
390.119,1.902
390.349,1.899
390.580,1.916
390.811,1.922
391.042,1.914
391.274,1.912
391.507,1.916
391.739,1.916
391.972,1.907
392.205,1.916
392.439,1.920
392.673,1.925
392.907,1.940
393.142,1.950
393.377,1.958
393.612,1.963
393.848,1.975
394.084,1.978
394.320,1.989
394.557,1.984
394.794,1.990
395.031,1.989
395.269,2.001
395.507,2.011
395.745,2.016
395.983,2.014
396.222,2.022
396.461,2.027
396.700,2.044
396.940,2.060
397.180,2.059
397.420,2.062
397.660,2.057
397.901,2.058
398.142,2.062
398.383,2.070
398.625,2.053
398.866,2.052
399.108,2.084
399.351,2.108
399.593,2.120
399.836,2.105
400.079,2.105
400.322,2.094
400.566,2.092
400.809,2.093
401.053,2.105
401.298,2.111
401.542,2.110
401.787,2.126
402.031,2.150
402.277,2.150
402.522,2.149
402.767,2.132
403.013,2.143
403.259,2.135
403.505,2.152
403.752,2.159
403.998,2.161
404.245,2.167
404.492,2.188
404.739,2.197
404.986,2.193
405.234,2.198
405.482,2.216
405.730,2.210
405.978,2.199
406.226,2.211
406.475,2.197
406.723,2.190
406.972,2.208
407.221,2.217
407.470,2.228
407.720,2.237
407.969,2.242
408.219,2.229
408.469,2.253
408.719,2.255
408.969,2.253
409.219,2.253
409.470,2.274
409.720,2.273
409.971,2.289
410.222,2.300
410.473,2.313
410.724,2.307
410.976,2.311
411.227,2.314
411.479,2.320
411.731,2.311
411.983,2.311
412.235,2.312
412.487,2.322
412.740,2.325
412.992,2.348
413.245,2.357
413.497,2.358
413.750,2.359
414.003,2.363
414.257,2.350
414.510,2.349
414.763,2.356
