Wavelength (nm),Intensity B2.1,,C:/Users/Brend/Desktop/LED Spectras v2/Blinds/-Interference/Spectrometer Data (Newer).sp,,,B2.1,
379.792,1.401,,2018-07-02 14:46:16,,Integration Time,100 ms,
380.000,1.388,,Analyze Light,,Number of Scans to Average,25,
380.209,1.383,,,,Smoothing,0,
380.418,1.399
380.627,1.413
380.837,1.422
381.048,1.432
381.259,1.421
381.471,1.418
381.683,1.422
381.896,1.434
382.110,1.437
382.324,1.440
382.538,1.455
382.753,1.465
382.969,1.456
383.185,1.441
383.402,1.441
383.619,1.439
383.837,1.444
384.055,1.454
384.274,1.472
384.493,1.475
384.712,1.470
384.932,1.479
385.153,1.485
385.374,1.493
385.596,1.493
385.818,1.495
386.040,1.509
386.263,1.522
386.487,1.515
386.710,1.511
386.935,1.507
387.159,1.501
387.385,1.506
387.610,1.501
387.836,1.495
388.063,1.497
388.289,1.510
388.517,1.514
388.744,1.516
388.972,1.521
389.201,1.530
389.430,1.527
389.659,1.538
389.889,1.537
390.119,1.550
390.349,1.556
390.580,1.556
390.811,1.557
391.042,1.558
391.274,1.559
391.507,1.560
391.739,1.553
391.972,1.550
392.205,1.555
392.439,1.568
392.673,1.567
392.907,1.572
393.142,1.577
393.377,1.591
393.612,1.594
393.848,1.595
394.084,1.589
394.320,1.590
394.557,1.593
394.794,1.610
395.031,1.616
395.269,1.617
395.507,1.620
395.745,1.624
395.983,1.627
396.222,1.636
396.461,1.645
396.700,1.651
396.940,1.662
397.180,1.656
397.420,1.660
397.660,1.646
397.901,1.637
398.142,1.639
398.383,1.650
398.625,1.650
398.866,1.656
399.108,1.676
399.351,1.689
399.593,1.701
399.836,1.687
400.079,1.674
400.322,1.668
400.566,1.665
400.809,1.663
401.053,1.665
401.298,1.673
401.542,1.671
401.787,1.686
402.031,1.696
402.277,1.695
402.522,1.701
402.767,1.701
403.013,1.702
403.259,1.692
403.505,1.697
403.752,1.697
403.998,1.699
404.245,1.715
404.492,1.739
404.739,1.739
404.986,1.730
405.234,1.729
405.482,1.734
405.730,1.738
405.978,1.739
406.226,1.742
406.475,1.732
406.723,1.728
406.972,1.738
407.221,1.747
407.470,1.751
407.720,1.750
407.969,1.751
408.219,1.739
408.469,1.766
408.719,1.778
408.969,1.767
409.219,1.782
409.470,1.792
409.720,1.784
409.971,1.793
410.222,1.799
410.473,1.808
410.724,1.802
410.976,1.797
411.227,1.805
411.479,1.820
411.731,1.819
411.983,1.816
412.235,1.809
412.487,1.819
412.740,1.814
412.992,1.822
413.245,1.814
413.497,1.816
413.750,1.828
414.003,1.831
414.257,1.817
414.510,1.818
414.763,1.811
415.017,1.818
415.270,1.824
415.524,1.821
415.778,1.809
416.032,1.824
416.286,1.835
416.540,1.847
416.794,1.857
417.049,1.872
417.303,1.857
417.558,1.854
417.812,1.866
418.067,1.865
418.322,1.862
418.577,1.861
418.832,1.854
419.088,1.853
419.343,1.847
419.598,1.861
419.854,1.849
420.109,1.857
420.365,1.864
420.621,1.873
420.876,1.874
421.132,1.892
421.388,1.888
421.645,1.880
