Wavelength (nm),Intensity B3.3,,C:/Users/Brend/Desktop/LED Spectras v2/Blinds/-Interference/Spectrometer Data (Newer).sp,,,B3.3,
379.792,1.451,,2018-07-02 14:45:48,,Integration Time,100 ms,
380.000,1.434,,Analyze Light,,Number of Scans to Average,25,
380.209,1.425,,,,Smoothing,0,
380.418,1.441
380.627,1.452
380.837,1.462
381.048,1.465
381.259,1.451
381.471,1.451
381.683,1.458
381.896,1.464
382.110,1.464
382.324,1.468
382.538,1.480
382.753,1.492
382.969,1.488
383.185,1.459
383.402,1.457
383.619,1.472
383.837,1.484
384.055,1.500
384.274,1.513
384.493,1.527
384.712,1.521
384.932,1.528
385.153,1.534
385.374,1.536
385.596,1.546
385.818,1.547
386.040,1.563
386.263,1.577
386.487,1.577
386.710,1.577
386.935,1.576
387.159,1.563
387.385,1.556
387.610,1.550
387.836,1.560
388.063,1.567
388.289,1.569
388.517,1.572
388.744,1.574
388.972,1.560
389.201,1.584
389.430,1.582
389.659,1.574
389.889,1.579
390.119,1.596
390.349,1.609
390.580,1.622
390.811,1.630
391.042,1.626
391.274,1.619
391.507,1.616
391.739,1.613
391.972,1.615
392.205,1.619
392.439,1.638
392.673,1.636
392.907,1.639
393.142,1.646
393.377,1.659
393.612,1.665
393.848,1.661
394.084,1.653
394.320,1.658
394.557,1.662
394.794,1.665
395.031,1.661
395.269,1.673
395.507,1.675
395.745,1.679
395.983,1.686
396.222,1.696
396.461,1.701
396.700,1.712
396.940,1.718
397.180,1.711
397.420,1.707
397.660,1.709
397.901,1.708
398.142,1.715
398.383,1.730
398.625,1.724
398.866,1.721
399.108,1.748
399.351,1.768
399.593,1.775
399.836,1.757
400.079,1.740
400.322,1.738
400.566,1.738
400.809,1.742
401.053,1.745
401.298,1.764
401.542,1.771
401.787,1.781
402.031,1.790
402.277,1.797
402.522,1.793
402.767,1.797
403.013,1.800
403.259,1.788
403.505,1.796
403.752,1.793
403.998,1.796
404.245,1.801
404.492,1.833
