Wavelength (nm),Intensity BB10.2,,C:/Users/Brend/Desktop/LED Spectras v2/Blinds/-Interference/Spectrometer Data (Newer).sp,,,BB10.2,
379.792,1.628,,2018-07-02 14:36:08,,Integration Time,100 ms,
380.000,1.622,,Analyze Light,,Number of Scans to Average,25,
380.209,1.616,,,,Smoothing,0,
380.418,1.621
380.627,1.630
380.837,1.632
381.048,1.646
381.259,1.647
381.471,1.638
381.683,1.643
381.896,1.639
382.110,1.639
382.324,1.642
382.538,1.662
382.753,1.668
382.969,1.665
383.185,1.654
383.402,1.655
383.619,1.660
383.837,1.674
384.055,1.682
384.274,1.696
384.493,1.699
384.712,1.688
384.932,1.678
385.153,1.692
385.374,1.692
385.596,1.698
385.818,1.706
386.040,1.722
386.263,1.732
386.487,1.730
386.710,1.721
386.935,1.715
387.159,1.699
387.385,1.706
387.610,1.704
387.836,1.698
388.063,1.715
388.289,1.724
388.517,1.723
388.744,1.715
388.972,1.712
389.201,1.731
389.430,1.725
389.659,1.732
389.889,1.743
390.119,1.747
390.349,1.748
390.580,1.751
390.811,1.765
391.042,1.762
391.274,1.763
391.507,1.767
391.739,1.763
391.972,1.755
392.205,1.759
392.439,1.772
392.673,1.786
392.907,1.792
393.142,1.797
393.377,1.799
393.612,1.794
393.848,1.806
394.084,1.799
394.320,1.813
394.557,1.815
394.794,1.826
395.031,1.825
395.269,1.837
395.507,1.849
395.745,1.848
395.983,1.835
396.222,1.841
396.461,1.857
396.700,1.868
396.940,1.882
397.180,1.871
397.420,1.867
397.660,1.857
397.901,1.854
398.142,1.854
398.383,1.854
398.625,1.839
398.866,1.834
399.108,1.859
399.351,1.883
399.593,1.909
399.836,1.887
400.079,1.876
400.322,1.874
400.566,1.873
400.809,1.868
401.053,1.871
401.298,1.884
401.542,1.888
401.787,1.905
402.031,1.916
402.277,1.915
402.522,1.915
402.767,1.910
403.013,1.914
403.259,1.907
403.505,1.911
403.752,1.914
403.998,1.920
404.245,1.927
404.492,1.950
404.739,1.949
404.986,1.936
405.234,1.946
405.482,1.954
405.730,1.948
405.978,1.943
406.226,1.949
406.475,1.939
406.723,1.937
406.972,1.948
407.221,1.963
407.470,1.960
407.720,1.963
407.969,1.967
408.219,1.945
408.469,1.968
408.719,1.981
408.969,1.966
409.219,1.969
409.470,1.982
409.720,1.977
409.971,1.992
410.222,2.004
410.473,2.010
410.724,2.005
410.976,2.002
411.227,2.008
411.479,2.022
411.731,2.013
411.983,2.005
412.235,2.001
412.487,2.009
412.740,2.002
412.992,2.012
413.245,2.019
413.497,2.015
413.750,2.007
414.003,2.004
414.257,1.998
414.510,1.992
414.763,2.004
415.017,2.024
415.270,2.023
415.524,2.036
415.778,2.030
416.032,2.027
416.286,2.028
416.540,2.043
416.794,2.048
417.049,2.055
417.303,2.042
417.558,2.037
417.812,2.042
418.067,2.036
418.322,2.038
418.577,2.045
418.832,2.039
419.088,2.029
419.343,2.015
419.598,2.019
419.854,2.012
420.109,2.025
420.365,2.037
420.621,2.050
420.876,2.059
421.132,2.063
421.388,2.062
421.645,2.054
421.901,2.059
422.157,2.064
422.413,2.058
422.670,2.066
422.926,2.068
423.183,2.066
423.439,2.060
423.696,2.084
423.953,2.100
424.210,2.131
424.467,2.143
424.724,2.124
424.981,2.122
425.238,2.117
425.495,2.139
425.753,2.171
426.010,2.168
426.267,2.174
426.525,2.192
426.782,2.223
427.040,2.236
427.298,2.263
427.555,2.296
427.813,2.322
428.071,2.335
428.329,2.376
428.587,2.392
428.845,2.406
429.103,2.451
429.361,2.483
429.619,2.522
429.878,2.558
430.136,2.602
430.394,2.660
430.653,2.697
430.911,2.775
431.170,2.845
431.428,2.902
431.687,2.953
431.946,3.025
432.204,3.097
432.463,3.185
432.722,3.278
432.981,3.359
433.240,3.440
433.499,3.558
433.758,3.657
434.017,3.786
434.276,3.886
434.535,4.006
434.794,4.126
435.053,4.267
435.312,4.404
435.572,4.556
435.831,4.711
436.090,4.885
436.350,5.061
436.609,5.252
436.869,5.448
437.128,5.639
437.388,5.815
437.647,6.026
437.907,6.261
438.166,6.500
438.426,6.703
438.686,6.931
438.946,7.165
439.205,7.437
439.465,7.702
439.725,8.014
439.985,8.321
440.245,8.628
440.505,8.918
440.765,9.248
441.025,9.593
441.285,9.933
441.545,10.275
441.805,10.660
442.065,11.066
442.325,11.461
442.585,11.863
442.846,12.317
443.106,12.787
443.366,13.299
443.626,13.799
443.887,14.352
444.147,14.895
444.407,15.494
444.668,16.110
444.928,16.749
445.189,17.427
445.449,18.133
445.710,18.875
445.970,19.615
446.231,20.429
446.491,21.284
446.752,22.173
447.012,23.053
447.273,23.995
447.534,24.969
447.794,25.971
448.055,27.025
448.316,28.067
448.577,29.190
448.837,30.374
449.098,31.566
449.359,32.745
449.620,33.927
449.881,35.119
450.142,36.359
450.403,37.594
450.664,38.853
450.924,40.165
451.185,41.476
451.446,42.751
451.707,43.999
451.969,45.217
452.230,46.414
452.491,47.541
452.752,48.621
453.013,49.599
453.274,50.552
453.535,51.400
453.796,52.232
454.058,52.940
454.319,53.558
454.580,54.100
454.841,54.507
455.103,54.855
455.364,55.044
455.625,55.117
455.887,55.108
456.148,54.991
456.409,54.769
456.671,54.472
456.932,54.055
457.194,53.520
457.455,52.896
457.716,52.242
457.978,51.434
458.239,50.597
458.501,49.665
458.763,48.766
459.024,47.764
459.286,46.736
459.547,45.663
459.809,44.562
460.071,43.369
460.332,42.200
460.594,41.090
460.856,39.960
461.117,38.889
461.379,37.834
461.641,36.815
461.903,35.781
462.164,34.803
462.426,33.829
462.688,32.927
462.950,32.042
463.212,31.185
463.474,30.404
463.736,29.659
463.998,28.936
464.260,28.308
464.522,27.683
464.784,27.139
465.046,26.597
465.308,26.065
465.570,25.586
465.832,25.156
466.094,24.722
466.356,24.340
466.618,23.981
466.880,23.596
467.142,23.204
467.405,22.844
467.667,22.482
467.929,22.170
468.191,21.848
468.454,21.501
468.716,21.150
468.978,20.807
469.241,20.429
469.503,20.046
469.765,19.716
470.028,19.378
470.290,19.011
470.552,18.660
470.815,18.312
471.077,17.977
471.340,17.608
471.602,17.264
471.865,16.888
472.128,16.515
472.390,16.117
472.653,15.756
472.915,15.350
473.178,14.987
473.441,14.625
473.703,14.269
473.966,13.862
474.229,13.494
474.492,13.122
474.755,12.760
475.017,12.389
475.280,12.081
475.543,11.747
475.806,11.445
476.069,11.089
476.332,10.730
476.595,10.417
476.858,10.132
477.121,9.840
477.384,9.555
477.647,9.253
477.910,9.028
478.173,8.758
478.436,8.529
478.699,8.279
478.962,8.089
479.226,7.883
479.489,7.678
479.752,7.477
480.015,7.300
480.279,7.109
480.542,6.942
480.805,6.753
481.069,6.595
481.332,6.421
481.595,6.289
481.859,6.121
482.122,6.013
482.386,5.876
482.649,5.744
482.913,5.608
483.177,5.495
483.440,5.336
483.704,5.226
483.967,5.117
484.231,5.032
484.495,4.926
484.759,4.820
485.022,4.701
485.286,4.581
485.550,4.476
485.814,4.376
486.078,4.225
486.342,4.136
486.606,4.029
486.869,3.964
487.133,3.886
487.397,3.813
487.662,3.723
487.926,3.636
488.190,3.526
488.454,3.464
488.718,3.372
488.982,3.303
489.246,3.208
489.511,3.147
489.775,3.053
490.039,2.983
490.304,2.918
490.568,2.854
490.832,2.779
491.097,2.737
491.361,2.696
491.626,2.642
491.890,2.576
492.155,2.517
492.419,2.473
492.684,2.446
492.949,2.390
493.213,2.344
493.478,2.323
493.743,2.293
494.008,2.235
494.272,2.189
494.537,2.159
494.802,2.136
495.067,2.120
495.332,2.102
495.597,2.079
495.862,2.065
496.127,2.034
496.392,2.021
496.657,1.990
496.922,1.953
497.187,1.929
497.452,1.919
497.718,1.903
497.983,1.906
498.248,1.888
498.513,1.867
498.779,1.848
499.044,1.857
499.310,1.843
499.575,1.811
499.841,1.797
500.106,1.794
500.372,1.781
500.637,1.760
500.903,1.760
501.168,1.778
501.434,1.759
501.700,1.732
501.966,1.716
502.231,1.709
502.497,1.697
502.763,1.693
503.029,1.680
503.295,1.670
503.561,1.664
503.827,1.656
504.093,1.656
504.359,1.644
504.625,1.629
504.891,1.628
505.157,1.619
505.423,1.616
505.690,1.596
505.956,1.579
506.222,1.583
506.489,1.589
506.755,1.603
507.021,1.606
507.288,1.603
507.554,1.594
507.821,1.579
508.087,1.568
508.354,1.578
508.621,1.592
508.887,1.577
509.154,1.545
509.421,1.541
509.687,1.529
509.954,1.508
510.221,1.504
510.488,1.507
510.755,1.526
511.022,1.543
511.289,1.533
511.556,1.497
511.823,1.491
512.090,1.495
512.357,1.508
512.624,1.494
512.891,1.498
513.159,1.488
513.426,1.479
513.693,1.465
513.960,1.458
514.228,1.459
514.495,1.463
514.763,1.463
515.030,1.456
515.298,1.454
515.565,1.446
515.833,1.454
516.100,1.453
516.368,1.448
516.636,1.445
516.904,1.443
517.171,1.443
517.439,1.442
517.707,1.445
517.975,1.432
518.243,1.436
518.511,1.450
518.779,1.444
519.047,1.426
519.315,1.438
519.583,1.436
519.851,1.419
520.119,1.412
520.387,1.414
520.656,1.402
520.924,1.408
521.192,1.417
521.461,1.416
521.729,1.416
521.997,1.420
522.266,1.414
522.534,1.417
522.803,1.413
523.071,1.415
523.340,1.413
523.609,1.404
523.877,1.393
524.146,1.396
524.415,1.392
524.684,1.396
524.952,1.403
525.221,1.394
525.490,1.395
525.759,1.411
526.028,1.406
526.297,1.396
526.566,1.392
526.835,1.393
527.104,1.396
527.373,1.401
527.642,1.395
527.912,1.376
