Wavelength (nm),Intensity B3.1,,C:/Users/Brend/Desktop/LED Spectras v2/Blinds/-Interference/Spectrometer Data (Newer).sp,,,B3.1,
379.792,1.443,,2018-07-02 14:45:59,,Integration Time,100 ms,
380.000,1.429,,Analyze Light,,Number of Scans to Average,25,
380.209,1.419,,,,Smoothing,0,
380.418,1.431
380.627,1.447
380.837,1.450
381.048,1.458
381.259,1.459
381.471,1.449
381.683,1.454
381.896,1.461
382.110,1.462
382.324,1.466
382.538,1.481
382.753,1.490
382.969,1.486
383.185,1.462
383.402,1.461
383.619,1.471
383.837,1.485
384.055,1.504
384.274,1.521
384.493,1.516
384.712,1.513
384.932,1.516
385.153,1.527
385.374,1.528
385.596,1.529
385.818,1.535
386.040,1.565
386.263,1.572
386.487,1.562
386.710,1.559
386.935,1.559
387.159,1.552
387.385,1.561
387.610,1.563
387.836,1.557
388.063,1.554
388.289,1.561
388.517,1.572
388.744,1.570
388.972,1.570
389.201,1.586
389.430,1.580
389.659,1.583
389.889,1.591
390.119,1.604
390.349,1.594
390.580,1.594
390.811,1.600
391.042,1.597
391.274,1.600
391.507,1.608
391.739,1.601
391.972,1.599
392.205,1.607
392.439,1.618
392.673,1.625
392.907,1.625
393.142,1.636
393.377,1.649
393.612,1.650
393.848,1.657
394.084,1.657
394.320,1.654
394.557,1.649
394.794,1.655
395.031,1.652
395.269,1.666
395.507,1.671
395.745,1.675
395.983,1.673
396.222,1.685
396.461,1.694
396.700,1.706
396.940,1.714
397.180,1.715
397.420,1.708
397.660,1.706
397.901,1.700
398.142,1.699
398.383,1.713
398.625,1.706
398.866,1.715
399.108,1.741
399.351,1.749
399.593,1.758
399.836,1.736
400.079,1.726
400.322,1.722
400.566,1.725
400.809,1.730
401.053,1.730
401.298,1.736
401.542,1.736
401.787,1.750
402.031,1.769
402.277,1.768
402.522,1.776
402.767,1.777
403.013,1.776
403.259,1.768
403.505,1.770
403.752,1.775
403.998,1.780
404.245,1.788
404.492,1.807
404.739,1.815
404.986,1.814
405.234,1.819
405.482,1.818
405.730,1.811
405.978,1.812
406.226,1.815
406.475,1.790
406.723,1.793
406.972,1.811
407.221,1.827
407.470,1.825
407.720,1.828
407.969,1.830
408.219,1.814
408.469,1.833
408.719,1.849
408.969,1.844
409.219,1.844
409.470,1.859
409.720,1.850
409.971,1.856
410.222,1.870
410.473,1.877
410.724,1.869
410.976,1.876
411.227,1.882
411.479,1.901
411.731,1.892
411.983,1.882
412.235,1.880
412.487,1.890
412.740,1.891
412.992,1.900
413.245,1.906
413.497,1.905
413.750,1.902
414.003,1.901
414.257,1.899
414.510,1.899
414.763,1.913
415.017,1.926
415.270,1.927
415.524,1.934
415.778,1.935
416.032,1.929
416.286,1.932
416.540,1.935
416.794,1.935
417.049,1.948
417.303,1.945
417.558,1.952
417.812,1.959
418.067,1.962
418.322,1.964
418.577,1.968
418.832,1.965
419.088,1.962
419.343,1.954
419.598,1.965
419.854,1.948
420.109,1.961
420.365,1.959
420.621,1.965
420.876,1.968
421.132,1.990
421.388,1.985
421.645,1.975
421.901,1.980
422.157,1.990
422.413,1.984
422.670,1.980
422.926,1.971
423.183,1.970
423.439,1.976
423.696,1.987
423.953,1.991
424.210,2.013
424.467,2.014
424.724,1.999
424.981,2.000
425.238,1.986
425.495,1.992
425.753,2.015
426.010,2.020
426.267,2.026
426.525,2.030
426.782,2.045
427.040,2.049
427.298,2.064
427.555,2.085
427.813,2.106
428.071,2.108
428.329,2.122
428.587,2.134
428.845,2.147
429.103,2.172
429.361,2.191
429.619,2.205
429.878,2.223
430.136,2.247
430.394,2.278
430.653,2.306
430.911,2.344
431.170,2.383
431.428,2.411
431.687,2.437
431.946,2.478
432.204,2.518
432.463,2.564
432.722,2.619
432.981,2.657
433.240,2.700
433.499,2.763
433.758,2.819
434.017,2.907
434.276,2.959
434.535,3.023
434.794,3.113
435.053,3.216
435.312,3.294
435.572,3.390
435.831,3.471
436.090,3.585
436.350,3.690
436.609,3.810
436.869,3.930
437.128,4.067
437.388,4.185
437.647,4.336
437.907,4.480
438.166,4.672
438.426,4.815
438.686,4.986
438.946,5.176
439.205,5.365
439.465,5.557
439.725,5.774
439.985,5.976
440.245,6.220
440.505,6.436
440.765,6.675
441.025,6.900
441.285,7.152
441.545,7.402
441.805,7.690
442.065,7.974
442.325,8.256
442.585,8.547
442.846,8.862
443.106,9.174
443.366,9.582
443.626,9.942
443.887,10.312
444.147,10.694
444.407,11.122
444.668,11.523
444.928,11.959
445.189,12.381
445.449,12.893
445.710,13.386
445.970,13.896
446.231,14.444
446.491,14.994
446.752,15.560
447.012,16.181
447.273,16.772
447.534,17.471
447.794,18.124
448.055,18.816
448.316,19.507
448.577,20.300
448.837,21.116
449.098,21.944
449.359,22.797
449.620,23.691
449.881,24.543
450.142,25.500
450.403,26.429
450.664,27.430
450.924,28.474
451.185,29.532
451.446,30.655
