Wavelength (nm),Intensity BB10.3,,C:/Users/Brend/Desktop/LED Spectras v2/Blinds/-Interference/Spectrometer Data (Newer).sp,,,BB10.3,
379.792,1.599,,2018-07-02 14:36:03,,Integration Time,100 ms,
380.000,1.593,,Analyze Light,,Number of Scans to Average,25,
380.209,1.594,,,,Smoothing,0,
380.418,1.598
380.627,1.605
380.837,1.619
381.048,1.637
381.259,1.624
381.471,1.615
381.683,1.622
381.896,1.634
382.110,1.632
382.324,1.626
382.538,1.651
382.753,1.663
382.969,1.658
383.185,1.634
383.402,1.635
383.619,1.643
383.837,1.658
384.055,1.669
384.274,1.680
384.493,1.685
384.712,1.681
384.932,1.681
385.153,1.687
385.374,1.691
385.596,1.687
385.818,1.697
386.040,1.719
386.263,1.724
386.487,1.721
386.710,1.705
386.935,1.705
387.159,1.703
387.385,1.700
387.610,1.693
387.836,1.689
388.063,1.701
388.289,1.703
388.517,1.702
388.744,1.712
388.972,1.709
389.201,1.726
389.430,1.725
389.659,1.723
389.889,1.729
390.119,1.737
390.349,1.735
390.580,1.739
390.811,1.746
391.042,1.743
391.274,1.740
391.507,1.743
391.739,1.737
391.972,1.732
392.205,1.734
392.439,1.745
392.673,1.756
392.907,1.761
393.142,1.767
393.377,1.778
393.612,1.788
393.848,1.798
394.084,1.790
394.320,1.791
394.557,1.786
394.794,1.788
395.031,1.792
395.269,1.800
395.507,1.814
395.745,1.813
395.983,1.806
396.222,1.809
396.461,1.819
396.700,1.827
396.940,1.843
397.180,1.835
397.420,1.827
397.660,1.825
397.901,1.823
398.142,1.826
398.383,1.832
398.625,1.814
398.866,1.810
399.108,1.832
399.351,1.856
399.593,1.871
399.836,1.853
400.079,1.851
400.322,1.848
400.566,1.850
400.809,1.844
401.053,1.841
401.298,1.844
401.542,1.852
401.787,1.864
402.031,1.875
402.277,1.875
402.522,1.882
402.767,1.877
403.013,1.883
403.259,1.878
403.505,1.887
403.752,1.880
403.998,1.876
404.245,1.880
404.492,1.902
404.739,1.916
404.986,1.913
405.234,1.921
405.482,1.919
405.730,1.916
405.978,1.918
406.226,1.927
406.475,1.905
406.723,1.900
406.972,1.916
407.221,1.924
407.470,1.922
407.720,1.924
407.969,1.928
408.219,1.908
408.469,1.930
408.719,1.936
408.969,1.931
409.219,1.945
409.470,1.955
409.720,1.946
409.971,1.958
410.222,1.968
410.473,1.968
410.724,1.961
410.976,1.966
411.227,1.979
411.479,1.991
411.731,1.982
411.983,1.979
412.235,1.974
412.487,1.969
412.740,1.965
412.992,1.978
413.245,1.972
413.497,1.972
413.750,1.970
414.003,1.974
414.257,1.968
414.510,1.964
414.763,1.973
415.017,1.989
415.270,1.992
415.524,1.993
415.778,1.981
416.032,1.980
416.286,1.986
416.540,1.997
416.794,2.001
417.049,2.016
417.303,2.005
417.558,2.001
417.812,2.006
418.067,2.001
418.322,2.002
418.577,2.012
418.832,1.998
419.088,1.989
419.343,1.981
419.598,1.991
419.854,1.983
420.109,1.997
420.365,2.007
420.621,2.016
420.876,2.018
421.132,2.027
421.388,2.020
421.645,2.001
421.901,2.008
422.157,2.023
422.413,2.029
422.670,2.030
422.926,2.024
423.183,2.028
423.439,2.018
423.696,2.037
423.953,2.054
424.210,2.085
424.467,2.093
424.724,2.077
424.981,2.075
425.238,2.064
425.495,2.076
425.753,2.106
426.010,2.125
426.267,2.139
426.525,2.151
426.782,2.179
427.040,2.192
427.298,2.219
427.555,2.240
427.813,2.254
428.071,2.267
428.329,2.301
428.587,2.322
428.845,2.343
429.103,2.374
429.361,2.405
429.619,2.432
429.878,2.478
430.136,2.511
430.394,2.560
430.653,2.599
430.911,2.669
431.170,2.730
431.428,2.781
431.687,2.836
431.946,2.910
432.204,2.970
432.463,3.043
432.722,3.141
432.981,3.220
433.240,3.294
433.499,3.407
433.758,3.513
434.017,3.638
434.276,3.728
434.535,3.832
434.794,3.930
435.053,4.067
435.312,4.190
435.572,4.334
435.831,4.462
436.090,4.634
436.350,4.824
436.609,5.007
436.869,5.175
437.128,5.367
437.388,5.546
437.647,5.732
437.907,5.924
438.166,6.159
438.426,6.373
438.686,6.613
438.946,6.845
439.205,7.100
439.465,7.335
439.725,7.625
439.985,7.928
440.245,8.216
440.505,8.485
440.765,8.797
441.025,9.106
441.285,9.464
441.545,9.810
441.805,10.171
442.065,10.521
442.325,10.929
442.585,11.313
442.846,11.757
443.106,12.174
443.366,12.683
443.626,13.171
443.887,13.665
444.147,14.224
444.407,14.779
444.668,15.322
444.928,15.941
445.189,16.570
445.449,17.271
445.710,17.946
445.970,18.668
446.231,19.453
446.491,20.270
446.752,21.111
447.012,21.992
447.273,22.876
447.534,23.837
447.794,24.728
448.055,25.709
448.316,26.734
448.577,27.791
448.837,28.923
449.098,30.057
449.359,31.183
449.620,32.367
449.881,33.502
450.142,34.680
450.403,35.824
450.664,37.044
450.924,38.297
451.185,39.522
451.446,40.731
451.707,41.911
451.969,43.062
452.230,44.232
452.491,45.308
452.752,46.310
453.013,47.278
453.274,48.196
453.535,49.050
453.796,49.789
454.058,50.486
454.319,51.083
454.580,51.648
454.841,52.055
455.103,52.344
455.364,52.498
455.625,52.562
455.887,52.600
456.148,52.458
456.409,52.258
456.671,52.008
456.932,51.608
457.194,51.119
457.455,50.519
457.716,49.832
457.978,49.097
458.239,48.314
458.501,47.469
458.763,46.586
459.024,45.654
459.286,44.653
459.547,43.592
459.809,42.562
460.071,41.478
460.332,40.388
460.594,39.346
460.856,38.280
461.117,37.209
461.379,36.164
461.641,35.188
461.903,34.211
462.164,33.265
462.426,32.343
462.688,31.494
462.950,30.652
463.212,29.873
463.474,29.100
463.736,28.354
463.998,27.655
464.260,27.072
464.522,26.465
464.784,25.907
465.046,25.388
465.308,24.877
465.570,24.449
465.832,24.039
466.094,23.620
466.356,23.228
466.618,22.885
466.880,22.537
467.142,22.163
467.405,21.794
467.667,21.465
467.929,21.182
468.191,20.871
468.454,20.558
468.716,20.208
468.978,19.864
469.241,19.505
469.503,19.151
469.765,18.832
470.028,18.490
470.290,18.144
470.552,17.822
470.815,17.483
471.077,17.151
471.340,16.788
471.602,16.457
471.865,16.105
472.128,15.758
472.390,15.376
472.653,15.042
472.915,14.692
473.178,14.335
473.441,13.969
473.703,13.610
473.966,13.254
474.229,12.918
474.492,12.586
474.755,12.222
475.017,11.858
475.280,11.567
475.543,11.246
475.806,10.925
476.069,10.569
476.332,10.269
476.595,9.962
476.858,9.686
477.121,9.379
477.384,9.103
477.647,8.838
477.910,8.618
478.173,8.383
478.436,8.161
478.699,7.910
478.962,7.696
479.226,7.491
479.489,7.313
479.752,7.133
480.015,6.975
480.279,6.789
480.542,6.630
480.805,6.446
481.069,6.286
481.332,6.108
481.595,5.992
481.859,5.860
482.122,5.766
482.386,5.621
482.649,5.494
482.913,5.360
483.177,5.244
483.440,5.106
483.704,4.993
483.967,4.887
484.231,4.796
484.495,4.670
484.759,4.584
485.022,4.486
485.286,4.384
485.550,4.261
485.814,4.171
486.078,4.038
486.342,3.948
486.606,3.872
486.869,3.810
487.133,3.734
487.397,3.664
487.662,3.577
487.926,3.494
488.190,3.403
488.454,3.347
488.718,3.258
488.982,3.193
489.246,3.091
489.511,3.022
489.775,2.947
490.039,2.877
490.304,2.819
490.568,2.749
490.832,2.681
491.097,2.643
491.361,2.598
491.626,2.554
491.890,2.505
492.155,2.460
492.419,2.423
492.684,2.391
492.949,2.341
493.213,2.291
493.478,2.262
493.743,2.238
494.008,2.185
494.272,2.140
494.537,2.112
494.802,2.093
495.067,2.074
495.332,2.065
495.597,2.039
495.862,2.020
496.127,1.987
496.392,1.967
496.657,1.938
496.922,1.912
497.187,1.892
497.452,1.885
497.718,1.884
497.983,1.890
498.248,1.865
498.513,1.841
498.779,1.829
499.044,1.832
499.310,1.821
499.575,1.794
499.841,1.784
500.106,1.780
500.372,1.763
500.637,1.743
500.903,1.747
501.168,1.759
501.434,1.733
501.700,1.704
501.966,1.685
502.231,1.685
502.497,1.679
502.763,1.663
503.029,1.640
503.295,1.641
503.561,1.636
503.827,1.631
504.093,1.633
504.359,1.626
504.625,1.621
504.891,1.624
505.157,1.610
505.423,1.606
505.690,1.581
505.956,1.558
506.222,1.556
506.489,1.572
506.755,1.589
507.021,1.592
507.288,1.592
507.554,1.593
507.821,1.573
508.087,1.556
508.354,1.552
508.621,1.558
508.887,1.539
509.154,1.532
509.421,1.536
509.687,1.531
509.954,1.507
510.221,1.499
510.488,1.498
510.755,1.518
511.022,1.532
511.289,1.524
511.556,1.492
511.823,1.485
512.090,1.489
512.357,1.500
512.624,1.485
512.891,1.478
513.159,1.472
513.426,1.463
513.693,1.460
513.960,1.465
514.228,1.459
514.495,1.459
514.763,1.456
515.030,1.453
515.298,1.451
515.565,1.449
515.833,1.460
516.100,1.455
516.368,1.446
516.636,1.445
516.904,1.433
517.171,1.445
517.439,1.441
517.707,1.435
517.975,1.432
518.243,1.445
518.511,1.450
518.779,1.438
519.047,1.411
519.315,1.425
519.583,1.418
519.851,1.397
520.119,1.389
520.387,1.396
520.656,1.388
520.924,1.397
521.192,1.409
521.461,1.410
521.729,1.420
521.997,1.422
522.266,1.407
522.534,1.411
522.803,1.413
523.071,1.414
523.340,1.402
523.609,1.392
523.877,1.385
524.146,1.385
524.415,1.387
524.684,1.394
524.952,1.396
525.221,1.378
525.490,1.383
525.759,1.404
526.028,1.400
526.297,1.386
526.566,1.379
526.835,1.380
527.104,1.378
527.373,1.381
527.642,1.383
527.912,1.373
528.181,1.362
528.450,1.368
528.719,1.373
528.989,1.382
529.258,1.404
529.528,1.407
529.797,1.401
530.067,1.399
530.336,1.394
530.606,1.375
530.875,1.368
531.145,1.357
531.414,1.364
531.684,1.377
531.954,1.381
532.224,1.365
532.493,1.362
532.763,1.353
533.033,1.365
533.303,1.374
533.573,1.377
533.843,1.368
534.113,1.345
534.383,1.345
534.653,1.339
534.923,1.352
535.193,1.360
535.463,1.355
535.733,1.368
536.004,1.377
536.274,1.371
536.544,1.369
536.814,1.353
537.085,1.346
537.355,1.353
537.626,1.361
537.896,1.365
538.166,1.364
538.437,1.356
538.707,1.352
538.978,1.348
539.249,1.364
539.519,1.373
539.790,1.359
540.061,1.334
540.331,1.338
540.602,1.352
540.873,1.355
541.144,1.344
541.414,1.359
541.685,1.356
541.956,1.350
542.227,1.354
542.498,1.362
542.769,1.352
