Wavelength (nm),Intensity ββ6.2,,C:\Users\Brend\Desktop\LED Spectras v2\Blinds\-Interference\Spectrometer Data (Alt).sp,,,ββ6.2,
379.792,1.514,,2018-07-11 15:06:10,,Integration Time,100 ms,
380.000,1.511,,Analyze Light,,Number of Scans to Average,25,
380.209,1.507,,,,Smoothing,1,
380.418,1.519
380.627,1.536
380.837,1.552
381.048,1.557
381.259,1.559
381.471,1.559
381.683,1.559
381.896,1.559
382.110,1.558
382.324,1.564
382.538,1.577
382.753,1.589
382.969,1.589
383.185,1.584
383.402,1.581
383.619,1.586
383.837,1.594
384.055,1.609
384.274,1.622
384.493,1.632
384.712,1.633
384.932,1.633
385.153,1.632
385.374,1.632
385.596,1.633
385.818,1.640
386.040,1.651
386.263,1.662
386.487,1.666
386.710,1.668
386.935,1.669
387.159,1.671
387.385,1.671
387.610,1.670
387.836,1.670
388.063,1.673
388.289,1.678
388.517,1.681
388.744,1.681
388.972,1.687
389.201,1.691
389.430,1.695
389.659,1.697
389.889,1.705
390.119,1.714
390.349,1.719
390.580,1.720
390.811,1.720
391.042,1.723
391.274,1.731
391.507,1.737
391.739,1.740
391.972,1.738
392.205,1.739
392.439,1.741
392.673,1.748
392.907,1.755
393.142,1.768
393.377,1.785
393.612,1.798
393.848,1.801
394.084,1.800
394.320,1.800
394.557,1.807
394.794,1.815
395.031,1.822
395.269,1.830
395.507,1.837
395.745,1.843
395.983,1.847
396.222,1.854
396.461,1.869
396.700,1.881
396.940,1.888
397.180,1.886
397.420,1.883
397.660,1.879
397.901,1.879
398.142,1.883
398.383,1.884
398.625,1.885
398.866,1.889
399.108,1.907
399.351,1.931
399.593,1.938
399.836,1.933
400.079,1.923
400.322,1.922
400.566,1.921
400.809,1.922
401.053,1.924
401.298,1.929
401.542,1.938
401.787,1.946
402.031,1.956
402.277,1.962
402.522,1.963
402.767,1.965
403.013,1.966
403.259,1.972
403.505,1.974
403.752,1.976
403.998,1.979
404.245,1.991
404.492,2.003
404.739,2.011
404.986,2.013
405.234,2.018
405.482,2.022
405.730,2.023
405.978,2.026
406.226,2.024
406.475,2.019
406.723,2.014
406.972,2.022
407.221,2.036
407.470,2.047
407.720,2.051
407.969,2.050
408.219,2.055
408.469,2.063
408.719,2.072
408.969,2.077
409.219,2.084
409.470,2.090
409.720,2.098
409.971,2.108
410.222,2.122
410.473,2.128
410.724,2.130
410.976,2.131
411.227,2.136
411.479,2.140
411.731,2.141
411.983,2.141
412.235,2.143
412.487,2.144
412.740,2.151
412.992,2.162
413.245,2.176
413.497,2.183
413.750,2.185
414.003,2.178
414.257,2.173
414.510,2.169
414.763,2.178
415.017,2.183
415.270,2.189
415.524,2.188
415.778,2.191
416.032,2.196
416.286,2.208
416.540,2.217
416.794,2.225
417.049,2.224
417.303,2.225
417.558,2.227
417.812,2.230
418.067,2.233
418.322,2.235
418.577,2.234
418.832,2.228
419.088,2.217
419.343,2.217
419.598,2.215
419.854,2.223
420.109,2.228
420.365,2.239
420.621,2.242
420.876,2.249
421.132,2.253
421.388,2.253
421.645,2.248
421.901,2.248
422.157,2.252
422.413,2.258
422.670,2.257
422.926,2.260
423.183,2.261
423.439,2.270
423.696,2.279
423.953,2.298
424.210,2.315
424.467,2.324
424.724,2.320
424.981,2.316
425.238,2.322
425.495,2.340
425.753,2.359
426.010,2.377
426.267,2.392
426.525,2.410
426.782,2.426
427.040,2.448
427.298,2.471
427.555,2.503
427.813,2.532
428.071,2.561
428.329,2.587
428.587,2.620
428.845,2.657
429.103,2.699
429.361,2.738
429.619,2.778
429.878,2.817
430.136,2.868
430.394,2.920
430.653,2.992
430.911,3.066
431.170,3.147
431.428,3.217
431.687,3.288
431.946,3.358
432.204,3.439
432.463,3.528
432.722,3.629
432.981,3.728
433.240,3.837
433.499,3.946
433.758,4.069
434.017,4.189
434.276,4.318
434.535,4.445
434.794,4.597
435.053,4.750
435.312,4.916
435.572,5.070
435.831,5.246
436.090,5.428
436.350,5.626
436.609,5.820
436.869,6.023
437.128,6.230
437.388,6.451
437.647,6.680
437.907,6.926
438.166,7.173
438.426,7.425
438.686,7.679
438.946,7.951
439.205,8.231
439.465,8.524
439.725,8.829
439.985,9.157
440.245,9.482
440.505,9.819
440.765,10.148
441.025,10.496
441.285,10.857
441.545,11.235
441.805,11.617
442.065,12.015
442.325,12.430
442.585,12.868
442.846,13.322
443.106,13.808
443.366,14.309
443.626,14.813
443.887,15.324
444.147,15.861
444.407,16.418
444.668,17.006
444.928,17.618
445.189,18.278
445.449,18.958
445.710,19.675
445.970,20.404
446.231,21.172
446.491,21.966
446.752,22.806
447.012,23.666
447.273,24.583
447.534,25.531
447.794,26.532
448.055,27.563
448.316,28.663
448.577,29.820
448.837,31.035
449.098,32.294
449.359,33.593
449.620,34.912
449.881,36.261
450.142,37.645
450.403,39.100
450.664,40.624
450.924,42.212
451.185,43.831
451.446,45.463
451.707,47.102
