Wavelength (nm),Intensity ββ5.3,,C:\Users\Brend\Desktop\LED Spectras v2\Blinds\-Interference\Spectrometer Data (Alt).sp,,,ββ5.3,
379.792,1.176,,2018-07-11 14:00:53,,Integration Time,100 ms,
380.000,1.175,,Analyze Light,,Number of Scans to Average,25,
380.209,1.176,,,,Smoothing,1,
380.418,1.181
380.627,1.189
380.837,1.194
381.048,1.200
381.259,1.203
381.471,1.204
381.683,1.203
381.896,1.204
382.110,1.206
382.324,1.212
382.538,1.216
382.753,1.215
382.969,1.205
383.185,1.198
383.402,1.196
383.619,1.202
383.837,1.211
384.055,1.225
384.274,1.235
384.493,1.242
384.712,1.243
384.932,1.246
385.153,1.252
385.374,1.257
385.596,1.263
385.818,1.269
386.040,1.275
386.263,1.277
386.487,1.276
386.710,1.272
386.935,1.268
387.159,1.266
387.385,1.266
387.610,1.268
387.836,1.268
388.063,1.267
388.289,1.269
388.517,1.269
388.744,1.269
388.972,1.273
389.201,1.279
389.430,1.284
389.659,1.286
389.889,1.289
390.119,1.290
390.349,1.292
390.580,1.296
390.811,1.302
391.042,1.308
391.274,1.311
391.507,1.313
391.739,1.310
391.972,1.304
392.205,1.303
392.439,1.306
392.673,1.307
392.907,1.309
393.142,1.312
393.377,1.319
393.612,1.326
393.848,1.330
394.084,1.334
394.320,1.336
394.557,1.345
394.794,1.355
395.031,1.364
395.269,1.366
395.507,1.365
395.745,1.362
395.983,1.360
396.222,1.362
396.461,1.370
396.700,1.382
396.940,1.389
397.180,1.390
397.420,1.388
397.660,1.386
397.901,1.383
398.142,1.384
398.383,1.383
398.625,1.384
398.866,1.386
399.108,1.395
399.351,1.405
399.593,1.407
399.836,1.404
400.079,1.400
400.322,1.399
400.566,1.401
400.809,1.406
401.053,1.411
401.298,1.414
401.542,1.417
401.787,1.424
402.031,1.429
402.277,1.431
402.522,1.431
402.767,1.431
403.013,1.431
403.259,1.431
403.505,1.430
403.752,1.430
403.998,1.433
404.245,1.441
404.492,1.451
404.739,1.458
404.986,1.464
405.234,1.469
405.482,1.470
405.730,1.468
405.978,1.464
406.226,1.458
406.475,1.452
406.723,1.454
406.972,1.463
407.221,1.472
407.470,1.474
407.720,1.472
407.969,1.469
408.219,1.472
408.469,1.481
408.719,1.490
408.969,1.492
409.219,1.492
409.470,1.492
409.720,1.497
409.971,1.504
410.222,1.512
410.473,1.513
410.724,1.508
410.976,1.509
411.227,1.517
411.479,1.525
411.731,1.529
411.983,1.525
412.235,1.523
412.487,1.519
412.740,1.525
412.992,1.535
413.245,1.547
413.497,1.551
413.750,1.550
414.003,1.543
414.257,1.541
414.510,1.537
414.763,1.538
415.017,1.538
415.270,1.541
415.524,1.542
415.778,1.542
416.032,1.547
416.286,1.557
416.540,1.568
416.794,1.574
417.049,1.572
417.303,1.569
417.558,1.567
417.812,1.567
418.067,1.570
418.322,1.567
418.577,1.564
418.832,1.560
419.088,1.560
419.343,1.562
419.598,1.558
419.854,1.559
420.109,1.561
420.365,1.569
420.621,1.575
420.876,1.581
421.132,1.584
421.388,1.582
421.645,1.579
421.901,1.578
422.157,1.581
422.413,1.581
422.670,1.577
422.926,1.572
423.183,1.570
423.439,1.577
423.696,1.589
423.953,1.607
424.210,1.620
424.467,1.625
424.724,1.627
424.981,1.628
425.238,1.634
425.495,1.640
425.753,1.646
426.010,1.651
426.267,1.658
426.525,1.669
426.782,1.681
427.040,1.697
427.298,1.712
427.555,1.731
427.813,1.746
428.071,1.763
428.329,1.780
428.587,1.797
428.845,1.815
429.103,1.834
429.361,1.855
429.619,1.877
429.878,1.900
430.136,1.927
430.394,1.959
430.653,2.001
430.911,2.046
431.170,2.094
431.428,2.137
431.687,2.180
431.946,2.223
432.204,2.270
432.463,2.323
432.722,2.383
432.981,2.444
433.240,2.510
433.499,2.577
433.758,2.660
434.017,2.739
434.276,2.824
434.535,2.904
434.794,2.998
435.053,3.096
435.312,3.206
435.572,3.312
435.831,3.424
436.090,3.542
436.350,3.676
436.609,3.809
436.869,3.947
437.128,4.081
437.388,4.227
437.647,4.384
437.907,4.568
438.166,4.753
438.426,4.941
438.686,5.116
438.946,5.309
439.205,5.512
439.465,5.736
439.725,5.966
439.985,6.213
440.245,6.455
440.505,6.712
440.765,6.964
441.025,7.233
441.285,7.506
441.545,7.802
441.805,8.104
442.065,8.423
442.325,8.743
442.585,9.093
442.846,9.458
443.106,9.857
443.366,10.261
443.626,10.687
443.887,11.122
444.147,11.581
444.407,12.061
444.668,12.558
444.928,13.068
445.189,13.609
445.449,14.179
445.710,14.785
445.970,15.410
446.231,16.070
446.491,16.763
446.752,17.477
447.012,18.225
447.273,18.995
447.534,19.790
447.794,20.605
448.055,21.460
448.316,22.362
448.577,23.309
448.837,24.285
449.098,25.273
449.359,26.277
449.620,27.297
449.881,28.337
450.142,29.393
450.403,30.472
450.664,31.568
450.924,32.691
451.185,33.837
451.446,35.018
451.707,36.193
451.969,37.354
452.230,38.496
452.491,39.612
452.752,40.687
453.013,41.729
453.274,42.746
453.535,43.726
453.796,44.655
454.058,45.531
454.319,46.371
454.580,47.148
454.841,47.863
455.103,48.498
455.364,49.054
455.625,49.544
455.887,49.959
456.148,50.313
456.409,50.579
456.671,50.754
456.932,50.825
457.194,50.799
457.455,50.693
457.716,50.499
457.978,50.211
458.239,49.835
458.501,49.409
458.763,48.934
459.024,48.387
459.286,47.766
459.547,47.067
459.809,46.302
460.071,45.463
460.332,44.590
460.594,43.706
460.856,42.814
461.117,41.897
461.379,40.954
461.641,39.996
461.903,39.036
462.164,38.072
462.426,37.114
462.688,36.155
462.950,35.211
463.212,34.286
463.474,33.381
463.736,32.507
463.998,31.658
464.260,30.859
464.522,30.097
464.784,29.382
465.046,28.694
465.308,28.038
465.570,27.411
465.832,26.809
466.094,26.253
466.356,25.730
466.618,25.229
466.880,24.747
467.142,24.290
467.405,23.863
467.667,23.449
467.929,23.053
468.191,22.672
468.454,22.299
468.716,21.916
468.978,21.531
469.241,21.148
469.503,20.778
469.765,20.417
470.028,20.063
470.290,19.718
470.552,19.385
470.815,19.055
471.077,18.717
471.340,18.378
471.602,18.041
471.865,17.709
472.128,17.367
472.390,17.022
472.653,16.669
472.915,16.318
473.178,15.962
473.441,15.602
473.703,15.241
473.966,14.884
474.229,14.529
