Wavelength (nm),Intensity ββ10.1,,C:\Users\Brend\Desktop\LED Spectras v2\Blinds\-Interference\Spectrometer Data (Alt).sp,,,ββ10.1,
379.792,1.384,,2018-07-11 15:07:11,,Integration Time,100 ms,
380.000,1.380,,Analyze Light,,Number of Scans to Average,25,
380.209,1.378,,,,Smoothing,1,
380.418,1.389
380.627,1.401
380.837,1.408
381.048,1.408
381.259,1.406
381.471,1.405
381.683,1.407
381.896,1.412
382.110,1.410
382.324,1.414
382.538,1.419
382.753,1.427
382.969,1.427
383.185,1.424
383.402,1.419
383.619,1.422
383.837,1.431
384.055,1.443
384.274,1.450
384.493,1.449
384.712,1.448
384.932,1.451
385.153,1.455
385.374,1.458
385.596,1.459
385.818,1.467
386.040,1.475
386.263,1.482
386.487,1.483
386.710,1.482
386.935,1.481
387.159,1.485
387.385,1.484
387.610,1.480
387.836,1.477
388.063,1.479
388.289,1.483
388.517,1.482
388.744,1.481
388.972,1.486
389.201,1.493
389.430,1.501
389.659,1.505
389.889,1.510
390.119,1.513
390.349,1.517
390.580,1.520
390.811,1.521
391.042,1.518
391.274,1.517
391.507,1.516
391.739,1.515
391.972,1.517
392.205,1.527
392.439,1.541
392.673,1.552
392.907,1.557
393.142,1.562
393.377,1.565
393.612,1.570
393.848,1.572
394.084,1.577
394.320,1.580
394.557,1.584
394.794,1.587
395.031,1.593
395.269,1.599
395.507,1.603
395.745,1.602
395.983,1.601
396.222,1.604
396.461,1.613
396.700,1.622
396.940,1.627
397.180,1.628
397.420,1.621
397.660,1.616
397.901,1.613
398.142,1.613
398.383,1.611
398.625,1.609
398.866,1.619
399.108,1.637
399.351,1.657
399.593,1.660
399.836,1.655
400.079,1.644
400.322,1.638
400.566,1.636
400.809,1.635
401.053,1.637
401.298,1.639
401.542,1.645
401.787,1.653
402.031,1.661
402.277,1.664
402.522,1.666
402.767,1.668
403.013,1.668
403.259,1.667
403.505,1.668
403.752,1.670
403.998,1.672
404.245,1.679
404.492,1.689
404.739,1.697
404.986,1.700
405.234,1.700
405.482,1.696
405.730,1.691
405.978,1.693
406.226,1.693
406.475,1.691
406.723,1.688
406.972,1.693
407.221,1.698
407.470,1.700
407.720,1.702
407.969,1.697
408.219,1.703
408.469,1.711
408.719,1.721
408.969,1.726
409.219,1.729
409.470,1.736
409.720,1.741
409.971,1.744
410.222,1.750
410.473,1.752
410.724,1.753
410.976,1.754
411.227,1.759
411.479,1.762
411.731,1.761
411.983,1.755
412.235,1.751
412.487,1.747
412.740,1.752
412.992,1.756
413.245,1.760
413.497,1.760
413.750,1.764
414.003,1.764
414.257,1.759
414.510,1.755
414.763,1.759
415.017,1.767
415.270,1.772
415.524,1.771
415.778,1.768
416.032,1.766
416.286,1.771
416.540,1.776
416.794,1.783
417.049,1.781
417.303,1.783
417.558,1.786
417.812,1.788
418.067,1.787
418.322,1.787
418.577,1.789
418.832,1.787
419.088,1.781
419.343,1.775
419.598,1.771
419.854,1.771
420.109,1.775
420.365,1.781
420.621,1.786
420.876,1.791
421.132,1.793
421.388,1.796
421.645,1.798
421.901,1.802
422.157,1.807
422.413,1.811
422.670,1.809
422.926,1.810
423.183,1.808
423.439,1.814
423.696,1.823
423.953,1.843
424.210,1.860
424.467,1.866
424.724,1.861
424.981,1.855
425.238,1.858
425.495,1.870
425.753,1.887
426.010,1.897
426.267,1.901
426.525,1.909
426.782,1.924
427.040,1.946
427.298,1.969
427.555,1.993
427.813,2.014
428.071,2.030
428.329,2.042
428.587,2.056
428.845,2.081
429.103,2.114
429.361,2.149
429.619,2.182
429.878,2.215
430.136,2.253
430.394,2.292
430.653,2.341
430.911,2.395
431.170,2.454
431.428,2.502
431.687,2.550
431.946,2.601
432.204,2.660
432.463,2.725
432.722,2.795
432.981,2.870
433.240,2.952
433.499,3.042
433.758,3.140
434.017,3.235
434.276,3.330
434.535,3.425
434.794,3.537
435.053,3.654
435.312,3.780
435.572,3.899
435.831,4.034
436.090,4.172
436.350,4.327
436.609,4.488
436.869,4.669
437.128,4.848
437.388,5.033
437.647,5.210
437.907,5.402
438.166,5.595
438.426,5.800
438.686,6.012
438.946,6.242
439.205,6.476
439.465,6.722
439.725,6.972
439.985,7.237
440.245,7.509
440.505,7.800
440.765,8.095
441.025,8.395
441.285,8.697
441.545,9.018
441.805,9.350
442.065,9.700
442.325,10.050
442.585,10.425
442.846,10.818
443.106,11.244
443.366,11.677
443.626,12.127
443.887,12.585
444.147,13.067
444.407,13.572
444.668,14.117
444.928,14.682
445.189,15.290
445.449,15.912
445.710,16.578
445.970,17.251
446.231,17.958
446.491,18.694
446.752,19.459
447.012,20.254
447.273,21.082
447.534,21.936
447.794,22.813
448.055,23.708
448.316,24.666
448.577,25.680
448.837,26.718
449.098,27.769
449.359,28.835
449.620,29.933
449.881,31.052
450.142,32.171
450.403,33.323
450.664,34.493
450.924,35.694
451.185,36.896
451.446,38.103
451.707,39.294
