Wavelength (nm),Intensity Source #30,,C:/Users/Brend/Desktop/Màs LED Spectras/Spectrometer Data.sp,,,Source #30,
379.792,2.068,,2018-06-13 13:56:31,,Integration Time,838 ms,
380.000,2.030,,Analyze Light,,Number of Scans to Average,25,
380.209,1.984,,,,Smoothing,1,
380.418,2.019
380.627,2.077
380.837,2.139
381.048,2.153
381.259,2.140
381.471,2.110
381.683,2.109
381.896,2.128
382.110,2.130
382.324,2.150
382.538,2.202
382.753,2.242
382.969,2.184
383.185,2.086
383.402,2.010
383.619,2.020
383.837,2.068
384.055,2.147
384.274,2.219
384.493,2.235
384.712,2.211
384.932,2.182
385.153,2.176
385.374,2.170
385.596,2.170
385.818,2.213
386.040,2.276
386.263,2.317
386.487,2.294
386.710,2.242
386.935,2.165
387.159,2.118
387.385,2.075
387.610,2.048
387.836,2.028
388.063,2.032
388.289,2.056
388.517,2.065
388.744,2.052
388.972,2.071
389.201,2.086
389.430,2.102
389.659,2.093
389.889,2.104
390.119,2.120
390.349,2.125
390.580,2.137
390.811,2.130
391.042,2.127
391.274,2.125
391.507,2.128
391.739,2.097
391.972,2.045
392.205,2.031
392.439,2.054
392.673,2.076
392.907,2.088
393.142,2.104
393.377,2.130
393.612,2.151
393.848,2.147
394.084,2.139
394.320,2.117
394.557,2.130
394.794,2.139
395.031,2.176
395.269,2.201
395.507,2.221
395.745,2.201
395.983,2.171
396.222,2.172
396.461,2.221
396.700,2.296
396.940,2.327
397.180,2.310
397.420,2.243
397.660,2.187
397.901,2.143
398.142,2.140
398.383,2.109
398.625,2.070
398.866,2.070
399.108,2.165
399.351,2.306
399.593,2.328
399.836,2.269
400.079,2.167
400.322,2.107
400.566,2.052
400.809,2.012
401.053,2.014
401.298,2.031
401.542,2.077
401.787,2.122
402.031,2.174
402.277,2.191
402.522,2.187
402.767,2.184
403.013,2.156
403.259,2.136
403.505,2.108
403.752,2.092
403.998,2.088
404.245,2.147
404.492,2.233
404.739,2.284
404.986,2.291
405.234,2.282
405.482,2.273
405.730,2.227
405.978,2.202
406.226,2.149
406.475,2.087
406.723,2.032
406.972,2.042
407.221,2.082
407.470,2.104
407.720,2.106
407.969,2.068
408.219,2.075
408.469,2.108
408.719,2.156
408.969,2.158
409.219,2.154
409.470,2.164
409.720,2.182
409.971,2.196
410.222,2.221
410.473,2.216
410.724,2.190
410.976,2.190
411.227,2.212
411.479,2.216
411.731,2.183
411.983,2.139
412.235,2.113
412.487,2.090
412.740,2.095
412.992,2.110
413.245,2.130
413.497,2.122
413.750,2.105
414.003,2.068
414.257,2.015
414.510,1.989
414.763,2.011
415.017,2.056
415.270,2.078
415.524,2.072
415.778,2.068
416.032,2.076
416.286,2.110
416.540,2.143
416.794,2.173
417.049,2.172
417.303,2.173
417.558,2.197
417.812,2.212
418.067,2.221
418.322,2.204
418.577,2.191
418.832,2.160
419.088,2.104
419.343,2.077
419.598,2.050
419.854,2.070
420.109,2.100
420.365,2.174
420.621,2.216
420.876,2.245
421.132,2.236
421.388,2.200
421.645,2.155
421.901,2.136
422.157,2.144
422.413,2.150
422.670,2.136
422.926,2.115
423.183,2.068
423.439,2.065
423.696,2.108
423.953,2.232
424.210,2.321
424.467,2.313
424.724,2.241
424.981,2.146
425.238,2.123
425.495,2.150
425.753,2.190
426.010,2.204
426.267,2.175
426.525,2.179
426.782,2.194
427.040,2.218
427.298,2.247
427.555,2.278
427.813,2.281
428.071,2.264
428.329,2.246
428.587,2.223
428.845,2.213
429.103,2.196
429.361,2.190
429.619,2.152
429.878,2.129
430.136,2.127
430.394,2.134
430.653,2.193
430.911,2.293
431.170,2.401
431.428,2.420
431.687,2.373
431.946,2.306
432.204,2.267
432.463,2.269
432.722,2.255
432.981,2.236
433.240,2.219
433.499,2.238
433.758,2.293
434.017,2.287
434.276,2.236
434.535,2.128
434.794,2.040
435.053,2.015
435.312,2.032
435.572,2.052
435.831,2.061
436.090,2.097
436.350,2.136
436.609,2.167
436.869,2.144
437.128,2.114
