Wavelength (nm),Intensity G2.2,,C:\Users\Brend\Desktop\LED Spectras v2\Spectrometer Data (Green [1-15.3]).sp,,,G2.2,
379.792,1.913,,2018-06-25 15:19:48,,Integration Time,710 ms,
380.000,1.883,,Analyze Light,,Number of Scans to Average,25,
380.209,1.847,,,,Smoothing,1,
380.418,1.879
380.627,1.930
380.837,1.981
381.048,1.991
381.259,1.978
381.471,1.958
381.683,1.961
381.896,1.978
382.110,1.976
382.324,1.989
382.538,2.031
382.753,2.066
382.969,2.017
383.185,1.933
383.402,1.866
383.619,1.874
383.837,1.915
384.055,1.984
384.274,2.041
384.493,2.053
384.712,2.031
384.932,2.010
385.153,2.005
385.374,2.005
385.596,2.008
385.818,2.047
386.040,2.099
386.263,2.133
386.487,2.112
386.710,2.062
386.935,1.995
387.159,1.956
387.385,1.918
387.610,1.896
387.836,1.879
388.063,1.886
388.289,1.905
388.517,1.914
388.744,1.906
388.972,1.928
389.201,1.941
389.430,1.952
389.659,1.937
389.889,1.939
390.119,1.949
390.349,1.956
390.580,1.967
390.811,1.966
391.042,1.963
391.274,1.957
391.507,1.953
391.739,1.929
391.972,1.891
392.205,1.885
392.439,1.914
392.673,1.939
392.907,1.951
393.142,1.963
393.377,1.981
393.612,1.997
393.848,1.988
394.084,1.976
394.320,1.954
394.557,1.960
394.794,1.968
395.031,1.998
395.269,2.017
395.507,2.029
395.745,2.013
395.983,1.996
396.222,2.003
396.461,2.050
396.700,2.114
396.940,2.141
397.180,2.127
397.420,2.072
397.660,2.022
397.901,1.976
398.142,1.970
398.383,1.938
398.625,1.910
398.866,1.915
399.108,2.003
399.351,2.124
399.593,2.140
399.836,2.087
400.079,2.000
400.322,1.949
400.566,1.904
400.809,1.872
401.053,1.872
401.298,1.882
401.542,1.915
401.787,1.950
402.031,1.992
402.277,2.010
402.522,2.010
402.767,2.006
403.013,1.977
403.259,1.957
403.505,1.935
403.752,1.928
403.998,1.927
404.245,1.979
404.492,2.050
404.739,2.094
404.986,2.100
405.234,2.090
405.482,2.077
405.730,2.043
405.978,2.021
406.226,1.974
406.475,1.921
406.723,1.885
406.972,1.907
407.221,1.940
407.470,1.957
407.720,1.956
407.969,1.920
408.219,1.917
408.469,1.935
408.719,1.972
408.969,1.975
409.219,1.977
409.470,1.990
409.720,2.009
409.971,2.026
410.222,2.050
410.473,2.047
410.724,2.021
410.976,2.015
411.227,2.034
411.479,2.041
411.731,2.019
