Wavelength (nm),Intensity Source #111,,C:\Users\Brend\Desktop\LED Spectras v2\Spectrometer Data.sp,,,Source #111,
379.792,1.820,,2018-06-14 12:16:20,,Integration Time,125 ms,
380.000,1.821,,Analyze Light,,Number of Scans to Average,25,
380.209,1.822,,,,Smoothing,1,
380.418,1.834
380.627,1.851
380.837,1.866
381.048,1.873
381.259,1.872
381.471,1.869
381.683,1.872
381.896,1.879
382.110,1.882
382.324,1.890
382.538,1.905
382.753,1.920
382.969,1.917
383.185,1.910
383.402,1.904
383.619,1.914
383.837,1.929
384.055,1.949
384.274,1.966
384.493,1.975
384.712,1.977
384.932,1.977
385.153,1.983
385.374,1.992
385.596,2.001
385.818,2.015
386.040,2.032
386.263,2.050
386.487,2.056
386.710,2.053
386.935,2.043
387.159,2.042
387.385,2.044
387.610,2.052
387.836,2.056
388.063,2.065
388.289,2.067
388.517,2.069
388.744,2.068
388.972,2.079
389.201,2.088
389.430,2.099
389.659,2.105
389.889,2.119
390.119,2.130
390.349,2.142
390.580,2.148
390.811,2.150
391.042,2.151
391.274,2.153
391.507,2.161
391.739,2.166
391.972,2.169
392.205,2.175
392.439,2.186
392.673,2.200
392.907,2.211
393.142,2.224
393.377,2.236
393.612,2.247
393.848,2.253
394.084,2.259
394.320,2.263
394.557,2.273
394.794,2.281
395.031,2.295
395.269,2.305
395.507,2.314
395.745,2.315
395.983,2.319
396.222,2.324
396.461,2.340
396.700,2.360
396.940,2.375
397.180,2.379
397.420,2.375
397.660,2.371
397.901,2.373
398.142,2.378
398.383,2.383
398.625,2.381
398.866,2.388
399.108,2.408
399.351,2.439
399.593,2.452
399.836,2.457
400.079,2.449
400.322,2.445
400.566,2.435
400.809,2.435
401.053,2.441
401.298,2.452
401.542,2.461
401.787,2.471
402.031,2.479
402.277,2.491
402.522,2.498
402.767,2.511
403.013,2.514
403.259,2.525
403.505,2.528
403.752,2.535
403.998,2.533
404.245,2.545
404.492,2.559
404.739,2.576
404.986,2.584
405.234,2.589
405.482,2.589
405.730,2.588
405.978,2.591
406.226,2.595
406.475,2.592
406.723,2.594
406.972,2.604
407.221,2.628
407.470,2.643
407.720,2.656
407.969,2.652
408.219,2.657
408.469,2.663
408.719,2.675
408.969,2.681
409.219,2.689
409.470,2.700
409.720,2.711
409.971,2.717
410.222,2.733
410.473,2.742
410.724,2.749
410.976,2.752
411.227,2.762
411.479,2.767
411.731,2.771
411.983,2.770
412.235,2.778
412.487,2.779
412.740,2.788
412.992,2.794
413.245,2.806
413.497,2.808
413.750,2.810
414.003,2.805
414.257,2.806
414.510,2.806
414.763,2.814
415.017,2.820
415.270,2.829
415.524,2.834
415.778,2.837
416.032,2.833
416.286,2.838
416.540,2.842
416.794,2.850
417.049,2.848
417.303,2.852
417.558,2.856
417.812,2.864
418.067,2.864
418.322,2.867
418.577,2.867
418.832,2.869
419.088,2.859
419.343,2.857
419.598,2.847
419.854,2.851
420.109,2.852
420.365,2.868
420.621,2.876
