Wavelength (nm),Intensity W32.3,,C:/Users/Brend/Desktop/LED Spectras v2/Spectrometer Data (White).sp,,,W32.3,
379.792,2.611,,2018-06-15 14:58:15,,Integration Time,227 ms,
380.000,2.602,,Analyze Light,,Number of Scans to Average,25,
380.209,2.597,,,,Smoothing,1,
380.418,2.617
380.627,2.649
380.837,2.680
381.048,2.698
381.259,2.701
381.471,2.702
381.683,2.709
381.896,2.727
382.110,2.736
382.324,2.755
382.538,2.779
382.753,2.803
382.969,2.794
383.185,2.778
383.402,2.768
383.619,2.788
383.837,2.813
384.055,2.849
384.274,2.879
384.493,2.900
384.712,2.909
384.932,2.918
385.153,2.928
385.374,2.943
385.596,2.957
385.818,2.987
386.040,3.017
386.263,3.050
386.487,3.064
386.710,3.068
386.935,3.051
387.159,3.042
387.385,3.030
387.610,3.034
387.836,3.042
388.063,3.063
388.289,3.080
388.517,3.090
388.744,3.086
388.972,3.109
389.201,3.130
389.430,3.164
389.659,3.179
389.889,3.203
390.119,3.219
390.349,3.235
390.580,3.254
390.811,3.271
391.042,3.275
391.274,3.282
391.507,3.291
391.739,3.300
391.972,3.293
392.205,3.300
392.439,3.319
392.673,3.354
392.907,3.378
393.142,3.408
393.377,3.426
393.612,3.456
393.848,3.467
394.084,3.486
394.320,3.492
394.557,3.511
394.794,3.515
395.031,3.526
395.269,3.537
395.507,3.558
395.745,3.566
395.983,3.575
396.222,3.585
396.461,3.619
396.700,3.657
396.940,3.686
397.180,3.693
397.420,3.684
397.660,3.682
397.901,3.683
398.142,3.692
398.383,3.695
398.625,3.697
398.866,3.718
399.108,3.760
399.351,3.820
399.593,3.836
399.836,3.830
400.079,3.805
400.322,3.798
400.566,3.792
400.809,3.793
401.053,3.801
401.298,3.823
401.542,3.849
401.787,3.886
402.031,3.915
402.277,3.939
402.522,3.942
402.767,3.950
403.013,3.938
403.259,3.943
403.505,3.946
403.752,3.963
403.998,3.969
404.245,4.001
404.492,4.037
404.739,4.068
404.986,4.076
405.234,4.081
405.482,4.082
405.730,4.083
