Wavelength (nm),Intensity Source #60,,C:/Users/Brend/Desktop/Màs LED Spectras/Spectrometer Data.sp,,,Source #60,
379.792,2.195,,2018-06-13 14:55:16,,Integration Time,933 ms,
380.000,2.153,,Analyze Light,,Number of Scans to Average,25,
380.209,2.104,,,,Smoothing,1,
380.418,2.144
380.627,2.213
380.837,2.283
381.048,2.299
381.259,2.277
381.471,2.237
381.683,2.234
381.896,2.256
382.110,2.258
382.324,2.282
382.538,2.339
382.753,2.384
382.969,2.322
383.185,2.221
383.402,2.147
383.619,2.165
383.837,2.217
384.055,2.298
384.274,2.360
384.493,2.377
384.712,2.356
384.932,2.335
385.153,2.329
385.374,2.327
385.596,2.328
385.818,2.376
386.040,2.439
386.263,2.487
386.487,2.467
386.710,2.416
386.935,2.331
387.159,2.281
387.385,2.234
387.610,2.200
387.836,2.171
388.063,2.175
388.289,2.200
388.517,2.211
388.744,2.192
388.972,2.217
389.201,2.235
389.430,2.252
389.659,2.233
389.889,2.235
390.119,2.248
390.349,2.252
390.580,2.266
390.811,2.262
391.042,2.259
391.274,2.255
391.507,2.263
391.739,2.239
391.972,2.199
392.205,2.191
392.439,2.228
392.673,2.254
392.907,2.268
393.142,2.282
393.377,2.309
393.612,2.335
393.848,2.327
394.084,2.309
394.320,2.276
394.557,2.287
394.794,2.299
395.031,2.334
395.269,2.352
395.507,2.370
395.745,2.344
395.983,2.313
396.222,2.313
396.461,2.371
396.700,2.462
396.940,2.498
397.180,2.475
397.420,2.390
397.660,2.321
397.901,2.269
398.142,2.270
398.383,2.243
398.625,2.208
398.866,2.210
399.108,2.308
399.351,2.461
399.593,2.489
399.836,2.428
400.079,2.306
400.322,2.233
400.566,2.178
400.809,2.147
401.053,2.157
401.298,2.179
401.542,2.232
401.787,2.282
402.031,2.336
402.277,2.357
402.522,2.346
402.767,2.338
403.013,2.302
403.259,2.276
403.505,2.247
403.752,2.231
403.998,2.223
404.245,2.280
404.492,2.371
404.739,2.441
404.986,2.461
405.234,2.459
405.482,2.448
405.730,2.407
405.978,2.387
406.226,2.330
406.475,2.251
406.723,2.181
406.972,2.189
407.221,2.236
407.470,2.264
407.720,2.265
407.969,2.214
408.219,2.207
408.469,2.227
408.719,2.280
408.969,2.285
409.219,2.290
409.470,2.298
409.720,2.319
409.971,2.332
410.222,2.367
410.473,2.369
410.724,2.346
410.976,2.345
411.227,2.372
411.479,2.382
411.731,2.354
411.983,2.304
412.235,2.272
412.487,2.245
412.740,2.253
412.992,2.264
413.245,2.272
413.497,2.257
413.750,2.237
414.003,2.194
414.257,2.131
414.510,2.098
414.763,2.131
415.017,2.179
415.270,2.199
415.524,2.191
415.778,2.190
416.032,2.204
416.286,2.243
416.540,2.277
416.794,2.316
417.049,2.317
417.303,2.317
417.558,2.334
417.812,2.349
418.067,2.365
418.322,2.356
418.577,2.350
418.832,2.324
419.088,2.267
419.343,2.240
419.598,2.203
419.854,2.211
420.109,2.232
420.365,2.304
420.621,2.347
420.876,2.382
421.132,2.381
421.388,2.352
421.645,2.312
421.901,2.295
422.157,2.299
422.413,2.292
422.670,2.265
422.926,2.241
423.183,2.186
423.439,2.185
423.696,2.230
423.953,2.372
424.210,2.475
424.467,2.474
424.724,2.399
424.981,2.295
425.238,2.268
425.495,2.290
425.753,2.327
426.010,2.339
426.267,2.310
426.525,2.319
426.782,2.332
427.040,2.357
427.298,2.384
427.555,2.419
427.813,2.433
428.071,2.427
428.329,2.419
428.587,2.400
428.845,2.396
429.103,2.383
429.361,2.369
429.619,2.328
429.878,2.301
430.136,2.301
430.394,2.300
430.653,2.358
430.911,2.463
431.170,2.578
431.428,2.596
431.687,2.547
431.946,2.476
432.204,2.437
432.463,2.439
432.722,2.421
432.981,2.388
433.240,2.359
433.499,2.377
433.758,2.442
434.017,2.453
434.276,2.404
434.535,2.293
434.794,2.197
435.053,2.171
435.312,2.186
435.572,2.200
435.831,2.195
436.090,2.224
436.350,2.261
436.609,2.296
436.869,2.270
437.128,2.232
437.388,2.176
437.647,2.169
437.907,2.200
438.166,2.233
438.426,2.214
438.686,2.185
438.946,2.158
439.205,2.178
439.465,2.210
439.725,2.282
439.985,2.341
440.245,2.343
440.505,2.318
440.765,2.285
441.025,2.259
441.285,2.270
441.545,2.305
441.805,2.347
442.065,2.301
442.325,2.212
442.585,2.160
442.846,2.156
443.106,2.215
443.366,2.273
443.626,2.316
443.887,2.325
444.147,2.280
444.407,2.257
444.668,2.222
444.928,2.213
445.189,2.214
445.449,2.239
445.710,2.253
445.970,2.256
446.231,2.245
446.491,2.275
446.752,2.269
447.012,2.279
447.273,2.329
447.534,2.399
447.794,2.378
448.055,2.273
448.316,2.203
448.577,2.206
448.837,2.239
449.098,2.286
449.359,2.333
449.620,2.339
449.881,2.289
450.142,2.225
450.403,2.223
450.664,2.255
450.924,2.275
451.185,2.268
451.446,2.274
451.707,2.292
451.969,2.337
452.230,2.359
452.491,2.406
452.752,2.405
453.013,2.381
453.274,2.351
453.535,2.344
453.796,2.308
454.058,2.237
454.319,2.197
454.580,2.239
454.841,2.320
455.103,2.332
455.364,2.276
455.625,2.221
455.887,2.216
456.148,2.249
456.409,2.305
456.671,2.360
456.932,2.387
457.194,2.361
457.455,2.334
457.716,2.323
457.978,2.354
458.239,2.367
458.501,2.376
458.763,2.331
459.024,2.291
459.286,2.270
459.547,2.286
459.809,2.277
460.071,2.295
460.332,2.343
460.594,2.400
460.856,2.409
461.117,2.352
461.379,2.344
461.641,2.359
461.903,2.384
462.164,2.382
462.426,2.377
462.688,2.387
462.950,2.378
