Wavelength (nm),Intensity W8.1,,C:/Users/Brend/Desktop/LED Spectras v2/Spectrometer Data (White).sp,,,W8.1,
379.792,2.328,,2018-06-15 10:53:06,,Integration Time,219 ms,
380.000,2.321,,Analyze Light,,Number of Scans to Average,25,
380.209,2.316,,,,Smoothing,1,
380.418,2.333
380.627,2.363
380.837,2.392
381.048,2.408
381.259,2.409
381.471,2.404
381.683,2.405
381.896,2.419
382.110,2.429
382.324,2.449
382.538,2.472
382.753,2.496
382.969,2.489
383.185,2.475
383.402,2.459
383.619,2.468
383.837,2.486
384.055,2.518
384.274,2.546
384.493,2.564
384.712,2.569
384.932,2.574
385.153,2.583
385.374,2.599
385.596,2.614
385.818,2.639
386.040,2.665
386.263,2.692
386.487,2.702
386.710,2.705
386.935,2.690
387.159,2.686
387.385,2.676
387.610,2.677
387.836,2.681
388.063,2.698
388.289,2.713
388.517,2.720
388.744,2.718
388.972,2.736
389.201,2.754
389.430,2.775
389.659,2.786
389.889,2.805
390.119,2.819
390.349,2.833
390.580,2.845
390.811,2.856
391.042,2.860
391.274,2.866
391.507,2.872
391.739,2.878
391.972,2.875
392.205,2.884
392.439,2.900
392.673,2.920
392.907,2.933
393.142,2.955
393.377,2.977
393.612,3.008
393.848,3.020
394.084,3.033
394.320,3.037
394.557,3.057
394.794,3.071
395.031,3.095
395.269,3.117
395.507,3.140
395.745,3.145
395.983,3.152
396.222,3.162
396.461,3.191
396.700,3.219
396.940,3.244
397.180,3.251
397.420,3.248
397.660,3.238
397.901,3.233
398.142,3.239
398.383,3.247
398.625,3.246
398.866,3.257
399.108,3.286
399.351,3.340
399.593,3.359
399.836,3.363
400.079,3.347
400.322,3.346
400.566,3.342
400.809,3.342
401.053,3.346
401.298,3.358
401.542,3.381
401.787,3.413
402.031,3.438
402.277,3.457
402.522,3.459
402.767,3.472
403.013,3.473
403.259,3.482
403.505,3.485
403.752,3.498
403.998,3.503
404.245,3.526
404.492,3.549
404.739,3.571
404.986,3.580
405.234,3.591
405.482,3.595
405.730,3.593
405.978,3.595
406.226,3.601
406.475,3.600
406.723,3.601
406.972,3.615
407.221,3.642
407.470,3.659
407.720,3.675
407.969,3.674
408.219,3.695
408.469,3.718
408.719,3.750
408.969,3.762
409.219,3.779
409.470,3.791
409.720,3.814
409.971,3.829
410.222,3.859
410.473,3.870
410.724,3.879
410.976,3.882
411.227,3.908
411.479,3.923
411.731,3.936
411.983,3.934
412.235,3.943
412.487,3.938
412.740,3.948
412.992,3.959
413.245,3.979
413.497,3.983
413.750,3.991
414.003,3.993
414.257,4.003
414.510,4.006
414.763,4.028
415.017,4.048
