Wavelength (nm),Intensity W30.3,,C:/Users/Brend/Desktop/LED Spectras v2/Spectrometer Data (White).sp,,,W30.3,
379.792,2.625,,2018-06-15 14:43:10,,Integration Time,248 ms,
380.000,2.617,,Analyze Light,,Number of Scans to Average,25,
380.209,2.611,,,,Smoothing,1,
380.418,2.633
380.627,2.661
380.837,2.689
381.048,2.700
381.259,2.696
381.471,2.689
381.683,2.696
381.896,2.722
382.110,2.741
382.324,2.765
382.538,2.795
382.753,2.828
382.969,2.821
383.185,2.802
383.402,2.780
383.619,2.798
383.837,2.824
384.055,2.869
384.274,2.903
384.493,2.925
384.712,2.927
384.932,2.930
385.153,2.937
385.374,2.952
385.596,2.967
385.818,3.002
386.040,3.041
386.263,3.079
386.487,3.087
386.710,3.082
386.935,3.055
387.159,3.038
387.385,3.023
387.610,3.025
387.836,3.034
388.063,3.058
388.289,3.085
388.517,3.110
388.744,3.114
388.972,3.137
389.201,3.151
389.430,3.177
389.659,3.189
389.889,3.213
390.119,3.229
390.349,3.247
390.580,3.266
390.811,3.282
391.042,3.290
391.274,3.297
391.507,3.307
391.739,3.311
391.972,3.303
392.205,3.310
392.439,3.334
392.673,3.368
392.907,3.392
393.142,3.415
393.377,3.432
393.612,3.457
393.848,3.470
394.084,3.486
394.320,3.486
394.557,3.503
394.794,3.514
395.031,3.540
395.269,3.562
395.507,3.590
395.745,3.598
395.983,3.605
396.222,3.613
396.461,3.647
396.700,3.688
396.940,3.717
397.180,3.726
397.420,3.722
397.660,3.715
397.901,3.712
398.142,3.714
398.383,3.714
398.625,3.710
398.866,3.725
399.108,3.768
399.351,3.837
399.593,3.864
399.836,3.871
400.079,3.851
400.322,3.844
400.566,3.834
400.809,3.833
401.053,3.840
401.298,3.853
401.542,3.876
401.787,3.911
402.031,3.942
402.277,3.967
402.522,3.972
402.767,3.985
403.013,3.978
403.259,3.989
403.505,3.996
403.752,4.013
403.998,4.020
404.245,4.055
404.492,4.090
404.739,4.120
404.986,4.126
405.234,4.144
405.482,4.155
405.730,4.161
405.978,4.163
406.226,4.164
406.475,4.155
406.723,4.157
406.972,4.180
407.221,4.221
407.470,4.241
407.720,4.256
407.969,4.245
408.219,4.260
408.469,4.274
408.719,4.304
408.969,4.317
409.219,4.336
409.470,4.354
409.720,4.384
409.971,4.410
410.222,4.448
410.473,4.466
410.724,4.474
410.976,4.479
411.227,4.505
411.479,4.531
411.731,4.560
411.983,4.563
412.235,4.573
412.487,4.566
412.740,4.578
412.992,4.587
413.245,4.607
413.497,4.606
413.750,4.613
414.003,4.610
414.257,4.615
414.510,4.621
414.763,4.654
415.017,4.687
415.270,4.715
415.524,4.716
415.778,4.721
416.032,4.727
416.286,4.762
416.540,4.789
416.794,4.824
417.049,4.835
417.303,4.855
417.558,4.870
417.812,4.885
418.067,4.895
418.322,4.907
418.577,4.908
418.832,4.910
419.088,4.900
419.343,4.913
419.598,4.911
419.854,4.923
420.109,4.925
420.365,4.954
420.621,4.970
420.876,5.000
421.132,5.017
421.388,5.036
421.645,5.039
421.901,5.052
422.157,5.066
422.413,5.087
422.670,5.099
422.926,5.120
423.183,5.125
423.439,5.147
423.696,5.168
423.953,5.233
424.210,5.284
424.467,5.319
424.724,5.319
424.981,5.324
425.238,5.343
425.495,5.396
425.753,5.446
426.010,5.500
426.267,5.537
426.525,5.602
426.782,5.663
427.040,5.734
427.298,5.794
427.555,5.873
427.813,5.937
428.071,6.002
428.329,6.059
428.587,6.134
428.845,6.213
429.103,6.306
429.361,6.398
429.619,6.496
429.878,6.588
430.136,6.697
430.394,6.801
430.653,6.938
430.911,7.087
431.170,7.249
431.428,7.385
431.687,7.516
431.946,7.645
432.204,7.794
432.463,7.957
432.722,8.134
432.981,8.311
433.240,8.502
433.499,8.702
433.758,8.923
434.017,9.116
434.276,9.314
434.535,9.506
434.794,9.730
435.053,9.964
435.312,10.216
435.572,10.469
435.831,10.744
436.090,11.034
436.350,11.343
436.609,11.656
436.869,11.975
437.128,12.292
437.388,12.622
437.647,12.968
437.907,13.347
438.166,13.732
438.426,14.123
438.686,14.517
438.946,14.924
439.205,15.353
439.465,15.812
439.725,16.295
439.985,16.796
440.245,17.281
440.505,17.778
440.765,18.279
441.025,18.799
441.285,19.329
441.545,19.880
441.805,20.439
442.065,21.011
442.325,21.595
442.585,22.222
442.846,22.882
443.106,23.595
443.366,24.339
443.626,25.102
443.887,25.876
444.147,26.655
444.407,27.463
444.668,28.299
444.928,29.186
445.189,30.135
445.449,31.127
445.710,32.153
445.970,33.201
446.231,34.302
446.491,35.467
446.752,36.689
447.012,37.953
447.273,39.275
447.534,40.637
447.794,42.021
448.055,43.438
448.316,44.947
448.577,46.565
448.837,48.277
449.098,50.056
449.359,51.864
449.620,53.676
449.881,55.517
450.142,57.403
450.403,59.369
450.664,61.392
450.924,63.487
451.185,65.614
451.446,67.761
451.707,69.909
451.969,72.082
452.230,74.250
452.491,76.401
452.752,78.483
453.013,80.490
453.274,82.364
453.535,84.048
453.796,85.464
454.058,86.630
454.319,87.606
454.580,88.467
454.841,89.233
455.103,89.898
455.364,90.472
455.625,90.972
455.887,91.392
456.148,91.734
456.409,92.001
456.671,92.202
456.932,92.343
457.194,92.422
457.455,92.462
457.716,92.458
457.978,92.422
458.239,92.342
458.501,92.236
458.763,92.082
459.024,91.886
459.286,91.633
459.547,91.337
459.809,90.975
460.071,90.553
460.332,90.065
460.594,89.512
460.856,88.899
461.117,88.217
461.379,87.477
461.641,86.652
461.903,85.709
462.164,84.620
462.426,83.392
462.688,82.034
462.950,80.603
463.212,79.139
463.474,77.696
463.736,76.276
463.998,74.902
464.260,73.584
464.522,72.338
464.784,71.132
465.046,69.964
465.308,68.841
465.570,67.782
465.832,66.802
466.094,65.870
466.356,64.987
466.618,64.122
466.880,63.284
467.142,62.479
467.405,61.739
467.667,61.069
467.929,60.448
468.191,59.860
468.454,59.270
468.716,58.675
468.978,58.046
469.241,57.411
469.503,56.806
469.765,56.255
470.028,55.731
470.290,55.200
470.552,54.651
470.815,54.123
471.077,53.604
471.340,53.087
471.602,52.536
471.865,51.963
472.128,51.373
472.390,50.800
472.653,50.226
472.915,49.650
473.178,49.035
473.441,48.396
473.703,47.738
473.966,47.074
474.229,46.381
474.492,45.678
474.755,44.955
475.017,44.265
475.280,43.577
475.543,42.900
475.806,42.186
476.069,41.454
476.332,40.722
476.595,40.023
476.858,39.335
477.121,38.649
477.384,37.977
477.647,37.342
477.910,36.728
478.173,36.129
478.436,35.532
478.699,34.951
478.962,34.383
479.226,33.856
479.489,33.336
479.752,32.838
480.015,32.340
480.279,31.863
480.542,31.392
480.805,30.934
481.069,30.496
481.332,30.088
481.595,29.702
481.859,29.376
482.122,29.067
482.386,28.765
482.649,28.438
482.913,28.117
483.177,27.803
483.440,27.506
483.704,27.237
483.967,27.023
484.231,26.834
484.495,26.656
484.759,26.460
485.022,26.256
485.286,26.054
485.550,25.854
485.814,25.637
486.078,25.429
486.342,25.254
486.606,25.129
486.869,25.010
487.133,24.887
487.397,24.762
487.662,24.639
487.926,24.503
488.190,24.382
488.454,24.256
488.718,24.146
488.982,24.006
489.246,23.884
489.511,23.757
489.775,23.644
490.039,23.519
490.304,23.388
490.568,23.257
490.832,23.147
491.097,23.069
491.361,23.009
491.626,22.936
491.890,22.858
492.155,22.779
492.419,22.724
492.684,22.660
492.949,22.609
