Wavelength (nm),Intensity G4.2,,C:\Users\Brend\Desktop\LED Spectras v2\Spectrometer Data (Green [1-15.3]).sp,,,G4.2,
379.792,1.901,,2018-06-25 15:28:47,,Integration Time,683 ms,
380.000,1.872,,Analyze Light,,Number of Scans to Average,25,
380.209,1.833,,,,Smoothing,1,
380.418,1.860
380.627,1.907
380.837,1.953
381.048,1.958
381.259,1.938
381.471,1.912
381.683,1.911
381.896,1.927
382.110,1.928
382.324,1.947
382.538,1.994
382.753,2.030
382.969,1.980
383.185,1.898
383.402,1.837
383.619,1.851
383.837,1.897
384.055,1.962
384.274,2.016
384.493,2.029
384.712,2.011
384.932,1.992
385.153,1.986
385.374,1.982
385.596,1.980
385.818,2.014
386.040,2.062
386.263,2.098
386.487,2.085
386.710,2.044
386.935,1.978
387.159,1.930
387.385,1.888
387.610,1.864
387.836,1.853
388.063,1.859
388.289,1.874
388.517,1.880
388.744,1.872
388.972,1.893
389.201,1.906
389.430,1.918
389.659,1.907
389.889,1.911
390.119,1.922
390.349,1.929
390.580,1.939
390.811,1.935
391.042,1.928
391.274,1.924
391.507,1.921
391.739,1.896
391.972,1.857
392.205,1.853
392.439,1.879
392.673,1.899
392.907,1.910
393.142,1.926
393.377,1.949
393.612,1.970
393.848,1.967
394.084,1.958
394.320,1.934
394.557,1.935
394.794,1.939
395.031,1.968
395.269,1.986
395.507,1.998
395.745,1.981
395.983,1.962
396.222,1.968
396.461,2.012
396.700,2.077
396.940,2.103
397.180,2.089
397.420,2.034
397.660,1.986
397.901,1.944
398.142,1.936
398.383,1.909
398.625,1.882
398.866,1.885
399.108,1.964
399.351,2.077
399.593,2.097
399.836,2.051
400.079,1.968
400.322,1.916
400.566,1.870
400.809,1.838
401.053,1.842
401.298,1.856
401.542,1.890
401.787,1.923
402.031,1.961
402.277,1.978
402.522,1.981
402.767,1.979
403.013,1.950
403.259,1.925
403.505,1.898
403.752,1.888
403.998,1.886
404.245,1.938
404.492,2.011
404.739,2.056
404.986,2.063
405.234,2.054
405.482,2.041
405.730,2.008
405.978,1.988
406.226,1.944
406.475,1.892
406.723,1.852
406.972,1.874
407.221,1.906
407.470,1.923
407.720,1.917
407.969,1.883
408.219,1.883
408.469,1.907
408.719,1.944
408.969,1.946
409.219,1.946
409.470,1.955
409.720,1.973
409.971,1.986
410.222,2.009
410.473,2.005
410.724,1.986
410.976,1.986
411.227,2.004
411.479,2.007
411.731,1.984
411.983,1.948
412.235,1.925
412.487,1.905
412.740,1.914
412.992,1.932
413.245,1.946
413.497,1.936
413.750,1.921
414.003,1.889
414.257,1.847
414.510,1.823
414.763,1.840
415.017,1.871
415.270,1.887
415.524,1.884
415.778,1.879
416.032,1.884
416.286,1.912
416.540,1.944
416.794,1.975
417.049,1.975
417.303,1.979
417.558,1.992
417.812,2.001
418.067,1.998
418.322,1.980
418.577,1.967
418.832,1.945
419.088,1.908
419.343,1.893
419.598,1.873
