Wavelength (nm),Intensity Source #55,,C:/Users/Brend/Desktop/Màs LED Spectras/Spectrometer Data.sp,,,Source #55,
379.792,2.214,,2018-06-13 14:47:33,,Integration Time,960 ms,
380.000,2.172,,Analyze Light,,Number of Scans to Average,25,
380.209,2.119,,,,Smoothing,1,
380.418,2.162
380.627,2.239
380.837,2.316
381.048,2.335
381.259,2.316
381.471,2.284
381.683,2.283
381.896,2.307
382.110,2.302
382.324,2.328
382.538,2.389
382.753,2.439
382.969,2.369
383.185,2.254
383.402,2.169
383.619,2.187
383.837,2.256
384.055,2.356
384.274,2.434
384.493,2.442
384.712,2.407
384.932,2.372
385.153,2.361
385.374,2.359
385.596,2.363
385.818,2.418
386.040,2.490
386.263,2.541
386.487,2.520
386.710,2.459
386.935,2.365
387.159,2.306
387.385,2.251
387.610,2.222
387.836,2.204
388.063,2.205
388.289,2.221
388.517,2.221
388.744,2.205
388.972,2.234
389.201,2.256
389.430,2.270
389.659,2.243
389.889,2.237
390.119,2.250
390.349,2.261
390.580,2.285
390.811,2.289
391.042,2.290
391.274,2.287
391.507,2.290
391.739,2.258
391.972,2.204
392.205,2.190
392.439,2.228
392.673,2.259
392.907,2.275
393.142,2.291
393.377,2.319
393.612,2.342
393.848,2.329
394.084,2.313
394.320,2.289
394.557,2.302
394.794,2.312
395.031,2.345
395.269,2.368
395.507,2.393
395.745,2.382
395.983,2.362
396.222,2.364
396.461,2.414
396.700,2.495
396.940,2.533
397.180,2.514
397.420,2.435
397.660,2.362
397.901,2.301
398.142,2.294
398.383,2.262
398.625,2.221
398.866,2.221
399.108,2.322
399.351,2.484
399.593,2.515
399.836,2.457
400.079,2.342
400.322,2.271
400.566,2.209
400.809,2.171
401.053,2.173
401.298,2.190
401.542,2.234
401.787,2.278
402.031,2.335
402.277,2.356
402.522,2.350
402.767,2.336
403.013,2.294
403.259,2.269
403.505,2.247
403.752,2.240
403.998,2.237
404.245,2.305
404.492,2.409
404.739,2.477
404.986,2.492
405.234,2.482
405.482,2.475
405.730,2.426
405.978,2.394
406.226,2.332
406.475,2.259
406.723,2.204
406.972,2.215
407.221,2.250
407.470,2.262
407.720,2.258
407.969,2.209
408.219,2.208
408.469,2.235
408.719,2.298
408.969,2.309
409.219,2.314
409.470,2.325
409.720,2.344
409.971,2.363
410.222,2.400
410.473,2.401
410.724,2.370
410.976,2.359
411.227,2.387
411.479,2.401
411.731,2.375
411.983,2.322
412.235,2.287
412.487,2.259
412.740,2.265
412.992,2.284
413.245,2.298
413.497,2.287
413.750,2.268
414.003,2.227
414.257,2.163
414.510,2.128
414.763,2.149
415.017,2.198
415.270,2.228
415.524,2.228
415.778,2.229
416.032,2.236
416.286,2.277
416.540,2.318
416.794,2.355
417.049,2.352
417.303,2.349
417.558,2.365
417.812,2.382
418.067,2.392
418.322,2.377
418.577,2.361
418.832,2.322
419.088,2.262
419.343,2.240
419.598,2.213
419.854,2.237
420.109,2.275
420.365,2.359
420.621,2.407
420.876,2.440
421.132,2.434
421.388,2.394
421.645,2.345
421.901,2.326
422.157,2.336
422.413,2.339
422.670,2.312
422.926,2.278
423.183,2.209
423.439,2.201
423.696,2.248
423.953,2.394
424.210,2.511
424.467,2.523
424.724,2.456
424.981,2.337
425.238,2.292
425.495,2.314
425.753,2.357
426.010,2.377
426.267,2.344
426.525,2.362
426.782,2.383
427.040,2.414
427.298,2.447
427.555,2.476
427.813,2.479
428.071,2.456
428.329,2.439
428.587,2.420
428.845,2.421
429.103,2.413
429.361,2.399
429.619,2.350
429.878,2.322
430.136,2.322
430.394,2.329
430.653,2.394
430.911,2.508
431.170,2.628
431.428,2.647
431.687,2.593
431.946,2.515
432.204,2.465
432.463,2.470
432.722,2.450
432.981,2.421
433.240,2.391
433.499,2.422
433.758,2.494
434.017,2.498
434.276,2.437
434.535,2.322
434.794,2.227
435.053,2.198
435.312,2.206
435.572,2.216
435.831,2.209
436.090,2.240
436.350,2.286
436.609,2.329
436.869,2.309
