Wavelength (nm),Intensity Source #111,,C:/Users/Brend/Desktop/LED Spectras v2/Spectrometer Data.sp,,,Source #111,
379.792,1.844,,2018-06-14 10:25:45,,Integration Time,138 ms,
380.000,1.841,,Analyze Light,,Number of Scans to Average,25,
380.209,1.840,,,,Smoothing,1,
380.418,1.852
380.627,1.871
380.837,1.889
381.048,1.898
381.259,1.898
381.471,1.897
381.683,1.903
381.896,1.914
382.110,1.920
382.324,1.930
382.538,1.946
382.753,1.962
382.969,1.957
383.185,1.945
383.402,1.936
383.619,1.946
383.837,1.959
384.055,1.976
384.274,1.988
384.493,1.994
384.712,1.997
384.932,2.003
385.153,2.013
385.374,2.021
385.596,2.028
385.818,2.040
386.040,2.058
386.263,2.078
386.487,2.086
386.710,2.086
386.935,2.077
387.159,2.072
387.385,2.065
387.610,2.064
387.836,2.069
388.063,2.077
388.289,2.085
388.517,2.090
388.744,2.091
388.972,2.100
389.201,2.107
389.430,2.116
389.659,2.120
389.889,2.132
390.119,2.143
390.349,2.155
390.580,2.163
390.811,2.169
391.042,2.169
391.274,2.170
391.507,2.175
391.739,2.180
391.972,2.181
392.205,2.188
392.439,2.201
392.673,2.216
392.907,2.225
393.142,2.233
393.377,2.241
393.612,2.258
393.848,2.267
394.084,2.276
394.320,2.277
394.557,2.286
394.794,2.294
395.031,2.304
395.269,2.313
395.507,2.329
395.745,2.337
395.983,2.345
396.222,2.349
396.461,2.365
396.700,2.383
396.940,2.395
397.180,2.399
397.420,2.397
397.660,2.394
397.901,2.390
398.142,2.390
398.383,2.391
398.625,2.391
398.866,2.399
399.108,2.421
399.351,2.457
399.593,2.472
399.836,2.475
400.079,2.463
400.322,2.458
400.566,2.452
400.809,2.451
401.053,2.454
401.298,2.459
401.542,2.468
401.787,2.478
402.031,2.488
402.277,2.496
402.522,2.499
402.767,2.505
403.013,2.504
403.259,2.511
403.505,2.517
403.752,2.527
403.998,2.535
404.245,2.557
404.492,2.575
404.739,2.588
404.986,2.587
405.234,2.590
405.482,2.595
405.730,2.603
405.978,2.610
406.226,2.612
406.475,2.604
406.723,2.600
406.972,2.608
407.221,2.622
407.470,2.629
407.720,2.632
407.969,2.627
408.219,2.636
408.469,2.647
408.719,2.664
408.969,2.671
409.219,2.682
409.470,2.692
409.720,2.704
409.971,2.713
410.222,2.729
410.473,2.733
410.724,2.736
410.976,2.738
411.227,2.751
411.479,2.757
411.731,2.762
411.983,2.763
412.235,2.772
412.487,2.776
412.740,2.782
412.992,2.787
413.245,2.800
413.497,2.803
413.750,2.806
414.003,2.798
414.257,2.792
414.510,2.783
414.763,2.788
415.017,2.800
415.270,2.814
415.524,2.817
415.778,2.820
416.032,2.822
416.286,2.836
416.540,2.846
416.794,2.856
417.049,2.856
417.303,2.859
417.558,2.863
417.812,2.866
418.067,2.866
418.322,2.864
418.577,2.859
418.832,2.860
419.088,2.854
419.343,2.854
419.598,2.842
419.854,2.842
420.109,2.843
420.365,2.857
420.621,2.865
420.876,2.873
421.132,2.871
421.388,2.869
