Wavelength (nm),Intensity G7.1,,C:\Users\Brend\Desktop\LED Spectras v2\Spectrometer Data (Green [1-15.3]).sp,,,G7.1,
379.792,1.807,,2018-06-26 09:53:00,,Integration Time,737 ms,
380.000,1.772,,Analyze Light,,Number of Scans to Average,25,
380.209,1.738,,,,Smoothing,1,
380.418,1.771
380.627,1.825
380.837,1.877
381.048,1.886
381.259,1.872
381.471,1.850
381.683,1.852
381.896,1.866
382.110,1.864
382.324,1.879
382.538,1.921
382.753,1.952
382.969,1.904
383.185,1.825
383.402,1.769
383.619,1.785
383.837,1.830
384.055,1.898
384.274,1.954
384.493,1.969
384.712,1.946
384.932,1.921
385.153,1.909
385.374,1.905
385.596,1.901
385.818,1.933
386.040,1.979
386.263,2.015
386.487,2.001
386.710,1.961
386.935,1.899
387.159,1.858
387.385,1.820
387.610,1.797
387.836,1.784
388.063,1.789
388.289,1.805
388.517,1.810
388.744,1.802
388.972,1.823
389.201,1.837
389.430,1.845
389.659,1.829
389.889,1.832
390.119,1.844
390.349,1.851
390.580,1.864
390.811,1.863
391.042,1.860
391.274,1.856
391.507,1.856
391.739,1.832
391.972,1.792
392.205,1.782
392.439,1.806
392.673,1.823
392.907,1.829
393.142,1.840
393.377,1.863
393.612,1.887
393.848,1.884
394.084,1.871
394.320,1.849
394.557,1.855
394.794,1.860
395.031,1.884
395.269,1.900
395.507,1.917
395.745,1.909
395.983,1.896
396.222,1.906
396.461,1.950
396.700,2.014
396.940,2.040
397.180,2.026
397.420,1.969
397.660,1.915
397.901,1.870
398.142,1.863
398.383,1.838
398.625,1.809
398.866,1.811
399.108,1.888
399.351,2.002
399.593,2.021
399.836,1.978
400.079,1.897
400.322,1.847
400.566,1.801
400.809,1.767
401.053,1.766
401.298,1.778
401.542,1.814
401.787,1.854
402.031,1.898
402.277,1.915
402.522,1.911
402.767,1.905
403.013,1.877
403.259,1.858
403.505,1.834
403.752,1.825
403.998,1.821
404.245,1.866
404.492,1.931
404.739,1.973
404.986,1.977
405.234,1.967
405.482,1.955
405.730,1.923
405.978,1.906
406.226,1.866
406.475,1.821
406.723,1.782
406.972,1.797
407.221,1.826
407.470,1.847
407.720,1.847
407.969,1.814
408.219,1.811
408.469,1.834
408.719,1.877
408.969,1.886
409.219,1.892
409.470,1.900
409.720,1.915
409.971,1.923
410.222,1.947
410.473,1.943
410.724,1.921
410.976,1.916
411.227,1.936
411.479,1.950
411.731,1.931
411.983,1.892
412.235,1.867
412.487,1.846
412.740,1.853
412.992,1.863
413.245,1.870
413.497,1.857
413.750,1.841
414.003,1.811
414.257,1.771
414.510,1.750
414.763,1.770
415.017,1.801
415.270,1.815
415.524,1.807
415.778,1.800
416.032,1.804
416.286,1.834
416.540,1.864
416.794,1.891
417.049,1.889
417.303,1.889
417.558,1.905
417.812,1.917
418.067,1.922
418.322,1.913
418.577,1.904
418.832,1.885
419.088,1.846
419.343,1.830
419.598,1.806
419.854,1.816
420.109,1.836
420.365,1.896
420.621,1.934
420.876,1.964
421.132,1.962
421.388,1.932
421.645,1.894
421.901,1.876
422.157,1.880
422.413,1.882
422.670,1.865
422.926,1.845
423.183,1.798
423.439,1.793
423.696,1.827
423.953,1.930
424.210,2.006
424.467,2.012
424.724,1.966
424.981,1.890
425.238,1.866
425.495,1.882
425.753,1.914
426.010,1.923
426.267,1.901
426.525,1.911
426.782,1.931
427.040,1.954
427.298,1.972
427.555,1.990
427.813,1.989
428.071,1.975
428.329,1.961
428.587,1.944
428.845,1.942
429.103,1.931
429.361,1.921
429.619,1.886
429.878,1.868
430.136,1.873
430.394,1.880
430.653,1.929
430.911,2.009
431.170,2.097
431.428,2.113
431.687,2.076
431.946,2.017
432.204,1.983
432.463,1.986
432.722,1.972
432.981,1.949
433.240,1.933
433.499,1.955
433.758,2.005
434.017,2.005
434.276,1.962
434.535,1.875
434.794,1.806
435.053,1.786
435.312,1.797
435.572,1.810
435.831,1.817
436.090,1.848
436.350,1.884
436.609,1.909
436.869,1.889
437.128,1.859
437.388,1.817
437.647,1.808
437.907,1.824
438.166,1.839
438.426,1.816
438.686,1.789
438.946,1.774
439.205,1.790
439.465,1.812
439.725,1.864
439.985,1.906
440.245,1.906
440.505,1.884
440.765,1.861
441.025,1.845
441.285,1.859
441.545,1.890
441.805,1.925
442.065,1.887
442.325,1.822
442.585,1.785
442.846,1.785
443.106,1.829
443.366,1.873
443.626,1.902
443.887,1.902
444.147,1.866
444.407,1.846
444.668,1.824
444.928,1.822
445.189,1.829
445.449,1.843
445.710,1.847
445.970,1.845
446.231,1.842
446.491,1.866
446.752,1.861
447.012,1.864
447.273,1.896
447.534,1.938
447.794,1.920
448.055,1.848
448.316,1.805
448.577,1.817
448.837,1.851
449.098,1.896
449.359,1.935
449.620,1.935
449.881,1.888
450.142,1.829
450.403,1.818
450.664,1.839
450.924,1.857
451.185,1.857
451.446,1.865
451.707,1.880
451.969,1.921
452.230,1.947
452.491,1.987
452.752,1.984
453.013,1.954
453.274,1.924
453.535,1.911
453.796,1.886
454.058,1.836
454.319,1.805
454.580,1.829
454.841,1.890
455.103,1.900
455.364,1.864
455.625,1.820
455.887,1.813
456.148,1.833
456.409,1.871
456.671,1.911
456.932,1.929
457.194,1.916
457.455,1.902
457.716,1.901
457.978,1.926
458.239,1.941
458.501,1.945
458.763,1.908
459.024,1.872
459.286,1.857
459.547,1.867
459.809,1.861
460.071,1.875
460.332,1.912
460.594,1.954
460.856,1.959
461.117,1.918
461.379,1.916
461.641,1.932
461.903,1.958
462.164,1.954
462.426,1.946
462.688,1.939
462.950,1.923
463.212,1.924
463.474,1.895
463.736,1.873
463.998,1.876
464.260,1.938
464.522,2.021
464.784,2.040
465.046,1.985
465.308,1.928
465.570,1.910
465.832,1.938
466.094,1.966
466.356,2.000
466.618,2.032
466.880,2.018
467.142,1.958
467.405,1.910
467.667,1.930
467.929,1.986
468.191,2.045
468.454,2.070
468.716,2.098
468.978,2.100
469.241,2.056
469.503,2.012
469.765,1.982
470.028,2.000
470.290,1.965
470.552,1.906
470.815,1.853
471.077,1.844
471.340,1.868
471.602,1.877
471.865,1.848
472.128,1.793
472.390,1.757
472.653,1.748
472.915,1.760
473.178,1.770
473.441,1.801
473.703,1.846
473.966,1.910
474.229,1.961
474.492,1.980
474.755,1.936
475.017,1.907
475.280,1.893
475.543,1.923
475.806,1.901
476.069,1.864
476.332,1.828
476.595,1.834
476.858,1.841
477.121,1.819
477.384,1.789
477.647,1.790
477.910,1.822
478.173,1.847
478.436,1.835
478.699,1.821
478.962,1.810
479.226,1.843
479.489,1.871
479.752,1.914
480.015,1.952
480.279,2.004
480.542,2.040
480.805,2.034
481.069,1.993
481.332,1.948
481.595,1.926
481.859,1.957
482.122,1.987
482.386,1.986
482.649,1.952
482.913,1.908
483.177,1.866
483.440,1.797
483.704,1.750
483.967,1.761
484.231,1.816
484.495,1.883
484.759,1.929
485.022,1.934
485.286,1.926
485.550,1.908
485.814,1.859
486.078,1.801
486.342,1.771
486.606,1.817
486.869,1.870
487.133,1.908
487.397,1.944
487.662,1.970
487.926,1.970
488.190,1.960
488.454,1.956
488.718,1.964
488.982,1.943
489.246,1.938
489.511,1.923
489.775,1.922
490.039,1.929
490.304,1.927
490.568,1.905
490.832,1.880
491.097,1.898
491.361,1.928
491.626,1.954
491.890,1.955
492.155,1.962
492.419,1.971
492.684,1.957
492.949,1.951
493.213,1.967
493.478,2.025
493.743,2.035
494.008,1.969
494.272,1.892
494.537,1.877
494.802,1.912
495.067,1.967
495.332,2.014
495.597,2.052
495.862,2.053
496.127,2.042
496.392,2.009
496.657,1.955
496.922,1.907
497.187,1.892
497.452,1.917
497.718,1.972
497.983,2.003
498.248,2.006
498.513,1.968
498.779,1.982
499.044,2.027
499.310,2.038
499.575,1.995
499.841,1.958
500.106,1.955
500.372,1.934
500.637,1.933
500.903,1.981
501.168,2.039
501.434,2.038
501.700,1.975
501.966,1.938
502.231,1.910
502.497,1.898
502.763,1.859
503.029,1.832
503.295,1.828
503.561,1.836
503.827,1.866
504.093,1.889
504.359,1.906
504.625,1.909
504.891,1.890
505.157,1.891
505.423,1.858
505.690,1.816
505.956,1.773
506.222,1.792
506.489,1.879
506.755,1.977
507.021,2.043
507.288,2.069
507.554,2.050
507.821,2.034
508.087,2.020
508.354,2.059
508.621,2.077
508.887,2.060
509.154,2.025
509.421,2.004
509.687,1.977
509.954,1.947
510.221,1.921
510.488,1.950
510.755,1.989
511.022,2.037
511.289,2.015
511.556,1.983
511.823,1.955
512.090,2.002
512.357,2.021
512.624,2.031
512.891,2.001
513.159,1.976
513.426,1.948
513.693,1.937
513.960,1.948
514.228,1.976
514.495,1.999
514.763,2.008
515.030,1.989
515.298,1.952
515.565,1.942
515.833,1.944
516.100,1.955
516.368,1.954
516.636,1.950
516.904,1.968
517.171,1.956
517.439,1.950
517.707,1.917
517.975,1.915
518.243,1.934
518.511,1.955
518.779,1.918
519.047,1.903
519.315,1.902
519.583,1.907
519.851,1.861
520.119,1.827
520.387,1.820
520.656,1.831
520.924,1.850
521.192,1.878
521.461,1.909
521.729,1.936
521.997,1.958
522.266,1.967
522.534,1.964
522.803,1.969
523.071,1.959
523.340,1.918
523.609,1.865
523.877,1.835
524.146,1.839
524.415,1.861
524.684,1.889
524.952,1.881
525.221,1.868
525.490,1.887
525.759,1.934
526.028,1.961
526.297,1.915
526.566,1.869
526.835,1.840
527.104,1.853
527.373,1.878
527.642,1.888
527.912,1.863
528.181,1.830
528.450,1.825
528.719,1.863
528.989,1.935
529.258,1.999
529.528,2.019
529.797,1.986
530.067,1.967
530.336,1.941
530.606,1.919
530.875,1.863
531.145,1.839
531.414,1.855
531.684,1.908
531.954,1.934
532.224,1.918
532.493,1.852
532.763,1.816
533.033,1.819
533.303,1.856
533.573,1.890
533.843,1.870
534.113,1.853
534.383,1.817
534.653,1.823
534.923,1.844
535.193,1.882
535.463,1.939
535.733,1.987
536.004,2.023
536.274,2.036
536.544,2.011
536.814,1.971
537.085,1.922
537.355,1.930
537.626,1.992
537.896,2.050
538.166,2.076
538.437,2.070
538.707,2.063
538.978,2.078
539.249,2.131
539.519,2.180
539.790,2.173
540.061,2.160
540.331,2.192
540.602,2.278
540.873,2.337
541.144,2.364
541.414,2.353
541.685,2.340
541.956,2.314
542.227,2.295
542.498,2.263
542.769,2.243
543.040,2.262
543.311,2.332
543.582,2.422
543.853,2.488
544.124,2.531
544.396,2.564
544.667,2.580
544.938,2.578
545.209,2.477
545.480,2.400
545.752,2.338
546.023,2.365
546.294,2.342
546.566,2.295
546.837,2.215
547.109,2.172
547.380,2.146
547.652,2.133
547.923,2.126
548.195,2.155
548.466,2.221
548.738,2.293
549.009,2.301
549.281,2.273
549.553,2.209
549.824,2.133
550.096,2.083
550.368,2.077
550.640,2.112
550.911,2.158
551.183,2.231
551.455,2.338
551.727,2.420
551.999,2.414
552.271,2.346
552.543,2.286
552.815,2.265
553.087,2.305
553.359,2.362
553.631,2.409
553.903,2.426
554.175,2.452
554.447,2.497
554.719,2.533
554.991,2.550
555.263,2.562
555.535,2.566
555.808,2.570
556.080,2.564
556.352,2.578
556.624,2.609
556.897,2.638
557.169,2.672
557.441,2.699
557.714,2.717
557.986,2.763
558.258,2.792
558.531,2.880
558.803,2.960
559.076,3.061
559.348,3.113
559.621,3.149
559.893,3.218
560.166,3.301
560.438,3.376
560.711,3.422
560.983,3.483
561.256,3.587
561.528,3.721
561.801,3.863
562.074,4.006
562.346,4.159
562.619,4.308
562.892,4.424
563.164,4.513
563.437,4.642
563.710,4.787
563.983,4.910
564.255,5.006
564.528,5.165
564.801,5.376
565.074,5.588
565.346,5.713
565.619,5.840
565.892,5.997
566.165,6.188
566.438,6.335
566.711,6.469
566.984,6.616
567.257,6.786
567.529,6.966
567.802,7.193
568.075,7.417
568.348,7.586
568.621,7.717
568.894,7.827
569.167,7.937
569.440,8.026
569.713,8.059
569.986,8.106
570.259,8.113
570.532,8.165
570.805,8.189
571.078,8.187
571.351,8.135
571.625,8.058
571.898,7.922
572.171,7.734
572.444,7.516
572.717,7.347
572.990,7.194
573.263,6.969
573.536,6.675
573.809,6.335
574.083,6.030
574.356,5.773
574.629,5.580
574.902,5.365
575.175,5.107
575.448,4.795
575.721,4.506
575.995,4.267
576.268,4.063
576.541,3.919
576.814,3.786
577.087,3.668
577.361,3.532
577.634,3.393
577.907,3.223
578.180,3.047
578.453,2.909
578.727,2.841
579.000,2.786
579.273,2.747
579.546,2.731
579.820,2.750
580.093,2.719
580.366,2.641
580.639,2.529
580.913,2.465
581.186,2.420
581.459,2.398
581.732,2.337
582.005,2.292
582.279,2.239
582.552,2.225
582.825,2.214
583.098,2.214
583.372,2.219
583.645,2.219
583.918,2.228
584.191,2.217
584.464,2.190
584.738,2.154
585.011,2.132
585.284,2.111
585.557,2.087
585.831,2.080
586.104,2.120
586.377,2.195
586.650,2.239
586.923,2.226
587.196,2.181
587.470,2.113
587.743,2.067
588.016,2.026
588.289,2.028
588.562,2.061
588.835,2.072
589.109,2.043
589.382,1.986
589.655,1.942
589.928,1.919
590.201,1.905
590.474,1.939
590.747,1.985
591.020,2.037
591.293,2.051
591.567,2.046
591.840,2.012
592.113,1.972
592.386,1.917
592.659,1.874
592.932,1.859
593.205,1.892
593.478,1.919
593.751,1.912
594.024,1.888
594.297,1.860
594.570,1.853
594.843,1.881
