Wavelength (nm),Intensity Source #117,,C:\Users\Brend\Desktop\LED Spectras v2\Spectrometer Data.sp,,,Source #117,
379.792,1.925,,2018-06-14 12:29:14,,Integration Time,146 ms,
380.000,1.923,,Analyze Light,,Number of Scans to Average,25,
380.209,1.922,,,,Smoothing,1,
380.418,1.934
380.627,1.951
380.837,1.965
381.048,1.972
381.259,1.971
381.471,1.971
381.683,1.975
381.896,1.987
382.110,1.993
382.324,2.004
382.538,2.019
382.753,2.035
382.969,2.031
383.185,2.020
383.402,2.009
383.619,2.015
383.837,2.027
384.055,2.043
384.274,2.057
384.493,2.067
384.712,2.076
384.932,2.086
385.153,2.095
385.374,2.106
385.596,2.110
385.818,2.125
386.040,2.140
386.263,2.157
386.487,2.165
386.710,2.166
386.935,2.156
387.159,2.151
387.385,2.150
387.610,2.157
387.836,2.166
388.063,2.176
388.289,2.185
388.517,2.188
388.744,2.187
388.972,2.199
389.201,2.211
389.430,2.225
389.659,2.229
389.889,2.241
390.119,2.251
390.349,2.265
390.580,2.277
390.811,2.282
391.042,2.281
391.274,2.279
391.507,2.282
391.739,2.283
391.972,2.281
392.205,2.290
392.439,2.306
392.673,2.322
392.907,2.331
393.142,2.343
393.377,2.352
393.612,2.363
393.848,2.365
394.084,2.372
394.320,2.377
394.557,2.391
394.794,2.400
395.031,2.413
395.269,2.425
395.507,2.442
395.745,2.448
395.983,2.451
396.222,2.454
396.461,2.473
396.700,2.497
396.940,2.515
397.180,2.520
397.420,2.517
397.660,2.513
397.901,2.513
398.142,2.518
398.383,2.523
398.625,2.526
398.866,2.537
399.108,2.560
399.351,2.595
399.593,2.606
399.836,2.603
400.079,2.588
400.322,2.584
400.566,2.579
400.809,2.577
401.053,2.577
401.298,2.584
401.542,2.598
401.787,2.618
402.031,2.635
402.277,2.650
402.522,2.655
402.767,2.663
403.013,2.662
403.259,2.668
403.505,2.671
403.752,2.673
403.998,2.674
404.245,2.692
404.492,2.714
404.739,2.732
