Wavelength (nm),Intensity G3.2,,C:\Users\Brend\Desktop\LED Spectras v2\Spectrometer Data (Green [1-15.3]).sp,,,G3.2,
379.792,1.960,,2018-06-25 15:20:06,,Integration Time,749 ms,
380.000,1.927,,Analyze Light,,Number of Scans to Average,25,
380.209,1.889,,,,Smoothing,1,
380.418,1.922
380.627,1.976
380.837,2.033
381.048,2.047
381.259,2.032
381.471,2.002
381.683,1.999
381.896,2.020
382.110,2.029
382.324,2.058
382.538,2.111
382.753,2.146
382.969,2.089
383.185,1.998
383.402,1.931
383.619,1.943
383.837,1.996
384.055,2.074
384.274,2.134
384.493,2.142
384.712,2.123
384.932,2.102
385.153,2.094
385.374,2.089
385.596,2.093
385.818,2.137
386.040,2.190
386.263,2.226
386.487,2.205
386.710,2.154
386.935,2.078
387.159,2.028
387.385,1.987
387.610,1.961
387.836,1.945
388.063,1.947
388.289,1.965
388.517,1.976
388.744,1.967
388.972,1.986
389.201,1.994
389.430,2.008
389.659,1.998
389.889,2.006
390.119,2.015
390.349,2.018
390.580,2.028
390.811,2.026
391.042,2.023
391.274,2.020
391.507,2.020
391.739,2.000
391.972,1.963
392.205,1.958
392.439,1.985
392.673,2.009
392.907,2.024
393.142,2.039
393.377,2.061
393.612,2.074
393.848,2.068
394.084,2.055
394.320,2.028
394.557,2.028
394.794,2.033
395.031,2.059
395.269,2.074
395.507,2.083
395.745,2.068
395.983,2.055
396.222,2.066
396.461,2.116
396.700,2.187
396.940,2.212
397.180,2.196
397.420,2.130
397.660,2.077
397.901,2.032
398.142,2.030
398.383,2.002
398.625,1.970
398.866,1.972
399.108,2.059
399.351,2.186
399.593,2.210
399.836,2.162
400.079,2.074
400.322,2.020
400.566,1.973
400.809,1.939
401.053,1.935
401.298,1.945
401.542,1.983
401.787,2.022
402.031,2.064
402.277,2.079
402.522,2.078
402.767,2.075
403.013,2.046
403.259,2.020
403.505,1.994
403.752,1.988
403.998,1.994
404.245,2.052
404.492,2.126
404.739,2.173
404.986,2.180
405.234,2.166
405.482,2.143
405.730,2.103
405.978,2.081
406.226,2.039
406.475,1.985
406.723,1.945
406.972,1.961
