Wavelength (nm),Intensity Source #51,,C:/Users/Brend/Desktop/Màs LED Spectras/Spectrometer Data.sp,,,Source #51,
379.792,2.129,,2018-06-13 14:40:12,,Integration Time,863 ms,
380.000,2.088,,Analyze Light,,Number of Scans to Average,25,
380.209,2.040,,,,Smoothing,1,
380.418,2.075
380.627,2.136
380.837,2.198
381.048,2.209
381.259,2.191
381.471,2.161
381.683,2.161
381.896,2.182
382.110,2.181
382.324,2.202
382.538,2.254
382.753,2.293
382.969,2.232
383.185,2.135
383.402,2.060
383.619,2.075
383.837,2.125
384.055,2.214
384.274,2.284
384.493,2.300
384.712,2.272
384.932,2.247
385.153,2.240
385.374,2.238
385.596,2.235
385.818,2.279
386.040,2.338
386.263,2.382
386.487,2.360
386.710,2.308
386.935,2.230
387.159,2.183
387.385,2.138
387.610,2.111
387.836,2.091
388.063,2.093
388.289,2.111
388.517,2.119
388.744,2.109
388.972,2.137
389.201,2.153
389.430,2.168
389.659,2.150
389.889,2.155
390.119,2.167
390.349,2.174
390.580,2.191
390.811,2.190
391.042,2.182
391.274,2.171
391.507,2.170
391.739,2.143
391.972,2.098
392.205,2.091
392.439,2.126
392.673,2.159
392.907,2.177
393.142,2.192
393.377,2.215
393.612,2.234
393.848,2.224
394.084,2.206
394.320,2.174
394.557,2.177
394.794,2.183
395.031,2.220
395.269,2.246
395.507,2.267
395.745,2.249
395.983,2.229
396.222,2.238
396.461,2.293
396.700,2.368
396.940,2.393
397.180,2.371
397.420,2.300
397.660,2.239
397.901,2.186
398.142,2.185
398.383,2.158
398.625,2.126
398.866,2.128
399.108,2.224
399.351,2.371
399.593,2.398
399.836,2.346
400.079,2.243
400.322,2.180
400.566,2.122
400.809,2.079
401.053,2.078
401.298,2.091
401.542,2.136
401.787,2.184
402.031,2.234
402.277,2.251
402.522,2.241
402.767,2.236
403.013,2.205
403.259,2.185
403.505,2.161
403.752,2.148
403.998,2.142
404.245,2.197
404.492,2.284
404.739,2.345
404.986,2.366
405.234,2.366
405.482,2.355
405.730,2.306
405.978,2.281
406.226,2.231
406.475,2.165
406.723,2.106
406.972,2.112
407.221,2.148
407.470,2.163
407.720,2.159
407.969,2.113
408.219,2.116
408.469,2.143
408.719,2.197
408.969,2.202
409.219,2.205
409.470,2.216
409.720,2.238
409.971,2.253
410.222,2.283
410.473,2.280
410.724,2.254
410.976,2.252
411.227,2.278
411.479,2.287
411.731,2.257
411.983,2.209
412.235,2.177
412.487,2.150
412.740,2.155
412.992,2.171
413.245,2.190
413.497,2.180
413.750,2.164
414.003,2.122
414.257,2.069
414.510,2.042
414.763,2.072
415.017,2.116
415.270,2.137
415.524,2.131
415.778,2.127
416.032,2.134
416.286,2.170
416.540,2.206
416.794,2.239
417.049,2.234
417.303,2.232
417.558,2.249
417.812,2.261
418.067,2.269
418.322,2.254
418.577,2.243
418.832,2.214
419.088,2.162
419.343,2.140
419.598,2.110
419.854,2.125
420.109,2.152
420.365,2.228
420.621,2.272
420.876,2.305
421.132,2.301
421.388,2.269
421.645,2.227
421.901,2.213
422.157,2.224
422.413,2.231
422.670,2.208
422.926,2.178
423.183,2.115
423.439,2.113
423.696,2.155
423.953,2.289
424.210,2.384
424.467,2.385
424.724,2.320
424.981,2.225
425.238,2.200
425.495,2.224
425.753,2.260
426.010,2.271
426.267,2.239
426.525,2.248
426.782,2.262
427.040,2.287
427.298,2.314
427.555,2.343
427.813,2.347
428.071,2.332
428.329,2.318
428.587,2.295
428.845,2.289
429.103,2.276
429.361,2.267
429.619,2.227
429.878,2.207
430.136,2.212
430.394,2.216
430.653,2.270
430.911,2.367
431.170,2.477
431.428,2.497
431.687,2.448
431.946,2.377
432.204,2.335
432.463,2.341
432.722,2.325
432.981,2.297
433.240,2.274
433.499,2.300
433.758,2.367
434.017,2.374
434.276,2.325
434.535,2.220
434.794,2.128
435.053,2.099
435.312,2.110
435.572,2.127
435.831,2.125
436.090,2.153
436.350,2.189
436.609,2.231
436.869,2.214
437.128,2.183
437.388,2.129
437.647,2.115
437.907,2.137
438.166,2.160
438.426,2.137
438.686,2.106
438.946,2.084
439.205,2.104
439.465,2.130
439.725,2.199
439.985,2.253
440.245,2.255
440.505,2.231
440.765,2.207
441.025,2.185
441.285,2.194
441.545,2.224
441.805,2.264
442.065,2.224
442.325,2.141
442.585,2.093
442.846,2.086
443.106,2.141
443.366,2.197
443.626,2.237
443.887,2.243
444.147,2.202
444.407,2.183
444.668,2.158
444.928,2.150
445.189,2.152
445.449,2.169
445.710,2.180
445.970,2.182
446.231,2.173
446.491,2.201
446.752,2.188
447.012,2.192
447.273,2.228
447.534,2.282
447.794,2.262
448.055,2.172
448.316,2.117
448.577,2.128
448.837,2.167
449.098,2.223
449.359,2.270
449.620,2.278
449.881,2.238
450.142,2.179
450.403,2.171
450.664,2.189
450.924,2.204
451.185,2.195
451.446,2.197
451.707,2.212
451.969,2.257
452.230,2.282
452.491,2.330
452.752,2.329
453.013,2.300
453.274,2.268
453.535,2.258
453.796,2.227
454.058,2.163
454.319,2.127
454.580,2.161
454.841,2.236
455.103,2.241
455.364,2.185
455.625,2.131
455.887,2.127
456.148,2.158
456.409,2.203
456.671,2.254
456.932,2.285
457.194,2.271
457.455,2.247
457.716,2.233
457.978,2.259
458.239,2.275
458.501,2.284
458.763,2.239
459.024,2.200
459.286,2.178
459.547,2.189
459.809,2.181
460.071,2.200
460.332,2.249
460.594,2.300
460.856,2.307
461.117,2.250
461.379,2.246
461.641,2.261
461.903,2.293
462.164,2.291
462.426,2.283
462.688,2.279
462.950,2.259
463.212,2.264
463.474,2.232
463.736,2.208
463.998,2.218
464.260,2.298
464.522,2.402
464.784,2.412
465.046,2.330
465.308,2.251
465.570,2.228
465.832,2.267
466.094,2.305
466.356,2.350
466.618,2.394
466.880,2.382
467.142,2.315
467.405,2.256
467.667,2.276
467.929,2.341
468.191,2.412
468.454,2.439
468.716,2.473
468.978,2.480
469.241,2.428
469.503,2.372
469.765,2.332
470.028,2.348
470.290,2.304
470.552,2.223
470.815,2.148
471.077,2.131
471.340,2.164
471.602,2.184
471.865,2.155
472.128,2.087
472.390,2.044
472.653,2.035
472.915,2.046
473.178,2.056
473.441,2.097
473.703,2.156
473.966,2.239
474.229,2.300
474.492,2.329
474.755,2.272
475.017,2.238
475.280,2.215
475.543,2.255
475.806,2.231
476.069,2.186
476.332,2.143
476.595,2.149
476.858,2.158
477.121,2.126
477.384,2.079
477.647,2.078
477.910,2.114
478.173,2.146
478.436,2.133
478.699,2.121
478.962,2.106
479.226,2.142
479.489,2.173
479.752,2.228
480.015,2.280
480.279,2.349
480.542,2.400
480.805,2.399
481.069,2.347
481.332,2.286
481.595,2.257
481.859,2.300
482.122,2.343
482.386,2.340
482.649,2.294
482.913,2.237
483.177,2.184
483.440,2.099
483.704,2.033
483.967,2.042
484.231,2.107
484.495,2.199
484.759,2.262
485.022,2.273
485.286,2.265
485.550,2.241
485.814,2.175
486.078,2.099
486.342,2.056
486.606,2.110
486.869,2.169
487.133,2.215
487.397,2.262
487.662,2.298
487.926,2.299
488.190,2.284
488.454,2.279
488.718,2.293
488.982,2.266
489.246,2.248
489.511,2.221
489.775,2.214
490.039,2.227
490.304,2.224
490.568,2.200
490.832,2.171
491.097,2.192
491.361,2.230
491.626,2.262
491.890,2.270
492.155,2.286
492.419,2.304
492.684,2.285
492.949,2.266
493.213,2.275
493.478,2.343
493.743,2.363
494.008,2.286
494.272,2.191
494.537,2.166
494.802,2.213
495.067,2.281
495.332,2.338
495.597,2.383
495.862,2.385
496.127,2.377
496.392,2.342
496.657,2.273
496.922,2.213
497.187,2.193
497.452,2.225
497.718,2.298
497.983,2.342
498.248,2.347
498.513,2.299
498.779,2.314
499.044,2.370
499.310,2.382
499.575,2.333
499.841,2.290
500.106,2.290
500.372,2.266
500.637,2.264
500.903,2.324
501.168,2.392
501.434,2.389
501.700,2.302
501.966,2.249
502.231,2.215
502.497,2.207
502.763,2.170
503.029,2.135
503.295,2.130
503.561,2.135
503.827,2.174
504.093,2.203
504.359,2.230
504.625,2.241
504.891,2.215
505.157,2.214
505.423,2.167
505.690,2.113
505.956,2.060
506.222,2.082
506.489,2.191
506.755,2.311
507.021,2.389
507.288,2.422
507.554,2.399
507.821,2.382
508.087,2.361
508.354,2.412
508.621,2.441
508.887,2.430
509.154,2.390
509.421,2.367
509.687,2.331
509.954,2.286
510.221,2.246
510.488,2.283
510.755,2.336
511.022,2.397
511.289,2.368
511.556,2.330
511.823,2.296
512.090,2.362
512.357,2.391
512.624,2.409
512.891,2.377
513.159,2.357
513.426,2.338
513.693,2.346
513.960,2.374
514.228,2.372
514.495,2.355
514.763,2.330
515.030,2.311
515.298,2.267
515.565,2.259
515.833,2.271
516.100,2.290
516.368,2.294
516.636,2.286
516.904,2.309
517.171,2.287
517.439,2.283
517.707,2.249
517.975,2.250
518.243,2.266
518.511,2.284
518.779,2.236
519.047,2.223
519.315,2.225
519.583,2.238
519.851,2.183
520.119,2.139
520.387,2.129
520.656,2.143
520.924,2.172
521.192,2.207
521.461,2.238
521.729,2.264
521.997,2.286
522.266,2.298
522.534,2.296
522.803,2.306
523.071,2.295
523.340,2.243
523.609,2.177
523.877,2.140
524.146,2.148
524.415,2.174
524.684,2.207
524.952,2.202
525.221,2.188
525.490,2.213
525.759,2.264
526.028,2.293
526.297,2.237
526.566,2.183
526.835,2.148
527.104,2.160
527.373,2.192
527.642,2.209
527.912,2.182
528.181,2.138
528.450,2.129
528.719,2.169
528.989,2.251
529.258,2.322
529.528,2.348
529.797,2.311
530.067,2.291
530.336,2.263
530.606,2.243
530.875,2.186
531.145,2.165
531.414,2.174
531.684,2.227
531.954,2.247
532.224,2.229
532.493,2.142
532.763,2.092
533.033,2.099
533.303,2.153
533.573,2.205
533.843,2.177
534.113,2.149
534.383,2.098
534.653,2.103
534.923,2.129
535.193,2.169
535.463,2.236
535.733,2.282
536.004,2.315
536.274,2.322
536.544,2.287
536.814,2.238
537.085,2.176
537.355,2.185
537.626,2.253
537.896,2.314
538.166,2.330
538.437,2.303
538.707,2.267
538.978,2.254
539.249,2.291
539.519,2.319
539.790,2.286
540.061,2.243
540.331,2.264
540.602,2.352
540.873,2.413
541.144,2.432
541.414,2.412
541.685,2.397
541.956,2.377
542.227,2.365
542.498,2.328
542.769,2.304
543.040,2.319
543.311,2.390
543.582,2.471
543.853,2.513
544.124,2.532
