Wavelength (nm),Intensity BB2.1,,C:/Users/Brend/Desktop/LED Spectras v2/Blinds/-Interference/Spectrometer Data (Newer).sp,,,BB2.1,
379.792,1.571,,2018-07-02 14:39:29,,Integration Time,100 ms,
380.000,1.556,,Analyze Light,,Number of Scans to Average,25,
380.209,1.554,,,,Smoothing,0,
380.418,1.571
380.627,1.586
380.837,1.594
381.048,1.602
381.259,1.598
381.471,1.591
381.683,1.602
381.896,1.610
382.110,1.608
382.324,1.608
382.538,1.625
382.753,1.628
382.969,1.621
383.185,1.603
383.402,1.604
383.619,1.600
383.837,1.613
384.055,1.628
384.274,1.643
384.493,1.645
384.712,1.646
384.932,1.642
385.153,1.647
385.374,1.648
385.596,1.651
385.818,1.656
386.040,1.674
386.263,1.688
386.487,1.697
386.710,1.686
386.935,1.678
387.159,1.668
387.385,1.667
387.610,1.668
387.836,1.668
388.063,1.673
388.289,1.682
388.517,1.683
388.744,1.687
388.972,1.682
389.201,1.695
389.430,1.697
389.659,1.698
389.889,1.702
390.119,1.699
390.349,1.698
390.580,1.707
390.811,1.713
391.042,1.709
391.274,1.718
391.507,1.729
391.739,1.727
391.972,1.716
392.205,1.715
392.439,1.723
392.673,1.726
392.907,1.730
393.142,1.740
393.377,1.746
393.612,1.750
393.848,1.754
394.084,1.753
394.320,1.750
394.557,1.750
394.794,1.756
395.031,1.757
395.269,1.769
395.507,1.784
395.745,1.783
395.983,1.786
396.222,1.789
396.461,1.802
396.700,1.824
396.940,1.832
397.180,1.829
397.420,1.824
397.660,1.816
397.901,1.805
398.142,1.810
398.383,1.813
398.625,1.797
398.866,1.806
399.108,1.826
399.351,1.838
399.593,1.857
399.836,1.843
400.079,1.834
400.322,1.833
400.566,1.830
400.809,1.830
401.053,1.826
401.298,1.827
401.542,1.827
401.787,1.847
402.031,1.860
402.277,1.858
402.522,1.867
402.767,1.864
403.013,1.860
403.259,1.850
403.505,1.853
403.752,1.856
403.998,1.853
404.245,1.856
404.492,1.884
404.739,1.899
404.986,1.905
405.234,1.907
405.482,1.905
405.730,1.896
405.978,1.891
406.226,1.897
406.475,1.886
406.723,1.879
406.972,1.898
407.221,1.913
407.470,1.918
407.720,1.921
407.969,1.917
408.219,1.897
408.469,1.919
408.719,1.935
408.969,1.929
409.219,1.935
409.470,1.944
409.720,1.931
409.971,1.946
410.222,1.951
410.473,1.952
410.724,1.950
410.976,1.956
411.227,1.964
411.479,1.971
411.731,1.970
411.983,1.965
412.235,1.966
412.487,1.970
412.740,1.964
412.992,1.971
413.245,1.982
413.497,1.978
413.750,1.978
414.003,1.977
414.257,1.968
414.510,1.967
414.763,1.978
415.017,1.994
415.270,1.997
415.524,1.997
415.778,1.990
416.032,1.997
416.286,2.000
416.540,2.009
416.794,2.015
417.049,2.018
417.303,2.007
417.558,2.018
417.812,2.022
418.067,2.011
418.322,2.008
418.577,2.019
418.832,2.016
419.088,2.014
419.343,2.007
419.598,2.014
419.854,1.991
420.109,2.008
420.365,2.022
420.621,2.038
420.876,2.039
421.132,2.044
421.388,2.041
421.645,2.029
421.901,2.032
422.157,2.038
422.413,2.041
422.670,2.051
422.926,2.045
423.183,2.037
423.439,2.022
423.696,2.041
423.953,2.044
424.210,2.070
424.467,2.081
424.724,2.063
424.981,2.065
425.238,2.076
425.495,2.083
425.753,2.109
426.010,2.109
426.267,2.108
426.525,2.117
