Wavelength (nm),Intensity B6.2,,C:/Users/Brend/Desktop/LED Spectras v2/Blinds/-Interference/Spectrometer Data (Newer).sp,,,B6.2,
379.792,1.545,,2018-07-02 14:45:02,,Integration Time,100 ms,
380.000,1.537,,Analyze Light,,Number of Scans to Average,25,
380.209,1.531,,,,Smoothing,0,
380.418,1.545
380.627,1.545
380.837,1.554
381.048,1.573
381.259,1.572
381.471,1.551
381.683,1.572
381.896,1.579
382.110,1.575
382.324,1.561
382.538,1.584
382.753,1.601
382.969,1.603
383.185,1.582
383.402,1.568
383.619,1.566
383.837,1.577
384.055,1.584
384.274,1.619
384.493,1.617
384.712,1.612
384.932,1.615
385.153,1.631
385.374,1.641
385.596,1.641
385.818,1.647
386.040,1.655
386.263,1.666
386.487,1.657
386.710,1.657
386.935,1.661
387.159,1.647
387.385,1.652
387.610,1.648
387.836,1.641
388.063,1.659
388.289,1.661
388.517,1.666
388.744,1.675
388.972,1.678
389.201,1.690
389.430,1.681
389.659,1.668
389.889,1.673
390.119,1.683
390.349,1.687
390.580,1.694
390.811,1.699
391.042,1.694
391.274,1.694
391.507,1.702
391.739,1.706
391.972,1.704
392.205,1.709
392.439,1.718
392.673,1.722
392.907,1.722
393.142,1.727
393.377,1.741
393.612,1.744
393.848,1.741
394.084,1.748
394.320,1.762
394.557,1.763
394.794,1.762
395.031,1.765
395.269,1.781
395.507,1.791
395.745,1.795
395.983,1.781
396.222,1.788
396.461,1.793
396.700,1.818
396.940,1.814
397.180,1.811
397.420,1.812
397.660,1.805
397.901,1.811
398.142,1.809
398.383,1.821
398.625,1.809
398.866,1.797
399.108,1.823
399.351,1.856
399.593,1.875
399.836,1.851
400.079,1.842
400.322,1.832
400.566,1.833
400.809,1.832
401.053,1.838
401.298,1.833
401.542,1.838
401.787,1.844
402.031,1.858
402.277,1.858
402.522,1.865
402.767,1.866
403.013,1.872
403.259,1.859
403.505,1.870
403.752,1.873
403.998,1.882
404.245,1.887
404.492,1.908
404.739,1.903
404.986,1.905
405.234,1.917
405.482,1.924
405.730,1.915
405.978,1.913
406.226,1.907
406.475,1.889
406.723,1.891
406.972,1.908
407.221,1.929
407.470,1.936
407.720,1.931
407.969,1.931
408.219,1.915
408.469,1.936
408.719,1.940
408.969,1.941
409.219,1.955
409.470,1.976
409.720,1.962
409.971,1.968
410.222,1.978
410.473,1.992
410.724,1.994
410.976,1.988
411.227,2.002
411.479,2.006
411.731,2.002
411.983,1.994
412.235,1.990
412.487,1.995
412.740,1.997
412.992,2.013
413.245,2.013
413.497,2.009
413.750,2.006
414.003,2.013
414.257,2.008
414.510,2.009
414.763,2.016
415.017,2.020
415.270,2.015
415.524,2.016
415.778,2.016
416.032,2.011
416.286,2.018
416.540,2.025
416.794,2.029
417.049,2.032
417.303,2.023
417.558,2.037
417.812,2.060
418.067,2.063
418.322,2.062
418.577,2.053
418.832,2.041
419.088,2.032
419.343,2.025
419.598,2.036
419.854,2.020
420.109,2.032
420.365,2.041
420.621,2.055
420.876,2.044
421.132,2.050
421.388,2.046
421.645,2.027
421.901,2.027
422.157,2.043
422.413,2.048
422.670,2.048
422.926,2.043
423.183,2.050
423.439,2.048
423.696,2.067
423.953,2.084
424.210,2.114
424.467,2.118
424.724,2.100
424.981,2.105
425.238,2.105
425.495,2.123
425.753,2.145
426.010,2.166
426.267,2.170
426.525,2.179
426.782,2.207
427.040,2.210
427.298,2.222
427.555,2.248
427.813,2.280
428.071,2.308
428.329,2.329
428.587,2.346
428.845,2.365
429.103,2.397
429.361,2.426
429.619,2.463
429.878,2.505
430.136,2.540
430.394,2.601
430.653,2.651
430.911,2.718
431.170,2.775
431.428,2.831
431.687,2.882
431.946,2.948
432.204,3.000
432.463,3.086
432.722,3.183
432.981,3.255
433.240,3.328
433.499,3.426
433.758,3.523
434.017,3.644
434.276,3.738
434.535,3.841
434.794,3.951
435.053,4.092
435.312,4.212
435.572,4.364
435.831,4.512
436.090,4.692
436.350,4.847
436.609,5.025
436.869,5.191
437.128,5.365
437.388,5.538
437.647,5.735
437.907,5.941
438.166,6.159
438.426,6.361
438.686,6.585
438.946,6.796
439.205,7.052
439.465,7.312
439.725,7.591
439.985,7.889
440.245,8.196
440.505,8.467
440.765,8.788
441.025,9.093
441.285,9.451
441.545,9.806
441.805,10.166
442.065,10.523
442.325,10.933
442.585,11.319
442.846,11.753
443.106,12.198
443.366,12.714
443.626,13.203
443.887,13.705
444.147,14.274
444.407,14.839
444.668,15.416
444.928,16.074
445.189,16.719
445.449,17.427
445.710,18.121
445.970,18.887
446.231,19.660
446.491,20.499
446.752,21.348
447.012,22.276
447.273,23.182
447.534,24.183
447.794,25.189
448.055,26.183
448.316,27.227
448.577,28.360
448.837,29.510
449.098,30.710
449.359,31.945
449.620,33.196
449.881,34.434
450.142,35.700
450.403,36.974
450.664,38.315
450.924,39.648
451.185,40.984
451.446,42.320
451.707,43.682
451.969,45.015
452.230,46.379
452.491,47.666
452.752,48.936
453.013,50.136
453.274,51.331
453.535,52.439
453.796,53.487
454.058,54.441
454.319,55.393
454.580,56.222
454.841,56.927
455.103,57.581
455.364,58.167
455.625,58.627
455.887,59.058
456.148,59.349
456.409,59.550
456.671,59.679
456.932,59.613
457.194,59.428
457.455,59.203
457.716,58.889
457.978,58.430
458.239,57.923
458.501,57.314
458.763,56.679
459.024,55.934
459.286,55.161
459.547,54.291
459.809,53.403
460.071,52.391
460.332,51.305
460.594,50.253
460.856,49.163
461.117,48.071
461.379,46.981
461.641,45.906
461.903,44.821
462.164,43.754
462.426,42.725
462.688,41.680
462.950,40.666
463.212,39.686
463.474,38.702
463.736,37.788
463.998,36.893
464.260,36.088
464.522,35.275
464.784,34.530
465.046,33.776
465.308,33.096
465.570,32.444
465.832,31.859
466.094,31.256
466.356,30.658
466.618,30.113
466.880,29.581
467.142,29.074
467.405,28.584
467.667,28.113
467.929,27.671
468.191,27.237
468.454,26.808
468.716,26.334
468.978,25.889
469.241,25.444
469.503,25.017
469.765,24.546
470.028,24.117
470.290,23.735
470.552,23.326
470.815,22.892
471.077,22.479
471.340,22.069
471.602,21.640
471.865,21.219
472.128,20.808
472.390,20.370
472.653,19.956
472.915,19.552
473.178,19.145
473.441,18.701
473.703,18.268
473.966,17.839
474.229,17.424
474.492,16.968
474.755,16.550
475.017,16.115
475.280,15.721
475.543,15.297
475.806,14.917
476.069,14.525
476.332,14.122
476.595,13.724
476.858,13.387
477.121,13.011
477.384,12.646
477.647,12.299
477.910,11.995
478.173,11.661
478.436,11.341
478.699,11.005
478.962,10.692
479.226,10.415
479.489,10.162
479.752,9.897
480.015,9.660
480.279,9.416
480.542,9.166
480.805,8.926
481.069,8.716
481.332,8.493
481.595,8.317
481.859,8.125
482.122,7.977
482.386,7.760
482.649,7.548
482.913,7.357
483.177,7.173
483.440,6.979
483.704,6.825
483.967,6.665
484.231,6.522
484.495,6.384
484.759,6.246
485.022,6.081
485.286,5.934
485.550,5.775
485.814,5.639
486.078,5.475
486.342,5.369
486.606,5.247
486.869,5.153
487.133,5.044
487.397,4.959
487.662,4.849
487.926,4.734
488.190,4.565
488.454,4.465
488.718,4.343
488.982,4.233
489.246,4.097
489.511,4.014
489.775,3.892
490.039,3.797
490.304,3.698
490.568,3.614
490.832,3.523
491.097,3.473
491.361,3.400
491.626,3.305
491.890,3.208
492.155,3.145
492.419,3.040
492.684,2.993
492.949,2.913
493.213,2.838
493.478,2.793
493.743,2.740
494.008,2.646
494.272,2.578
494.537,2.527
494.802,2.482
495.067,2.439
495.332,2.411
495.597,2.376
495.862,2.337
496.127,2.289
496.392,2.252
496.657,2.215
496.922,2.166
497.187,2.138
497.452,2.118
497.718,2.088
497.983,2.081
498.248,2.053
498.513,2.018
498.779,1.990
499.044,1.995
499.310,1.978
499.575,1.938
499.841,1.912
500.106,1.901
500.372,1.880
500.637,1.858
500.903,1.847
501.168,1.845
501.434,1.818
501.700,1.795
501.966,1.777
502.231,1.765
502.497,1.748
502.763,1.734
503.029,1.713
503.295,1.695
503.561,1.690
503.827,1.683
504.093,1.678
504.359,1.669
504.625,1.657
504.891,1.647
505.157,1.622
505.423,1.617
505.690,1.593
505.956,1.561
506.222,1.561
506.489,1.573
506.755,1.600
507.021,1.606
507.288,1.596
507.554,1.586
507.821,1.566
508.087,1.551
508.354,1.530
508.621,1.540
508.887,1.521
509.154,1.504
509.421,1.507
509.687,1.507
509.954,1.495
510.221,1.479
510.488,1.470
510.755,1.479
511.022,1.477
511.289,1.467
511.556,1.441
511.823,1.441
512.090,1.455
512.357,1.469
512.624,1.456
512.891,1.456
513.159,1.453
513.426,1.441
513.693,1.429
513.960,1.418
514.228,1.420
514.495,1.418
514.763,1.413
515.030,1.411
515.298,1.409
515.565,1.401
515.833,1.401
516.100,1.401
516.368,1.394
516.636,1.392
516.904,1.385
517.171,1.378
517.439,1.374
517.707,1.368
517.975,1.366
518.243,1.374
518.511,1.380
518.779,1.368
519.047,1.350
519.315,1.369
519.583,1.362
519.851,1.350
520.119,1.347
520.387,1.343
520.656,1.338
520.924,1.345
521.192,1.350
521.461,1.357
521.729,1.352
521.997,1.359
522.266,1.355
522.534,1.357
522.803,1.352
523.071,1.347
523.340,1.345
523.609,1.326
523.877,1.326
524.146,1.326
524.415,1.324
524.684,1.329
524.952,1.334
525.221,1.326
525.490,1.324
525.759,1.334
526.028,1.336
526.297,1.327
526.566,1.306
526.835,1.294
527.104,1.301
527.373,1.319
527.642,1.319
527.912,1.310
528.181,1.303
528.450,1.308
528.719,1.312
528.989,1.322
529.258,1.331
529.528,1.315
529.797,1.303
530.067,1.299
530.336,1.310
530.606,1.298
530.875,1.286
531.145,1.279
531.414,1.279
531.684,1.289
