Wavelength (nm),Intensity B4.3,,C:/Users/Brend/Desktop/LED Spectras v2/Blinds/-Interference/Spectrometer Data (Newer).sp,,,B4.3,
379.792,1.502,,2018-07-02 14:45:34,,Integration Time,100 ms,
380.000,1.485,,Analyze Light,,Number of Scans to Average,25,
380.209,1.480,,,,Smoothing,0,
380.418,1.498
380.627,1.510
380.837,1.519
381.048,1.531
381.259,1.536
381.471,1.530
381.683,1.536
381.896,1.541
382.110,1.547
382.324,1.550
382.538,1.566
382.753,1.580
382.969,1.580
383.185,1.559
383.402,1.557
383.619,1.571
383.837,1.582
384.055,1.593
384.274,1.603
384.493,1.608
384.712,1.604
384.932,1.602
385.153,1.609
385.374,1.616
385.596,1.614
385.818,1.627
386.040,1.650
386.263,1.653
386.487,1.652
386.710,1.648
386.935,1.641
387.159,1.633
387.385,1.639
387.610,1.637
387.836,1.637
388.063,1.642
388.289,1.648
388.517,1.653
388.744,1.648
388.972,1.652
389.201,1.666
389.430,1.663
389.659,1.668
389.889,1.673
390.119,1.682
390.349,1.685
390.580,1.695
390.811,1.700
391.042,1.693
391.274,1.685
391.507,1.698
391.739,1.699
391.972,1.694
392.205,1.697
392.439,1.703
392.673,1.709
392.907,1.721
393.142,1.733
393.377,1.738
393.612,1.744
393.848,1.753
394.084,1.759
394.320,1.762
394.557,1.759
394.794,1.763
395.031,1.761
395.269,1.771
395.507,1.782
395.745,1.779
395.983,1.768
396.222,1.774
396.461,1.789
396.700,1.813
396.940,1.834
397.180,1.823
397.420,1.819
397.660,1.806
397.901,1.800
398.142,1.808
398.383,1.816
398.625,1.813
398.866,1.811
399.108,1.833
399.351,1.851
399.593,1.866
399.836,1.846
400.079,1.841
400.322,1.837
400.566,1.831
400.809,1.822
401.053,1.828
401.298,1.842
401.542,1.848
401.787,1.866
402.031,1.875
402.277,1.881
402.522,1.889
402.767,1.894
403.013,1.897
403.259,1.890
403.505,1.896
403.752,1.892
403.998,1.890
404.245,1.898
404.492,1.917
404.739,1.918
404.986,1.915
405.234,1.917
405.482,1.929
405.730,1.926
405.978,1.923
406.226,1.931
406.475,1.917
406.723,1.916
406.972,1.926
407.221,1.945
407.470,1.957
407.720,1.959
407.969,1.960
408.219,1.940
408.469,1.963
408.719,1.976
408.969,1.974
409.219,1.982
409.470,1.993
409.720,1.993
409.971,2.001
410.222,2.006
410.473,2.021
410.724,2.015
410.976,2.011
411.227,2.016
411.479,2.028
411.731,2.021
411.983,2.022
412.235,2.022
412.487,2.029
412.740,2.023
412.992,2.036
413.245,2.040
413.497,2.028
413.750,2.034
414.003,2.034
414.257,2.031
414.510,2.040
414.763,2.050
415.017,2.059
415.270,2.060
415.524,2.069
415.778,2.055
416.032,2.046
416.286,2.042
416.540,2.054
416.794,2.065
417.049,2.084
417.303,2.075
417.558,2.067
417.812,2.063
418.067,2.062
418.322,2.060
418.577,2.068
418.832,2.069
419.088,2.071
419.343,2.058
419.598,2.058
419.854,2.042
420.109,2.059
420.365,2.066
420.621,2.079
420.876,2.081
421.132,2.092
421.388,2.089
421.645,2.081
421.901,2.089
422.157,2.092
422.413,2.088
422.670,2.102
422.926,2.100
423.183,2.086
423.439,2.081
423.696,2.107
423.953,2.124
424.210,2.159
424.467,2.168
424.724,2.165
424.981,2.170
425.238,2.176
425.495,2.189
425.753,2.216
426.010,2.219
426.267,2.231
426.525,2.241
426.782,2.271
427.040,2.293
427.298,2.329
427.555,2.360
427.813,2.383
428.071,2.402
428.329,2.442
428.587,2.463
428.845,2.496
429.103,2.535
429.361,2.571
429.619,2.607
429.878,2.661
430.136,2.702
430.394,2.762
430.653,2.800
430.911,2.884
431.170,2.961
431.428,3.038
431.687,3.117
431.946,3.197
432.204,3.268
432.463,3.354
432.722,3.445
432.981,3.530
433.240,3.617
433.499,3.758
433.758,3.876
434.017,3.998
434.276,4.098
434.535,4.232
434.794,4.355
435.053,4.508
435.312,4.658
435.572,4.836
435.831,4.991
436.090,5.176
436.350,5.352
436.609,5.543
436.869,5.729
437.128,5.944
437.388,6.154
437.647,6.379
437.907,6.592
438.166,6.837
438.426,7.049
438.686,7.299
438.946,7.553
439.205,7.856
439.465,8.137
439.725,8.445
439.985,8.760
440.245,9.088
440.505,9.414
440.765,9.765
441.025,10.106
441.285,10.467
441.545,10.842
441.805,11.243
442.065,11.648
442.325,12.073
442.585,12.541
442.846,13.045
443.106,13.543
443.366,14.092
443.626,14.633
443.887,15.180
444.147,15.799
444.407,16.440
444.668,17.086
444.928,17.776
445.189,18.485
445.449,19.284
445.710,20.079
445.970,20.937
446.231,21.791
446.491,22.717
446.752,23.669
447.012,24.655
447.273,25.674
447.534,26.732
447.794,27.751
448.055,28.863
448.316,30.043
448.577,31.270
448.837,32.526
449.098,33.808
449.359,35.128
449.620,36.440
449.881,37.726
450.142,39.018
450.403,40.343
450.664,41.717
450.924,43.107
451.185,44.472
451.446,45.826
451.707,47.186
451.969,48.480
452.230,49.816
452.491,51.113
452.752,52.330
453.013,53.475
453.274,54.559
453.535,55.603
453.796,56.538
454.058,57.383
454.319,58.200
454.580,58.870
454.841,59.432
455.103,59.926
455.364,60.283
455.625,60.532
455.887,60.752
456.148,60.893
456.409,60.927
456.671,60.802
456.932,60.558
457.194,60.188
457.455,59.765
457.716,59.266
457.978,58.693
458.239,58.058
458.501,57.328
458.763,56.533
459.024,55.642
459.286,54.748
459.547,53.770
459.809,52.742
460.071,51.660
460.332,50.515
460.594,49.383
460.856,48.272
461.117,47.218
461.379,46.126
461.641,45.040
461.903,44.005
462.164,42.935
462.426,41.896
462.688,40.901
462.950,39.920
463.212,38.978
463.474,38.051
463.736,37.132
463.998,36.267
464.260,35.455
464.522,34.711
464.784,33.983
465.046,33.294
465.308,32.653
465.570,32.068
465.832,31.499
466.094,30.920
466.356,30.401
466.618,29.916
466.880,29.382
467.142,28.865
467.405,28.387
467.667,27.905
467.929,27.460
468.191,27.010
468.454,26.562
468.716,26.107
468.978,25.677
469.241,25.194
469.503,24.697
469.765,24.269
470.028,23.845
470.290,23.402
