Wavelength (nm),Intensity BB6.2,,C:/Users/Brend/Desktop/LED Spectras v2/Blinds/-Interference/Spectrometer Data (Newer).sp,,,BB6.2,
379.792,1.651,,2018-07-02 14:37:47,,Integration Time,100 ms,
380.000,1.636,,Analyze Light,,Number of Scans to Average,25,
380.209,1.635,,,,Smoothing,0,
380.418,1.643
380.627,1.652
380.837,1.657
381.048,1.668
381.259,1.663
381.471,1.661
381.683,1.666
381.896,1.672
382.110,1.673
382.324,1.679
382.538,1.696
382.753,1.714
382.969,1.711
383.185,1.689
383.402,1.686
383.619,1.686
383.837,1.690
384.055,1.695
384.274,1.712
384.493,1.726
384.712,1.716
384.932,1.719
385.153,1.728
385.374,1.729
385.596,1.734
385.818,1.737
386.040,1.753
386.263,1.767
386.487,1.778
386.710,1.768
386.935,1.760
387.159,1.749
387.385,1.759
387.610,1.757
387.836,1.753
388.063,1.761
388.289,1.763
388.517,1.760
388.744,1.765
388.972,1.762
389.201,1.779
389.430,1.777
389.659,1.772
389.889,1.781
390.119,1.796
390.349,1.793
390.580,1.798
390.811,1.806
391.042,1.804
391.274,1.805
391.507,1.816
391.739,1.814
391.972,1.805
392.205,1.807
392.439,1.818
392.673,1.830
392.907,1.835
393.142,1.842
393.377,1.846
393.612,1.846
393.848,1.855
394.084,1.855
394.320,1.859
394.557,1.862
394.794,1.872
395.031,1.874
395.269,1.885
395.507,1.889
395.745,1.887
395.983,1.880
396.222,1.885
396.461,1.898
396.700,1.916
396.940,1.935
397.180,1.937
397.420,1.935
397.660,1.924
397.901,1.917
398.142,1.916
398.383,1.919
398.625,1.912
398.866,1.913
399.108,1.939
399.351,1.966
399.593,1.990
399.836,1.971
400.079,1.960
400.322,1.946
400.566,1.944
400.809,1.949
401.053,1.947
401.298,1.950
401.542,1.952
401.787,1.965
402.031,1.977
402.277,1.976
402.522,1.995
402.767,2.004
403.013,2.014
403.259,2.001
403.505,2.001
403.752,1.999
403.998,1.997
404.245,1.999
404.492,2.023
404.739,2.019
404.986,2.014
405.234,2.025
405.482,2.030
405.730,2.026
405.978,2.031
406.226,2.043
406.475,2.028
406.723,2.019
406.972,2.031
407.221,2.044
407.470,2.049
407.720,2.056
407.969,2.056
408.219,2.040
408.469,2.066
408.719,2.077
408.969,2.073
409.219,2.069
409.470,2.083
409.720,2.080
409.971,2.093
410.222,2.092
410.473,2.088
410.724,2.088
410.976,2.092
411.227,2.103
411.479,2.116
411.731,2.113
411.983,2.109
412.235,2.107
412.487,2.118
412.740,2.115
412.992,2.126
413.245,2.127
413.497,2.131
413.750,2.125
414.003,2.125
414.257,2.119
414.510,2.108
414.763,2.121
415.017,2.136
415.270,2.134
415.524,2.138
415.778,2.132
416.032,2.137
416.286,2.144
416.540,2.156
416.794,2.152
417.049,2.159
417.303,2.146
417.558,2.137
417.812,2.152
418.067,2.153
418.322,2.152
418.577,2.154
418.832,2.156
419.088,2.156
419.343,2.144
419.598,2.159
419.854,2.147
420.109,2.162
420.365,2.162
420.621,2.163
420.876,2.156
421.132,2.172
421.388,2.173
421.645,2.168
421.901,2.177
422.157,2.180
422.413,2.173
422.670,2.181
422.926,2.169
423.183,2.164
423.439,2.159
423.696,2.184
423.953,2.203
424.210,2.234
424.467,2.247
424.724,2.232
424.981,2.225
425.238,2.227
425.495,2.241
425.753,2.264
426.010,2.264
426.267,2.275
426.525,2.285
426.782,2.308
427.040,2.326
427.298,2.354
427.555,2.380
427.813,2.400
428.071,2.408
428.329,2.448
428.587,2.473
428.845,2.500
429.103,2.540
429.361,2.575
429.619,2.604
429.878,2.644
430.136,2.681
430.394,2.737
430.653,2.772
430.911,2.836
431.170,2.898
431.428,2.968
431.687,3.023
431.946,3.097
432.204,3.170
432.463,3.242
432.722,3.342
432.981,3.418
433.240,3.497
433.499,3.610
433.758,3.696
434.017,3.816
434.276,3.925
434.535,4.026
434.794,4.126
435.053,4.260
435.312,4.385
435.572,4.540
435.831,4.685
436.090,4.860
436.350,5.039
436.609,5.206
436.869,5.377
437.128,5.565
437.388,5.738
437.647,5.930
437.907,6.127
438.166,6.373
438.426,6.572
438.686,6.789
438.946,7.009
439.205,7.260
439.465,7.516
439.725,7.837
439.985,8.115
440.245,8.407
440.505,8.684
440.765,9.010
441.025,9.340
441.285,9.684
441.545,10.022
441.805,10.398
442.065,10.766
442.325,11.179
442.585,11.571
442.846,12.021
443.106,12.486
443.366,13.010
443.626,13.505
443.887,14.024
444.147,14.591
444.407,15.152
444.668,15.759
444.928,16.398
445.189,17.065
445.449,17.784
445.710,18.487
445.970,19.244
446.231,20.021
446.491,20.872
446.752,21.723
447.012,22.606
447.273,23.540
447.534,24.518
447.794,25.535
448.055,26.559
448.316,27.641
448.577,28.786
448.837,29.918
449.098,31.088
449.359,32.318
449.620,33.551
449.881,34.745
450.142,35.992
450.403,37.228
450.664,38.547
450.924,39.883
451.185,41.212
451.446,42.510
451.707,43.813
451.969,45.080
452.230,46.373
452.491,47.645
452.752,48.865
453.013,49.995
453.274,51.136
453.535,52.205
453.796,53.169
454.058,54.060
454.319,54.906
454.580,55.660
454.841,56.331
455.103,56.912
455.364,57.383
455.625,57.757
455.887,58.081
456.148,58.278
