Wavelength (nm),Intensity BB10.1,,C:/Users/Brend/Desktop/LED Spectras v2/Blinds/-Interference/Spectrometer Data (Newer).sp,,,BB10.1,
379.792,1.623,,2018-07-02 14:36:13,,Integration Time,100 ms,
380.000,1.605,,Analyze Light,,Number of Scans to Average,25,
380.209,1.602,,,,Smoothing,0,
380.418,1.613
380.627,1.626
380.837,1.630
381.048,1.644
381.259,1.637
381.471,1.628
381.683,1.638
381.896,1.643
382.110,1.642
382.324,1.636
382.538,1.653
382.753,1.669
382.969,1.668
383.185,1.650
383.402,1.648
383.619,1.650
383.837,1.660
384.055,1.670
384.274,1.696
384.493,1.698
384.712,1.684
384.932,1.684
385.153,1.694
385.374,1.696
385.596,1.697
385.818,1.705
386.040,1.716
386.263,1.727
386.487,1.733
386.710,1.723
386.935,1.713
387.159,1.699
387.385,1.707
387.610,1.707
387.836,1.705
388.063,1.713
388.289,1.714
388.517,1.721
388.744,1.720
388.972,1.718
389.201,1.739
389.430,1.734
389.659,1.737
389.889,1.744
390.119,1.752
390.349,1.753
390.580,1.762
390.811,1.759
391.042,1.749
391.274,1.749
391.507,1.756
391.739,1.753
391.972,1.751
392.205,1.747
392.439,1.761
392.673,1.770
392.907,1.771
393.142,1.780
393.377,1.792
393.612,1.796
393.848,1.809
394.084,1.812
394.320,1.810
394.557,1.806
394.794,1.819
395.031,1.820
395.269,1.823
395.507,1.831
395.745,1.828
395.983,1.821
396.222,1.831
396.461,1.843
396.700,1.863
396.940,1.874
397.180,1.865
397.420,1.854
397.660,1.847
397.901,1.847
398.142,1.846
398.383,1.855
398.625,1.844
398.866,1.842
399.108,1.865
399.351,1.885
399.593,1.903
399.836,1.882
400.079,1.874
400.322,1.873
400.566,1.874
400.809,1.864
401.053,1.864
401.298,1.874
401.542,1.874
401.787,1.885
402.031,1.896
402.277,1.902
402.522,1.903
402.767,1.907
403.013,1.914
403.259,1.911
403.505,1.914
403.752,1.909
403.998,1.904
404.245,1.916
404.492,1.940
404.739,1.944
404.986,1.943
405.234,1.947
405.482,1.953
405.730,1.956
405.978,1.950
406.226,1.945
406.475,1.930
406.723,1.926
406.972,1.938
407.221,1.955
407.470,1.951
407.720,1.944
407.969,1.955
408.219,1.940
408.469,1.965
408.719,1.978
408.969,1.967
409.219,1.972
409.470,1.986
409.720,1.978
409.971,1.988
410.222,2.006
410.473,2.003
410.724,1.996
410.976,1.997
411.227,1.999
411.479,2.006
411.731,2.000
411.983,2.010
412.235,2.012
412.487,2.025
412.740,2.019
412.992,2.024
413.245,2.030
413.497,2.025
413.750,2.014
414.003,2.015
414.257,2.004
414.510,2.001
414.763,2.003
415.017,2.014
415.270,2.021
415.524,2.019
415.778,2.018
416.032,2.015
416.286,2.011
416.540,2.024
416.794,2.033
417.049,2.041
417.303,2.039
417.558,2.042
417.812,2.049
418.067,2.039
418.322,2.041
418.577,2.047
418.832,2.035
419.088,2.025
419.343,2.026
419.598,2.031
419.854,2.023
420.109,2.027
420.365,2.032
420.621,2.047
420.876,2.059
421.132,2.069
421.388,2.061
421.645,2.056
421.901,2.060
422.157,2.067
422.413,2.070
422.670,2.068
422.926,2.060
423.183,2.063
423.439,2.057
423.696,2.084
423.953,2.095
424.210,2.126
424.467,2.136
424.724,2.119
424.981,2.118
425.238,2.121
425.495,2.130
425.753,2.160
426.010,2.171
426.267,2.177
426.525,2.185
426.782,2.217
427.040,2.231
427.298,2.258
427.555,2.282
427.813,2.304
428.071,2.324
428.329,2.351
428.587,2.377
428.845,2.408
429.103,2.451
429.361,2.479
429.619,2.513
429.878,2.562
430.136,2.603
430.394,2.650
