Wavelength (nm),Intensity B7.2,,C:/Users/Brend/Desktop/LED Spectras v2/Blinds/-Interference/Spectrometer Data (Newer).sp,,,B7.2,
379.792,1.597,,2018-07-02 14:44:47,,Integration Time,100 ms,
380.000,1.577,,Analyze Light,,Number of Scans to Average,25,
380.209,1.562,,,,Smoothing,0,
380.418,1.576
380.627,1.587
380.837,1.601
381.048,1.615
381.259,1.604
381.471,1.594
381.683,1.605
381.896,1.607
382.110,1.612
382.324,1.614
382.538,1.641
382.753,1.659
382.969,1.657
383.185,1.633
383.402,1.625
383.619,1.620
383.837,1.630
384.055,1.648
384.274,1.670
384.493,1.676
384.712,1.666
384.932,1.662
385.153,1.667
385.374,1.674
385.596,1.681
385.818,1.687
386.040,1.698
386.263,1.708
386.487,1.710
386.710,1.702
386.935,1.698
387.159,1.683
387.385,1.687
387.610,1.684
387.836,1.686
388.063,1.702
388.289,1.714
388.517,1.711
388.744,1.718
388.972,1.718
389.201,1.723
389.430,1.723
389.659,1.726
389.889,1.730
390.119,1.742
390.349,1.739
390.580,1.742
390.811,1.755
391.042,1.750
391.274,1.747
391.507,1.757
391.739,1.750
391.972,1.743
392.205,1.747
392.439,1.754
392.673,1.763
392.907,1.771
393.142,1.782
393.377,1.794
393.612,1.790
393.848,1.798
394.084,1.790
394.320,1.802
394.557,1.805
394.794,1.812
395.031,1.810
395.269,1.815
395.507,1.825
395.745,1.833
395.983,1.832
396.222,1.838
396.461,1.846
396.700,1.867
396.940,1.878
397.180,1.865
397.420,1.857
397.660,1.858
397.901,1.856
398.142,1.857
398.383,1.863
398.625,1.853
398.866,1.846
399.108,1.870
399.351,1.893
399.593,1.909
399.836,1.886
400.079,1.878
400.322,1.873
400.566,1.874
400.809,1.874
401.053,1.869
401.298,1.873
401.542,1.875
401.787,1.890
402.031,1.898
402.277,1.903
402.522,1.904
402.767,1.911
403.013,1.914
403.259,1.908
403.505,1.917
403.752,1.916
403.998,1.916
404.245,1.929
404.492,1.953
404.739,1.957
404.986,1.952
405.234,1.956
405.482,1.963
405.730,1.953
405.978,1.961
406.226,1.963
406.475,1.947
406.723,1.942
406.972,1.959
407.221,1.973
407.470,1.974
407.720,1.982
407.969,1.985
408.219,1.962
408.469,1.982
408.719,1.994
408.969,1.991
409.219,1.998
409.470,2.011
409.720,2.002
409.971,2.022
410.222,2.031
410.473,2.035
410.724,2.021
410.976,2.014
411.227,2.025
411.479,2.038
411.731,2.037
411.983,2.036
412.235,2.038
412.487,2.042
412.740,2.036
412.992,2.047
413.245,2.042
413.497,2.045
413.750,2.051
414.003,2.051
414.257,2.040
414.510,2.040
414.763,2.046
415.017,2.054
415.270,2.048
415.524,2.046
415.778,2.043
416.032,2.050
416.286,2.059
416.540,2.063
416.794,2.072
417.049,2.084
417.303,2.075
417.558,2.076
417.812,2.087
418.067,2.088
418.322,2.083
418.577,2.090
418.832,2.083
419.088,2.078
419.343,2.062
419.598,2.065
419.854,2.059
420.109,2.076
420.365,2.078
420.621,2.085
420.876,2.086
421.132,2.101
421.388,2.096
421.645,2.086
421.901,2.087
422.157,2.099
422.413,2.104
422.670,2.109
422.926,2.107
423.183,2.110
423.439,2.101
423.696,2.119
423.953,2.131
424.210,2.167
424.467,2.174
424.724,2.164
424.981,2.161
425.238,2.159
425.495,2.172
425.753,2.205
426.010,2.207
426.267,2.216
426.525,2.227
426.782,2.252
427.040,2.271
427.298,2.290
427.555,2.315
427.813,2.345
428.071,2.356
428.329,2.381
428.587,2.403
428.845,2.436
429.103,2.478
429.361,2.512
429.619,2.536
429.878,2.569
430.136,2.612
430.394,2.664
430.653,2.713
430.911,2.792
431.170,2.852
431.428,2.911
431.687,2.959
431.946,3.023
432.204,3.081
432.463,3.179
