Wavelength (nm),Intensity B33,,C:\Users\Brend\Desktop\LED Spectras v2\Blinds\Spectrometer Data (Blue [Blind]).sp,,,B33,
379.792,1.632,,2018-06-27 09:49:45,,Integration Time,140 ms,
380.000,1.630,,Analyze Light,,Number of Scans to Average,25,
380.209,1.626,,,,Smoothing,1,
380.418,1.634
380.627,1.647
380.837,1.660
381.048,1.666
381.259,1.669
381.471,1.670
381.683,1.673
381.896,1.679
382.110,1.684
382.324,1.694
382.538,1.711
382.753,1.728
382.969,1.728
383.185,1.719
383.402,1.711
383.619,1.718
383.837,1.731
384.055,1.751
384.274,1.769
384.493,1.781
384.712,1.785
384.932,1.791
385.153,1.796
385.374,1.805
385.596,1.811
385.818,1.823
386.040,1.832
386.263,1.842
386.487,1.847
386.710,1.850
386.935,1.845
387.159,1.842
387.385,1.841
387.610,1.849
387.836,1.855
388.063,1.864
388.289,1.872
388.517,1.879
388.744,1.880
388.972,1.890
389.201,1.896
389.430,1.906
389.659,1.913
389.889,1.930
390.119,1.942
390.349,1.949
390.580,1.954
390.811,1.957
391.042,1.956
391.274,1.958
391.507,1.963
391.739,1.970
391.972,1.969
392.205,1.969
392.439,1.975
392.673,1.992
392.907,2.008
393.142,2.024
393.377,2.035
393.612,2.050
393.848,2.059
394.084,2.068
394.320,2.073
394.557,2.083
394.794,2.092
395.031,2.101
395.269,2.110
395.507,2.118
395.745,2.122
395.983,2.130
396.222,2.141
396.461,2.160
396.700,2.176
396.940,2.186
397.180,2.186
397.420,2.184
397.660,2.179
397.901,2.176
398.142,2.178
398.383,2.183
398.625,2.187
398.866,2.196
399.108,2.215
399.351,2.244
399.593,2.253
399.836,2.255
400.079,2.248
400.322,2.248
400.566,2.243
400.809,2.244
401.053,2.246
401.298,2.254
401.542,2.267
401.787,2.284
402.031,2.297
402.277,2.310
402.522,2.313
402.767,2.322
403.013,2.321
403.259,2.324
403.505,2.320
403.752,2.321
403.998,2.320
404.245,2.332
404.492,2.346
404.739,2.358
404.986,2.364
405.234,2.369
405.482,2.371
405.730,2.371
405.978,2.376
406.226,2.385
406.475,2.391
406.723,2.397
406.972,2.407
407.221,2.419
407.470,2.425
407.720,2.428
407.969,2.424
408.219,2.429
408.469,2.439
408.719,2.460
408.969,2.471
409.219,2.484
409.470,2.492
409.720,2.505
409.971,2.514
410.222,2.524
410.473,2.527
410.724,2.531
410.976,2.537
411.227,2.555
411.479,2.570
411.731,2.580
411.983,2.573
412.235,2.573
412.487,2.573
412.740,2.588
412.992,2.598
413.245,2.613
413.497,2.615
413.750,2.617
414.003,2.608
414.257,2.608
414.510,2.605
414.763,2.616
415.017,2.625
415.270,2.637
415.524,2.640
415.778,2.644
416.032,2.646
416.286,2.662
416.540,2.673
416.794,2.690
417.049,2.697
417.303,2.704
417.558,2.705
417.812,2.706
418.067,2.708
418.322,2.714
418.577,2.716
418.832,2.715
419.088,2.706
419.343,2.709
419.598,2.704
419.854,2.710
420.109,2.711
420.365,2.725
420.621,2.730
420.876,2.739
421.132,2.743
421.388,2.749
421.645,2.751
421.901,2.761
422.157,2.770
422.413,2.781
422.670,2.782
422.926,2.788
423.183,2.788
423.439,2.803
423.696,2.817
423.953,2.847
424.210,2.873
424.467,2.893
424.724,2.900
424.981,2.903
425.238,2.912
425.495,2.936
425.753,2.960
426.010,2.989
426.267,3.013
426.525,3.054
426.782,3.093
427.040,3.142
427.298,3.188
427.555,3.246
427.813,3.296
428.071,3.348
428.329,3.397
428.587,3.455
428.845,3.515
429.103,3.583
429.361,3.648
