Wavelength (nm),Intensity B6,,C:/Users/Brend/Desktop/LED Spectras v2/Spectrometer Data (Blue Condensed).sp,,,B6,
379.792,1.712,,2018-06-26 15:19:45,,Integration Time,136 ms,
380.000,1.713,,Analyze Light,,Number of Scans to Average,25,
380.209,1.709,,,,Smoothing,1,
380.418,1.717
380.627,1.731
380.837,1.747
381.048,1.756
381.259,1.757
381.471,1.755
381.683,1.756
381.896,1.760
382.110,1.760
382.324,1.768
382.538,1.783
382.753,1.796
382.969,1.792
383.185,1.784
383.402,1.779
383.619,1.786
383.837,1.796
384.055,1.813
384.274,1.826
384.493,1.834
384.712,1.837
384.932,1.842
385.153,1.851
385.374,1.857
385.596,1.863
385.818,1.872
386.040,1.884
386.263,1.898
386.487,1.906
386.710,1.910
386.935,1.903
387.159,1.897
387.385,1.891
387.610,1.891
387.836,1.894
388.063,1.903
388.289,1.916
388.517,1.925
388.744,1.927
388.972,1.933
389.201,1.941
389.430,1.949
389.659,1.953
389.889,1.960
390.119,1.969
390.349,1.979
390.580,1.985
390.811,1.988
391.042,1.986
391.274,1.991
391.507,1.995
391.739,1.999
391.972,1.997
392.205,2.005
392.439,2.019
392.673,2.033
392.907,2.042
393.142,2.050
393.377,2.058
393.612,2.069
393.848,2.078
394.084,2.085
394.320,2.091
394.557,2.101
394.794,2.109
395.031,2.121
395.269,2.134
395.507,2.148
395.745,2.152
395.983,2.154
396.222,2.157
396.461,2.171
396.700,2.188
396.940,2.198
397.180,2.197
397.420,2.189
397.660,2.184
397.901,2.184
398.142,2.189
398.383,2.192
398.625,2.194
398.866,2.209
399.108,2.235
399.351,2.266
399.593,2.268
399.836,2.260
400.079,2.242
400.322,2.235
400.566,2.228
400.809,2.226
401.053,2.228
401.298,2.232
401.542,2.239
401.787,2.253
402.031,2.266
402.277,2.280
402.522,2.286
402.767,2.292
403.013,2.288
403.259,2.289
403.505,2.289
403.752,2.292
403.998,2.295
404.245,2.311
404.492,2.327
404.739,2.340
404.986,2.346
405.234,2.355
405.482,2.358
405.730,2.357
405.978,2.355
406.226,2.352
406.475,2.348
406.723,2.347
406.972,2.359
407.221,2.374
407.470,2.383
407.720,2.388
407.969,2.385
408.219,2.394
408.469,2.402
408.719,2.419
408.969,2.423
409.219,2.430
409.470,2.433
409.720,2.446
409.971,2.458
410.222,2.475
410.473,2.479
410.724,2.477
410.976,2.475
411.227,2.482
411.479,2.491
411.731,2.503
411.983,2.507
412.235,2.512
412.487,2.511
412.740,2.515
412.992,2.518
413.245,2.525
413.497,2.530
413.750,2.537
414.003,2.535
414.257,2.534
414.510,2.532
414.763,2.538
415.017,2.547
415.270,2.556
415.524,2.558
415.778,2.559
416.032,2.559
416.286,2.568
416.540,2.572
416.794,2.577
417.049,2.575
417.303,2.579
417.558,2.585
417.812,2.594
418.067,2.599
418.322,2.603
418.577,2.600
418.832,2.597
419.088,2.590
419.343,2.597
419.598,2.595
419.854,2.601
420.109,2.602
420.365,2.617
420.621,2.625
420.876,2.632
421.132,2.629
421.388,2.627
421.645,2.621
421.901,2.622
422.157,2.626
422.413,2.636
422.670,2.644
422.926,2.652
423.183,2.653
423.439,2.662
423.696,2.675
423.953,2.710
424.210,2.737
424.467,2.753
424.724,2.753
424.981,2.752
425.238,2.762
425.495,2.789
425.753,2.819
426.010,2.847
426.267,2.861
426.525,2.884
426.782,2.907
427.040,2.941
427.298,2.979
427.555,3.029
427.813,3.077
428.071,3.128
428.329,3.170
428.587,3.218
428.845,3.270
429.103,3.333
429.361,3.398
429.619,3.471
429.878,3.544
430.136,3.628
430.394,3.707
430.653,3.806
430.911,3.909
431.170,4.022
431.428,4.126
431.687,4.237
431.946,4.348
432.204,4.470
432.463,4.605
432.722,4.756
432.981,4.905
433.240,5.060
433.499,5.220
433.758,5.405
434.017,5.583
434.276,5.763
434.535,5.935
434.794,6.131
435.053,6.344
435.312,6.580
435.572,6.811
435.831,7.058
436.090,7.315
436.350,7.604
436.609,7.893
436.869,8.197
437.128,8.495
437.388,8.810
437.647,9.141
437.907,9.496
438.166,9.851
438.426,10.210
438.686,10.578
438.946,10.979
439.205,11.394
439.465,11.834
439.725,12.302
439.985,12.798
440.245,13.297
440.505,13.818
440.765,14.352
441.025,14.905
441.285,15.459
441.545,16.032
441.805,16.634
442.065,17.266
442.325,17.921
442.585,18.627
442.846,19.368
443.106,20.180
443.366,21.021
443.626,21.902
443.887,22.802
444.147,23.732
444.407,24.702
444.668,25.727
444.928,26.805
445.189,27.953
445.449,29.145
445.710,30.389
445.970,31.676
446.231,33.025
446.491,34.446
446.752,35.943
447.012,37.509
447.273,39.142
447.534,40.817
447.794,42.544
448.055,44.325
448.316,46.195
448.577,48.159
448.837,50.202
