Wavelength (nm),Intensity ββ10.3,,C:\Users\Brend\Desktop\LED Spectras v2\Blinds\-Interference\Spectrometer Data (Alt).sp,,,ββ10.3,
379.792,1.417,,2018-07-11 15:07:21,,Integration Time,100 ms,
380.000,1.415,,Analyze Light,,Number of Scans to Average,25,
380.209,1.412,,,,Smoothing,1,
380.418,1.417
380.627,1.425
380.837,1.430
381.048,1.431
381.259,1.429
381.471,1.426
381.683,1.425
381.896,1.427
382.110,1.431
382.324,1.441
382.538,1.453
382.753,1.462
382.969,1.455
383.185,1.445
383.402,1.439
383.619,1.443
383.837,1.451
384.055,1.463
384.274,1.474
384.493,1.482
384.712,1.483
384.932,1.485
385.153,1.486
385.374,1.486
385.596,1.492
385.818,1.503
386.040,1.519
386.263,1.527
386.487,1.525
386.710,1.517
386.935,1.506
387.159,1.504
387.385,1.501
387.610,1.499
387.836,1.499
388.063,1.505
388.289,1.515
388.517,1.520
388.744,1.524
388.972,1.534
389.201,1.539
389.430,1.543
389.659,1.543
389.889,1.550
390.119,1.558
390.349,1.562
390.580,1.566
390.811,1.563
391.042,1.557
391.274,1.554
391.507,1.558
391.739,1.564
391.972,1.567
392.205,1.571
392.439,1.578
392.673,1.584
392.907,1.587
393.142,1.590
393.377,1.595
393.612,1.603
393.848,1.606
394.084,1.609
394.320,1.607
394.557,1.610
394.794,1.614
395.031,1.621
395.269,1.628
395.507,1.631
395.745,1.632
395.983,1.633
396.222,1.638
396.461,1.644
396.700,1.652
396.940,1.658
397.180,1.661
397.420,1.660
397.660,1.654
397.901,1.649
398.142,1.645
398.383,1.641
398.625,1.638
398.866,1.645
399.108,1.662
399.351,1.682
399.593,1.686
399.836,1.682
400.079,1.673
400.322,1.671
400.566,1.668
400.809,1.670
401.053,1.670
401.298,1.673
401.542,1.679
401.787,1.689
402.031,1.695
402.277,1.696
402.522,1.696
402.767,1.698
403.013,1.697
403.259,1.698
403.505,1.697
403.752,1.700
403.998,1.701
404.245,1.712
404.492,1.723
404.739,1.732
404.986,1.733
405.234,1.736
405.482,1.740
405.730,1.741
405.978,1.741
406.226,1.736
406.475,1.728
406.723,1.722
406.972,1.723
407.221,1.733
407.470,1.745
407.720,1.753
407.969,1.751
408.219,1.755
408.469,1.762
408.719,1.771
408.969,1.773
409.219,1.774
409.470,1.771
409.720,1.769
409.971,1.766
410.222,1.768
410.473,1.766
410.724,1.767
410.976,1.770
411.227,1.782
411.479,1.789
411.731,1.793
411.983,1.793
412.235,1.794
412.487,1.792
412.740,1.793
412.992,1.795
413.245,1.802
413.497,1.807
413.750,1.807
414.003,1.800
414.257,1.790
414.510,1.788
414.763,1.793
415.017,1.800
415.270,1.806
415.524,1.809
415.778,1.813
416.032,1.817
416.286,1.823
416.540,1.824
416.794,1.825
417.049,1.823
417.303,1.826
417.558,1.827
417.812,1.826
418.067,1.826
418.322,1.826
418.577,1.825
418.832,1.823
419.088,1.819
419.343,1.820
419.598,1.818
419.854,1.821
420.109,1.821
420.365,1.826
420.621,1.828
420.876,1.834
421.132,1.836
421.388,1.836
421.645,1.834
421.901,1.837
422.157,1.841
422.413,1.845
422.670,1.842
422.926,1.841
423.183,1.839
423.439,1.844
423.696,1.853
423.953,1.875
424.210,1.893
424.467,1.897
424.724,1.893
424.981,1.888
425.238,1.890
425.495,1.898
425.753,1.906
426.010,1.915
426.267,1.927
426.525,1.948
426.782,1.970
427.040,1.990
427.298,2.007
427.555,2.029
427.813,2.051
428.071,2.073
428.329,2.093
428.587,2.115
428.845,2.141
429.103,2.172
429.361,2.202
429.619,2.233
429.878,2.263
430.136,2.299
430.394,2.335
430.653,2.386
430.911,2.442
431.170,2.501
431.428,2.553
431.687,2.604
431.946,2.656
432.204,2.715
432.463,2.780
432.722,2.854
432.981,2.933
433.240,3.027
433.499,3.125
433.758,3.233
434.017,3.329
434.276,3.430
434.535,3.530
434.794,3.645
435.053,3.762
435.312,3.888
435.572,4.015
435.831,4.153
436.090,4.295
436.350,4.451
436.609,4.619
436.869,4.797
437.128,4.973
437.388,5.152
437.647,5.335
437.907,5.535
438.166,5.736
438.426,5.954
438.686,6.173
438.946,6.405
439.205,6.636
439.465,6.885
439.725,7.148
439.985,7.427
440.245,7.709
440.505,8.003
440.765,8.302
441.025,8.617
441.285,8.933
441.545,9.267
441.805,9.603
442.065,9.954
442.325,10.312
442.585,10.708
442.846,11.120
443.106,11.557
443.366,11.999
443.626,12.466
443.887,12.951
444.147,13.456
444.407,13.977
444.668,14.515
444.928,15.086
445.189,15.697
445.449,16.333
445.710,17.000
445.970,17.681
446.231,18.410
446.491,19.161
446.752,19.957
447.012,20.770
447.273,21.631
447.534,22.499
447.794,23.405
448.055,24.333
448.316,25.322
448.577,26.360
448.837,27.433
449.098,28.526
449.359,29.640
449.620,30.763
449.881,31.903
450.142,33.040
450.403,34.213
450.664,35.411
450.924,36.647
451.185,37.887
451.446,39.121
451.707,40.337
451.969,41.550
452.230,42.738
452.491,43.899
452.752,45.006
453.013,46.082
453.274,47.101
453.535,48.063
453.796,48.953
454.058,49.775
454.319,50.508
454.580,51.146
454.841,51.688
455.103,52.133
455.364,52.475
455.625,52.728
455.887,52.886
456.148,52.959
456.409,52.929
456.671,52.793
456.932,52.547
457.194,52.188
457.455,51.735
457.716,51.190
457.978,50.567
458.239,49.874
458.501,49.115
458.763,48.302
459.024,47.418
459.286,46.479
459.547,45.479
459.809,44.439
460.071,43.357
460.332,42.261
460.594,41.170
460.856,40.086
461.117,39.004
461.379,37.948
461.641,36.916
461.903,35.909
462.164,34.907
462.426,33.932
462.688,32.981
462.950,32.076
463.212,31.208
463.474,30.379
463.736,29.590
463.998,28.844
464.260,28.151
464.522,27.500
464.784,26.878
465.046,26.303
465.308,25.769
465.570,25.275
465.832,24.816
466.094,24.386
466.356,23.980
466.618,23.571
466.880,23.162
467.142,22.768
467.405,22.394
467.667,22.037
467.929,21.688
468.191,21.353
468.454,21.032
468.716,20.714
468.978,20.374
469.241,20.014
469.503,19.656
469.765,19.322
470.028,18.990
470.290,18.657
470.552,18.317
470.815,17.985
471.077,17.642
471.340,17.302
471.602,16.949
471.865,16.594
472.128,16.232
472.390,15.872
472.653,15.511
472.915,15.151
473.178,14.795
473.441,14.438
473.703,14.067
473.966,13.694
474.229,13.323
474.492,12.968
474.755,12.604
475.017,12.248
475.280,11.899
475.543,11.581
475.806,11.259
476.069,10.933
476.332,10.598
476.595,10.280
476.858,9.973
477.121,9.674
477.384,9.375
477.647,9.102
477.910,8.843
478.173,8.601
478.436,8.347
478.699,8.109
478.962,7.872
479.226,7.662
479.489,7.457
479.752,7.267
480.015,7.074
480.279,6.892
480.542,6.713
480.805,6.543
481.069,6.365
481.332,6.201
481.595,6.040
481.859,5.907
482.122,5.773
482.386,5.647
482.649,5.511
482.913,5.386
483.177,5.259
483.440,5.134
483.704,5.002
483.967,4.887
484.231,4.777
484.495,4.678
484.759,4.571
485.022,4.467
485.286,4.362
485.550,4.256
485.814,4.138
486.078,4.030
486.342,3.931
486.606,3.854
486.869,3.774
487.133,3.696
487.397,3.614
487.662,3.535
487.926,3.447
488.190,3.361
488.454,3.272
488.718,3.193
488.982,3.106
489.246,3.025
489.511,2.938
489.775,2.863
490.039,2.789
490.304,2.722
490.568,2.653
490.832,2.592
491.097,2.536
491.361,2.489
491.626,2.437
491.890,2.389
492.155,2.342
492.419,2.300
492.684,2.255
492.949,2.214
493.213,2.177
493.478,2.149
493.743,2.111
494.008,2.067
494.272,2.019
494.537,1.983
494.802,1.955
495.067,1.938
495.332,1.918
495.597,1.898
495.862,1.873
496.127,1.851
496.392,1.827
496.657,1.801
496.922,1.776
497.187,1.755
497.452,1.743
497.718,1.734
497.983,1.721
498.248,1.704
498.513,1.686
498.779,1.678
499.044,1.671
499.310,1.659
499.575,1.639
499.841,1.624
500.106,1.614
500.372,1.601
500.637,1.588
500.903,1.585
501.168,1.582
501.434,1.571
501.700,1.550
501.966,1.537
502.231,1.520
502.497,1.504
502.763,1.486
503.029,1.475
503.295,1.466
503.561,1.459
503.827,1.457
504.093,1.456
504.359,1.451
504.625,1.446
504.891,1.436
505.157,1.429
505.423,1.418
505.690,1.406
505.956,1.396
506.222,1.392
506.489,1.398
506.755,1.405
507.021,1.406
507.288,1.400
507.554,1.391
507.821,1.386
508.087,1.384
508.354,1.385
508.621,1.380
508.887,1.372
509.154,1.365
509.421,1.361
509.687,1.356
509.954,1.349
510.221,1.340
510.488,1.336
510.755,1.336
511.022,1.342
511.289,1.339
511.556,1.332
511.823,1.325
512.090,1.328
512.357,1.326
512.624,1.322
512.891,1.312
513.159,1.302
513.426,1.295
513.693,1.292
513.960,1.296
514.228,1.303
514.495,1.304
514.763,1.296
515.030,1.286
515.298,1.277
515.565,1.273
515.833,1.271
516.100,1.271
516.368,1.271
516.636,1.269
516.904,1.270
517.171,1.269
517.439,1.269
517.707,1.263
517.975,1.260
518.243,1.262
518.511,1.266
518.779,1.263
519.047,1.258
519.315,1.254
519.583,1.249
519.851,1.241
520.119,1.235
520.387,1.233
520.656,1.233
520.924,1.233
521.192,1.237
521.461,1.244
521.729,1.250
521.997,1.253
522.266,1.254
522.534,1.250
522.803,1.247
523.071,1.241
523.340,1.232
523.609,1.223
523.877,1.218
524.146,1.220
524.415,1.225
524.684,1.227
524.952,1.225
525.221,1.223
525.490,1.224
525.759,1.223
526.028,1.221
526.297,1.218
526.566,1.219
526.835,1.220
527.104,1.221
527.373,1.222
527.642,1.221
527.912,1.214
528.181,1.206
528.450,1.203
528.719,1.209
528.989,1.219
529.258,1.226
529.528,1.226
529.797,1.221
530.067,1.218
530.336,1.215
530.606,1.213
530.875,1.208
531.145,1.205
531.414,1.206
531.684,1.207
531.954,1.206
532.224,1.200
532.493,1.191
532.763,1.185
533.033,1.185
533.303,1.192
533.573,1.198
533.843,1.200
534.113,1.195
534.383,1.190
534.653,1.191
534.923,1.197
535.193,1.199
535.463,1.201
535.733,1.204
536.004,1.207
536.274,1.207
536.544,1.200
536.814,1.191
537.085,1.185
537.355,1.190
537.626,1.197
537.896,1.200
538.166,1.198
538.437,1.191
538.707,1.186
538.978,1.185
539.249,1.190
539.519,1.191
539.790,1.186
540.061,1.181
540.331,1.183
540.602,1.192
540.873,1.200
541.144,1.204
541.414,1.203
541.685,1.200
541.956,1.195
542.227,1.192
542.498,1.188
542.769,1.189
543.040,1.193
543.311,1.197
543.582,1.200
543.853,1.199
