Wavelength (nm),Intensity ββ6.3,,C:\Users\Brend\Desktop\LED Spectras v2\Blinds\-Interference\Spectrometer Data (Alt).sp,,,ββ6.3,
379.792,1.515,,2018-07-11 15:06:17,,Integration Time,100 ms,
380.000,1.513,,Analyze Light,,Number of Scans to Average,25,
380.209,1.513,,,,Smoothing,1,
380.418,1.520
380.627,1.532
380.837,1.546
381.048,1.552
381.259,1.558
381.471,1.557
381.683,1.560
381.896,1.564
382.110,1.568
382.324,1.579
382.538,1.590
382.753,1.595
382.969,1.591
383.185,1.583
383.402,1.580
383.619,1.583
383.837,1.591
384.055,1.603
384.274,1.616
384.493,1.625
384.712,1.627
384.932,1.629
385.153,1.633
385.374,1.640
385.596,1.644
385.818,1.653
386.040,1.665
386.263,1.678
386.487,1.685
386.710,1.684
386.935,1.677
387.159,1.672
387.385,1.668
387.610,1.669
387.836,1.672
388.063,1.677
388.289,1.681
388.517,1.686
388.744,1.689
388.972,1.695
389.201,1.700
389.430,1.702
389.659,1.703
389.889,1.710
390.119,1.718
390.349,1.726
390.580,1.733
390.811,1.740
391.042,1.742
391.274,1.741
391.507,1.741
391.739,1.743
391.972,1.743
392.205,1.749
392.439,1.758
392.673,1.768
392.907,1.773
393.142,1.777
393.377,1.781
393.612,1.788
393.848,1.791
394.084,1.795
394.320,1.799
394.557,1.808
394.794,1.818
395.031,1.831
395.269,1.842
395.507,1.848
395.745,1.848
395.983,1.851
396.222,1.858
396.461,1.871
396.700,1.882
396.940,1.889
397.180,1.891
397.420,1.891
397.660,1.892
397.901,1.894
398.142,1.898
398.383,1.899
398.625,1.897
398.866,1.899
399.108,1.912
399.351,1.933
399.593,1.943
399.836,1.941
400.079,1.931
400.322,1.931
400.566,1.931
400.809,1.936
401.053,1.936
401.298,1.939
401.542,1.944
401.787,1.954
402.031,1.964
402.277,1.973
402.522,1.975
402.767,1.977
403.013,1.976
403.259,1.976
403.505,1.976
403.752,1.977
403.998,1.978
404.245,1.991
404.492,2.003
404.739,2.015
404.986,2.018
405.234,2.021
405.482,2.024
405.730,2.024
405.978,2.026
406.226,2.025
406.475,2.024
406.723,2.026
406.972,2.036
407.221,2.045
407.470,2.049
407.720,2.050
407.969,2.050
408.219,2.059
408.469,2.068
408.719,2.076
408.969,2.078
409.219,2.080
409.470,2.085
409.720,2.097
409.971,2.109
410.222,2.117
410.473,2.118
410.724,2.120
410.976,2.126
411.227,2.138
411.479,2.149
411.731,2.154
411.983,2.153
412.235,2.154
412.487,2.154
412.740,2.161
412.992,2.166
413.245,2.173
413.497,2.172
413.750,2.171
414.003,2.167
414.257,2.166
414.510,2.166
414.763,2.172
415.017,2.179
415.270,2.188
415.524,2.194
415.778,2.199
416.032,2.202
416.286,2.207
416.540,2.210
416.794,2.219
417.049,2.225
417.303,2.232
417.558,2.233
417.812,2.236
418.067,2.238
418.322,2.244
418.577,2.245
418.832,2.243
419.088,2.233
419.343,2.227
419.598,2.219
419.854,2.223
420.109,2.228
420.365,2.239
420.621,2.243
420.876,2.249
421.132,2.254
421.388,2.257
421.645,2.253
421.901,2.251
422.157,2.250
422.413,2.254
422.670,2.256
422.926,2.260
