Wavelength (nm),Intensity ββ9.3,,C:\Users\Brend\Desktop\LED Spectras v2\Blinds\-Interference\Spectrometer Data (Alt).sp,,,ββ9.3,
379.792,1.462,,2018-07-11 15:07:07,,Integration Time,100 ms,
380.000,1.460,,Analyze Light,,Number of Scans to Average,25,
380.209,1.458,,,,Smoothing,1,
380.418,1.464
380.627,1.473
380.837,1.482
381.048,1.488
381.259,1.488
381.471,1.484
381.683,1.486
381.896,1.492
382.110,1.498
382.324,1.507
382.538,1.516
382.753,1.522
382.969,1.514
383.185,1.509
383.402,1.510
383.619,1.522
383.837,1.533
384.055,1.546
384.274,1.556
384.493,1.559
384.712,1.557
384.932,1.561
385.153,1.564
385.374,1.570
385.596,1.575
385.818,1.589
386.040,1.598
386.263,1.603
386.487,1.606
386.710,1.610
386.935,1.608
387.159,1.603
387.385,1.596
387.610,1.594
387.836,1.597
388.063,1.599
388.289,1.604
388.517,1.607
388.744,1.609
388.972,1.615
389.201,1.617
389.430,1.621
389.659,1.622
389.889,1.628
390.119,1.632
390.349,1.636
390.580,1.641
390.811,1.645
391.042,1.646
391.274,1.647
391.507,1.649
391.739,1.651
391.972,1.649
392.205,1.650
392.439,1.655
392.673,1.665
392.907,1.672
393.142,1.681
393.377,1.690
393.612,1.701
393.848,1.705
394.084,1.704
394.320,1.699
394.557,1.702
394.794,1.706
395.031,1.716
395.269,1.723
395.507,1.729
395.745,1.733
395.983,1.736
396.222,1.743
396.461,1.755
396.700,1.769
396.940,1.779
397.180,1.781
397.420,1.776
397.660,1.772
397.901,1.767
398.142,1.767
398.383,1.763
398.625,1.760
398.866,1.764
399.108,1.783
399.351,1.806
399.593,1.814
399.836,1.809
400.079,1.795
400.322,1.789
400.566,1.783
400.809,1.786
401.053,1.789
401.298,1.794
401.542,1.800
401.787,1.808
402.031,1.820
402.277,1.828
402.522,1.832
402.767,1.834
403.013,1.832
403.259,1.833
403.505,1.834
403.752,1.836
403.998,1.839
404.245,1.850
404.492,1.866
404.739,1.878
404.986,1.885
405.234,1.886
405.482,1.886
405.730,1.882
405.978,1.879
406.226,1.876
406.475,1.873
406.723,1.871
406.972,1.872
407.221,1.877
407.470,1.885
407.720,1.891
407.969,1.895
408.219,1.897
408.469,1.904
408.719,1.912
408.969,1.921
409.219,1.927
409.470,1.927
409.720,1.927
409.971,1.932
410.222,1.941
410.473,1.947
410.724,1.952
410.976,1.957
411.227,1.963
411.479,1.965
