Wavelength (nm),Intensity ββ6.1,,C:\Users\Brend\Desktop\LED Spectras v2\Blinds\-Interference\Spectrometer Data (Alt).sp,,,ββ6.1,
379.792,1.486,,2018-07-11 15:06:04,,Integration Time,100 ms,
380.000,1.480,,Analyze Light,,Number of Scans to Average,25,
380.209,1.477,,,,Smoothing,1,
380.418,1.484
380.627,1.499
380.837,1.516
381.048,1.525
381.259,1.529
381.471,1.529
381.683,1.531
381.896,1.534
382.110,1.530
382.324,1.534
382.538,1.540
382.753,1.549
382.969,1.545
383.185,1.543
383.402,1.543
383.619,1.554
383.837,1.566
384.055,1.579
384.274,1.590
384.493,1.597
384.712,1.603
384.932,1.604
385.153,1.607
385.374,1.610
385.596,1.613
385.818,1.620
386.040,1.631
386.263,1.640
386.487,1.645
386.710,1.643
386.935,1.639
387.159,1.637
387.385,1.639
387.610,1.640
387.836,1.637
388.063,1.639
388.289,1.646
388.517,1.653
388.744,1.657
388.972,1.663
389.201,1.669
389.430,1.671
389.659,1.672
389.889,1.675
390.119,1.680
390.349,1.687
390.580,1.695
390.811,1.705
391.042,1.711
391.274,1.712
391.507,1.713
391.739,1.714
391.972,1.712
392.205,1.713
392.439,1.720
392.673,1.731
392.907,1.742
393.142,1.752
393.377,1.760
393.612,1.767
393.848,1.770
394.084,1.773
394.320,1.771
394.557,1.774
394.794,1.779
395.031,1.791
395.269,1.798
395.507,1.803
395.745,1.800
395.983,1.804
396.222,1.811
396.461,1.825
396.700,1.839
396.940,1.848
397.180,1.852
397.420,1.850
397.660,1.847
397.901,1.845
398.142,1.846
398.383,1.846
398.625,1.846
398.866,1.850
399.108,1.864
399.351,1.884
399.593,1.892
399.836,1.891
400.079,1.885
400.322,1.885
400.566,1.886
400.809,1.890
401.053,1.896
401.298,1.902
401.542,1.906
401.787,1.913
402.031,1.921
402.277,1.930
402.522,1.938
402.767,1.946
403.013,1.944
403.259,1.941
403.505,1.936
403.752,1.942
403.998,1.944
404.245,1.954
404.492,1.964
404.739,1.975
404.986,1.979
405.234,1.979
405.482,1.977
405.730,1.975
405.978,1.977
406.226,1.980
406.475,1.980
406.723,1.976
406.972,1.979
407.221,1.989
407.470,2.002
407.720,2.013
407.969,2.015
408.219,2.023
408.469,2.027
408.719,2.034
408.969,2.033
409.219,2.040
409.470,2.046
409.720,2.058
409.971,2.067
410.222,2.078
410.473,2.084
410.724,2.087
410.976,2.093
411.227,2.100
411.479,2.104
411.731,2.105
411.983,2.103
412.235,2.105
412.487,2.103
412.740,2.107
412.992,2.108
413.245,2.115
413.497,2.116
413.750,2.119
414.003,2.118
414.257,2.121
414.510,2.127
414.763,2.141
415.017,2.154
415.270,2.160
415.524,2.157
415.778,2.153
416.032,2.148
416.286,2.151
416.540,2.155
416.794,2.164
417.049,2.164
417.303,2.167
417.558,2.167
417.812,2.168
418.067,2.166
418.322,2.167
418.577,2.167
418.832,2.164
419.088,2.156
419.343,2.160
419.598,2.163
419.854,2.172
420.109,2.177
420.365,2.187
420.621,2.190
420.876,2.194
421.132,2.194
421.388,2.197
421.645,2.197
421.901,2.203
422.157,2.209
422.413,2.212
422.670,2.208
422.926,2.210
423.183,2.208
423.439,2.214
423.696,2.222
423.953,2.244
424.210,2.264
424.467,2.274
424.724,2.272
424.981,2.268
425.238,2.272
425.495,2.287
425.753,2.302
426.010,2.314
426.267,2.321
426.525,2.337
426.782,2.355
427.040,2.379
427.298,2.401
427.555,2.433
427.813,2.467
428.071,2.498
428.329,2.524
428.587,2.553
428.845,2.586
429.103,2.625
429.361,2.660
429.619,2.699
429.878,2.736
430.136,2.783
430.394,2.830
430.653,2.897
430.911,2.969
431.170,3.051
431.428,3.122
431.687,3.195
431.946,3.266
432.204,3.347
432.463,3.434
432.722,3.527
432.981,3.620
433.240,3.723
433.499,3.837
433.758,3.967
434.017,4.090
434.276,4.220
434.535,4.346
434.794,4.489
435.053,4.635
435.312,4.794
435.572,4.953
435.831,5.124
436.090,5.301
436.350,5.488
436.609,5.674
436.869,5.872
437.128,6.081
437.388,6.302
437.647,6.528
437.907,6.766
438.166,7.007
438.426,7.260
438.686,7.516
438.946,7.791
439.205,8.068
439.465,8.362
439.725,8.658
439.985,8.971
440.245,9.281
440.505,9.602
440.765,9.928
441.025,10.273
441.285,10.632
441.545,11.000
441.805,11.374
442.065,11.756
442.325,12.158
442.585,12.585
442.846,13.022
443.106,13.479
443.366,13.956
443.626,14.457
443.887,14.971
444.147,15.504
444.407,16.051
444.668,16.621
444.928,17.205
445.189,17.824
445.449,18.476
445.710,19.161
445.970,19.891
446.231,20.654
446.491,21.460
446.752,22.282
447.012,23.138
447.273,24.033
447.534,24.971
447.794,25.954
448.055,26.969
448.316,28.048
448.577,29.173
448.837,30.359
449.098,31.589
449.359,32.865
449.620,34.163
449.881,35.491
450.142,36.855
450.403,38.285
450.664,39.766
450.924,41.298
451.185,42.869
451.446,44.468
451.707,46.087
451.969,47.722
452.230,49.383
452.491,51.052
