Wavelength (nm),Intensity Source #6,,Untitled.sp,,,Source #6,
379.792,2.186,,2018-06-12 09:36:47,,Integration Time,196 ms,
380.000,2.180,,Analyze Light,,Number of Scans to Average,25,
380.209,2.175,,,,Smoothing,1,
380.418,2.189
380.627,2.215
380.837,2.238
381.048,2.247
381.259,2.242
381.471,2.235
381.683,2.239
381.896,2.255
382.110,2.267
382.324,2.286
382.538,2.306
382.753,2.326
382.969,2.322
383.185,2.311
383.402,2.300
383.619,2.308
383.837,2.322
384.055,2.346
384.274,2.367
384.493,2.383
384.712,2.393
384.932,2.405
385.153,2.417
385.374,2.430
385.596,2.443
385.818,2.463
386.040,2.484
386.263,2.508
386.487,2.518
386.710,2.522
386.935,2.511
387.159,2.507
387.385,2.498
387.610,2.498
387.836,2.506
388.063,2.522
388.289,2.537
388.517,2.544
388.744,2.545
388.972,2.564
389.201,2.577
389.430,2.593
389.659,2.597
389.889,2.611
390.119,2.622
390.349,2.632
390.580,2.643
390.811,2.655
391.042,2.663
391.274,2.674
391.507,2.686
391.739,2.694
391.972,2.691
392.205,2.695
392.439,2.709
392.673,2.731
392.907,2.751
393.142,2.770
393.377,2.782
393.612,2.798
393.848,2.802
394.084,2.813
394.320,2.818
394.557,2.839
394.794,2.856
395.031,2.877
395.269,2.893
395.507,2.912
395.745,2.914
395.983,2.921
396.222,2.927
396.461,2.954
396.700,2.980
396.940,3.001
397.180,3.007
397.420,3.006
397.660,2.999
397.901,2.996
398.142,2.999
398.383,3.006
398.625,3.008
398.866,3.021
399.108,3.048
399.351,3.096
399.593,3.113
399.836,3.116
400.079,3.099
400.322,3.094
400.566,3.086
400.809,3.088
401.053,3.095
401.298,3.109
401.542,3.125
401.787,3.150
402.031,3.173
402.277,3.193
402.522,3.203
402.767,3.215
403.013,3.214
403.259,3.224
403.505,3.227
403.752,3.236
403.998,3.237
404.245,3.259
404.492,3.286
404.739,3.310
404.986,3.317
405.234,3.328
405.482,3.335
405.730,3.341
405.978,3.344
406.226,3.351
406.475,3.349
406.723,3.354
406.972,3.363
407.221,3.389
407.470,3.405
407.720,3.422
407.969,3.418
408.219,3.429
408.469,3.441
408.719,3.466
408.969,3.478
409.219,3.493
409.470,3.504
409.720,3.524
409.971,3.543
410.222,3.569
410.473,3.580
410.724,3.587
410.976,3.592
411.227,3.604
411.479,3.610
411.731,3.617
411.983,3.621
412.235,3.635
412.487,3.638
412.740,3.655
412.992,3.670
413.245,3.694
413.497,3.704
413.750,3.713
414.003,3.712
414.257,3.715
414.510,3.716
414.763,3.730
415.017,3.744
415.270,3.760
415.524,3.760
415.778,3.764
416.032,3.769
416.286,3.797
