Wavelength (nm),Intensity Source #11,,Untitled.sp,,,Source #11,
379.792,1.996,,2018-06-12 09:45:42,,Integration Time,915 ms,
380.000,1.958,,Analyze Light,,Number of Scans to Average,25,
380.209,1.914,,,,Smoothing,1,
380.418,1.952
380.627,2.019
380.837,2.087
381.048,2.099
381.259,2.076
381.471,2.042
381.683,2.040
381.896,2.060
382.110,2.061
382.324,2.083
382.538,2.140
382.753,2.184
382.969,2.123
383.185,2.024
383.402,1.946
383.619,1.960
383.837,2.007
384.055,2.089
384.274,2.158
384.493,2.174
384.712,2.146
384.932,2.119
385.153,2.116
385.374,2.114
385.596,2.114
385.818,2.158
386.040,2.219
386.263,2.263
386.487,2.242
386.710,2.191
386.935,2.112
387.159,2.062
387.385,2.017
387.610,1.992
387.836,1.976
388.063,1.980
388.289,2.001
388.517,2.005
388.744,1.991
388.972,2.010
389.201,2.025
389.430,2.040
389.659,2.028
389.889,2.038
390.119,2.052
390.349,2.058
390.580,2.067
390.811,2.059
391.042,2.050
391.274,2.046
391.507,2.048
391.739,2.022
391.972,1.977
392.205,1.969
392.439,2.002
392.673,2.028
392.907,2.036
393.142,2.051
393.377,2.078
393.612,2.108
393.848,2.105
394.084,2.092
394.320,2.058
394.557,2.056
394.794,2.057
395.031,2.088
395.269,2.112
395.507,2.133
395.745,2.121
395.983,2.102
396.222,2.108
396.461,2.158
396.700,2.237
396.940,2.271
397.180,2.254
397.420,2.184
397.660,2.123
397.901,2.068
398.142,2.059
398.383,2.026
398.625,1.995
398.866,1.997
399.108,2.091
399.351,2.232
399.593,2.262
399.836,2.213
400.079,2.114
400.322,2.052
400.566,1.995
400.809,1.955
401.053,1.954
401.298,1.967
401.542,2.012
401.787,2.061
402.031,2.106
402.277,2.118
402.522,2.108
402.767,2.110
403.013,2.084
403.259,2.065
403.505,2.042
403.752,2.030
403.998,2.025
404.245,2.080
404.492,2.163
404.739,2.215
404.986,2.227
405.234,2.225
405.482,2.222
405.730,2.182
405.978,2.162
406.226,2.112
406.475,2.044
406.723,1.984
406.972,1.988
407.221,2.026
407.470,2.047
407.720,2.047
407.969,2.002
408.219,2.000
408.469,2.024
408.719,2.071
408.969,2.071
409.219,2.072
409.470,2.085
409.720,2.108
409.971,2.123
410.222,2.151
410.473,2.152
410.724,2.129
410.976,2.129
411.227,2.154
411.479,2.164
411.731,2.134
411.983,2.086
412.235,2.057
412.487,2.033
412.740,2.040
412.992,2.058
413.245,2.077
413.497,2.070
413.750,2.054
414.003,2.020
414.257,1.976
414.510,1.957
414.763,1.972
415.017,2.003
415.270,2.016
415.524,2.016
415.778,2.014
416.032,2.018
416.286,2.054
416.540,2.086
416.794,2.114
417.049,2.106
417.303,2.104
417.558,2.124
417.812,2.141
418.067,2.148
418.322,2.135
418.577,2.126
418.832,2.099
419.088,2.049
419.343,2.025
419.598,1.996
419.854,2.008
420.109,2.033
420.365,2.108
420.621,2.157
420.876,2.194
421.132,2.193
421.388,2.157
421.645,2.108
421.901,2.084
422.157,2.088
422.413,2.090
422.670,2.066
422.926,2.038
423.183,1.984
423.439,1.981
423.696,2.027
423.953,2.159
424.210,2.262
424.467,2.270
424.724,2.211
424.981,2.111
425.238,2.076
425.495,2.092
425.753,2.133
426.010,2.147
426.267,2.119
426.525,2.125
426.782,2.141
427.040,2.165
427.298,2.189
427.555,2.214
427.813,2.221
428.071,2.210
428.329,2.200
428.587,2.183
428.845,2.182
429.103,2.167
429.361,2.150
429.619,2.101
429.878,2.071
430.136,2.074
430.394,2.080
430.653,2.142
430.911,2.242
431.170,2.351
431.428,2.367
431.687,2.318
431.946,2.251
432.204,2.214
432.463,2.222
432.722,2.206
432.981,2.177
433.240,2.148
433.499,2.168
433.758,2.232
434.017,2.237
434.276,2.186
434.535,2.080
434.794,1.995
435.053,1.972
435.312,1.986
435.572,2.005
435.831,2.008
436.090,2.035
436.350,2.067
436.609,2.099
436.869,2.083
437.128,2.055
437.388,2.003
437.647,1.990
437.907,2.012
438.166,2.038
438.426,2.017
438.686,1.987
438.946,1.965
439.205,1.985
439.465,2.012
439.725,2.075
439.985,2.122
440.245,2.121
440.505,2.097
440.765,2.073
441.025,2.050
441.285,2.062
441.545,2.097
441.805,2.142
442.065,2.103
442.325,2.024
442.585,1.976
442.846,1.966
443.106,2.012
443.366,2.064
443.626,2.104
443.887,2.108
444.147,2.064
444.407,2.040
444.668,2.011
444.928,2.004
445.189,2.010
445.449,2.035
445.710,2.050
445.970,2.054
446.231,2.044
446.491,2.071
446.752,2.062
447.012,2.070
447.273,2.112
447.534,2.171
447.794,2.151
448.055,2.058
448.316,1.996
448.577,2.003
448.837,2.039
449.098,2.095
449.359,2.142
449.620,2.149
449.881,2.105
450.142,2.044
450.403,2.040
450.664,2.064
450.924,2.080
451.185,2.072
451.446,2.075
451.707,2.094
451.969,2.142
452.230,2.168
452.491,2.209
452.752,2.197
453.013,2.168
453.274,2.143
453.535,2.137
453.796,2.105
454.058,2.041
454.319,2.009
454.580,2.043
454.841,2.114
455.103,2.118
455.364,2.067
455.625,2.015
455.887,2.007
456.148,2.031
456.409,2.073
456.671,2.120
456.932,2.144
457.194,2.129
457.455,2.113
457.716,2.111
457.978,2.141
458.239,2.155
458.501,2.162
458.763,2.118
459.024,2.081
459.286,2.064
459.547,2.080
459.809,2.069
460.071,2.081
460.332,2.124
460.594,2.180
460.856,2.193
461.117,2.141
461.379,2.135
461.641,2.143
461.903,2.165
462.164,2.161
462.426,2.159
462.688,2.163
462.950,2.149
463.212,2.154
463.474,2.126
463.736,2.103
463.998,2.108
464.260,2.183
464.522,2.283
464.784,2.297
465.046,2.215
465.308,2.134
465.570,2.109
465.832,2.152
466.094,2.195
466.356,2.242
466.618,2.284
466.880,2.267
467.142,2.193
467.405,2.128
467.667,2.146
467.929,2.212
468.191,2.286
468.454,2.321
468.716,2.360
468.978,2.368
469.241,2.313
469.503,2.254
469.765,2.209
470.028,2.224
470.290,2.178
470.552,2.100
470.815,2.029
471.077,2.015
471.340,2.049
471.602,2.069
471.865,2.042
472.128,1.977
472.390,1.938
472.653,1.928
472.915,1.943
473.178,1.956
473.441,1.998
473.703,2.056
473.966,2.135
474.229,2.196
474.492,2.220
474.755,2.161
475.017,2.123
475.280,2.104
475.543,2.141
475.806,2.115
476.069,2.071
476.332,2.027
476.595,2.036
476.858,2.052
477.121,2.032
477.384,1.994
477.647,1.993
477.910,2.026
478.173,2.052
478.436,2.037
478.699,2.022
478.962,2.007
479.226,2.044
479.489,2.073
479.752,2.126
480.015,2.172
480.279,2.237
480.542,2.287
480.805,2.284
481.069,2.236
481.332,2.184
481.595,2.162
481.859,2.206
482.122,2.241
482.386,2.232
