Wavelength (nm),Intensity Source #14,,Untitled.sp,,,Source #14,
379.792,2.044,,2018-06-12 09:53:30,,Integration Time,929 ms,
380.000,2.003,,Analyze Light,,Number of Scans to Average,25,
380.209,1.958,,,,Smoothing,1,
380.418,1.999
380.627,2.068
380.837,2.134
381.048,2.148
381.259,2.129
381.471,2.100
381.683,2.098
381.896,2.115
382.110,2.112
382.324,2.134
382.538,2.196
382.753,2.247
382.969,2.186
383.185,2.079
383.402,1.993
383.619,2.003
383.837,2.057
384.055,2.147
384.274,2.222
384.493,2.235
384.712,2.206
384.932,2.178
385.153,2.174
385.374,2.174
385.596,2.173
385.818,2.219
386.040,2.281
386.263,2.330
386.487,2.309
386.710,2.250
386.935,2.161
387.159,2.105
387.385,2.059
387.610,2.035
387.836,2.020
388.063,2.029
388.289,2.052
388.517,2.061
388.744,2.047
388.972,2.069
389.201,2.082
389.430,2.094
389.659,2.078
389.889,2.083
390.119,2.096
390.349,2.098
390.580,2.108
390.811,2.103
391.042,2.098
391.274,2.097
391.507,2.102
391.739,2.076
391.972,2.029
392.205,2.019
392.439,2.052
392.673,2.079
392.907,2.092
393.142,2.109
393.377,2.136
393.612,2.158
393.848,2.147
394.084,2.129
394.320,2.103
394.557,2.113
394.794,2.122
395.031,2.158
395.269,2.181
395.507,2.198
395.745,2.179
395.983,2.154
396.222,2.160
396.461,2.218
396.700,2.303
396.940,2.339
397.180,2.323
397.420,2.254
397.660,2.189
397.901,2.128
398.142,2.114
398.383,2.079
398.625,2.049
398.866,2.056
399.108,2.154
399.351,2.298
399.593,2.325
399.836,2.273
400.079,2.168
400.322,2.103
400.566,2.046
400.809,2.004
401.053,2.003
401.298,2.014
401.542,2.058
401.787,2.103
402.031,2.154
402.277,2.173
402.522,2.172
402.767,2.169
403.013,2.140
403.259,2.118
403.505,2.094
403.752,2.077
403.998,2.065
404.245,2.121
404.492,2.213
404.739,2.276
404.986,2.291
405.234,2.287
405.482,2.280
405.730,2.237
405.978,2.213
406.226,2.160
406.475,2.091
406.723,2.028
406.972,2.035
407.221,2.072
407.470,2.091
407.720,2.090
407.969,2.047
408.219,2.047
408.469,2.071
408.719,2.120
408.969,2.124
409.219,2.128
409.470,2.140
409.720,2.163
409.971,2.179
410.222,2.209
410.473,2.205
410.724,2.177
410.976,2.176
411.227,2.202
411.479,2.214
411.731,2.188
411.983,2.143
412.235,2.115
412.487,2.089
412.740,2.098
412.992,2.115
413.245,2.134
413.497,2.126
413.750,2.112
414.003,2.079
414.257,2.034
414.510,2.010
414.763,2.023
415.017,2.053
415.270,2.062
415.524,2.058
415.778,2.051
416.032,2.058
416.286,2.098
416.540,2.136
416.794,2.168
417.049,2.163
417.303,2.163
417.558,2.186
417.812,2.205
418.067,2.217
418.322,2.199
418.577,2.181
418.832,2.144
419.088,2.091
419.343,2.070
419.598,2.042
419.854,2.056
420.109,2.081
420.365,2.157
420.621,2.204
420.876,2.238
421.132,2.234
421.388,2.199
421.645,2.152
421.901,2.130
422.157,2.133
422.413,2.137
422.670,2.119
422.926,2.094
423.183,2.037
423.439,2.034
423.696,2.081
423.953,2.221
424.210,2.324
424.467,2.331
424.724,2.264
424.981,2.160
425.238,2.125
425.495,2.141
425.753,2.179
426.010,2.190
426.267,2.161
426.525,2.168
426.782,2.188
427.040,2.212
427.298,2.240
427.555,2.268
427.813,2.277
428.071,2.269
428.329,2.257
428.587,2.234
428.845,2.223
429.103,2.204
429.361,2.191
429.619,2.148
429.878,2.126
430.136,2.138
430.394,2.147
430.653,2.207
430.911,2.304
431.170,2.413
431.428,2.431
431.687,2.381
431.946,2.312
432.204,2.272
432.463,2.275
432.722,2.256
432.981,2.227
433.240,2.203
433.499,2.228
433.758,2.293
434.017,2.294
434.276,2.242
434.535,2.133
434.794,2.045
435.053,2.018
435.312,2.031
435.572,2.048
435.831,2.050
436.090,2.080
436.350,2.118
436.609,2.154
436.869,2.138
437.128,2.108
437.388,2.054
437.647,2.041
437.907,2.058
438.166,2.084
438.426,2.060
438.686,2.030
438.946,2.007
439.205,2.029
439.465,2.061
439.725,2.131
439.985,2.182
440.245,2.182
440.505,2.158
440.765,2.134
441.025,2.110
441.285,2.118
441.545,2.149
441.805,2.192
442.065,2.151
442.325,2.068
442.585,2.019
442.846,2.011
443.106,2.061
443.366,2.116
443.626,2.158
443.887,2.168
444.147,2.128
444.407,2.107
444.668,2.076
444.928,2.066
445.189,2.069
445.449,2.089
445.710,2.104
445.970,2.103
446.231,2.092
446.491,2.116
446.752,2.108
447.012,2.119
447.273,2.164
