Wavelength (nm),Intensity Source #16,,Untitled.sp,,,Source #16,
379.792,2.061,,2018-06-12 09:56:21,,Integration Time,919 ms,
380.000,2.024,,Analyze Light,,Number of Scans to Average,25,
380.209,1.978,,,,Smoothing,1,
380.418,2.012
380.627,2.073
380.837,2.137
381.048,2.156
381.259,2.142
381.471,2.112
381.683,2.108
381.896,2.124
382.110,2.118
382.324,2.136
382.538,2.191
382.753,2.240
382.969,2.181
383.185,2.080
383.402,2.003
383.619,2.022
383.837,2.077
384.055,2.160
384.274,2.227
384.493,2.238
384.712,2.209
384.932,2.180
385.153,2.175
385.374,2.173
385.596,2.172
385.818,2.212
386.040,2.267
386.263,2.305
386.487,2.281
386.710,2.233
386.935,2.157
387.159,2.109
387.385,2.058
387.610,2.029
387.836,2.013
388.063,2.021
388.289,2.045
388.517,2.052
388.744,2.039
388.972,2.065
389.201,2.081
389.430,2.095
389.659,2.080
389.889,2.089
390.119,2.107
390.349,2.115
390.580,2.130
390.811,2.127
391.042,2.120
391.274,2.113
391.507,2.114
391.739,2.086
391.972,2.036
392.205,2.024
392.439,2.058
392.673,2.089
392.907,2.106
393.142,2.121
393.377,2.146
393.612,2.171
393.848,2.165
394.084,2.151
394.320,2.119
394.557,2.126
394.794,2.133
395.031,2.167
395.269,2.189
395.507,2.207
395.745,2.193
395.983,2.173
396.222,2.177
396.461,2.224
396.700,2.298
396.940,2.330
397.180,2.316
397.420,2.250
397.660,2.188
397.901,2.128
398.142,2.117
398.383,2.084
398.625,2.053
398.866,2.056
399.108,2.155
399.351,2.304
399.593,2.333
399.836,2.276
400.079,2.162
400.322,2.089
400.566,2.031
400.809,1.995
401.053,2.002
401.298,2.026
401.542,2.085
401.787,2.140
402.031,2.187
402.277,2.196
402.522,2.182
402.767,2.172
403.013,2.135
403.259,2.110
403.505,2.087
403.752,2.077
403.998,2.071
404.245,2.129
404.492,2.216
404.739,2.277
404.986,2.291
405.234,2.288
405.482,2.285
405.730,2.248
405.978,2.226
406.226,2.168
406.475,2.094
406.723,2.032
406.972,2.039
407.221,2.077
407.470,2.097
407.720,2.099
407.969,2.061
408.219,2.060
408.469,2.084
408.719,2.135
408.969,2.142
409.219,2.145
409.470,2.155
409.720,2.176
409.971,2.189
410.222,2.217
410.473,2.213
410.724,2.187
410.976,2.186
411.227,2.212
411.479,2.221
411.731,2.192
411.983,2.142
412.235,2.111
412.487,2.085
412.740,2.096
412.992,2.114
413.245,2.129
413.497,2.117
413.750,2.102
414.003,2.069
414.257,2.028
414.510,2.009
414.763,2.029
415.017,2.061
415.270,2.071
415.524,2.062
415.778,2.051
416.032,2.055
416.286,2.095
416.540,2.134
416.794,2.170
417.049,2.167
417.303,2.166
417.558,2.186
417.812,2.204
418.067,2.215
418.322,2.200
418.577,2.186
418.832,2.156
419.088,2.105
419.343,2.084
419.598,2.055
419.854,2.071
420.109,2.097
420.365,2.172
420.621,2.214
420.876,2.243
421.132,2.235
421.388,2.200
421.645,2.155
421.901,2.139
422.157,2.151
422.413,2.160
422.670,2.142
422.926,2.113
423.183,2.056
423.439,2.052
423.696,2.096
423.953,2.230
424.210,2.332
424.467,2.342
424.724,2.280
424.981,2.173
425.238,2.136
425.495,2.149
425.753,2.185
426.010,2.192
426.267,2.162
426.525,2.173
426.782,2.193
427.040,2.218
427.298,2.244
427.555,2.273
427.813,2.282
428.071,2.272
428.329,2.261
428.587,2.241
428.845,2.233
429.103,2.213
429.361,2.196
429.619,2.149
429.878,2.123
430.136,2.131
430.394,2.141
430.653,2.202
430.911,2.298
431.170,2.410
431.428,2.429
431.687,2.382
431.946,2.309
432.204,2.266
432.463,2.271
432.722,2.254
432.981,2.229
433.240,2.207
433.499,2.231
433.758,2.294
434.017,2.296
434.276,2.244
434.535,2.137
434.794,2.048
435.053,2.026
435.312,2.041
435.572,2.061
435.831,2.063
436.090,2.093
436.350,2.130
436.609,2.170
436.869,2.157
437.128,2.132
437.388,2.076
437.647,2.059
437.907,2.075
438.166,2.097
438.426,2.073
438.686,2.041
438.946,2.018
439.205,2.037
439.465,2.063
439.725,2.133
439.985,2.185
440.245,2.187
440.505,2.161
440.765,2.136
441.025,2.113
441.285,2.123
441.545,2.158
441.805,2.202
442.065,2.160
442.325,2.075
442.585,2.022
442.846,2.011
443.106,2.063
443.366,2.122
443.626,2.166
443.887,2.176
444.147,2.131
444.407,2.104
444.668,2.070
