Wavelength (nm),Intensity Source #9,,Untitled.sp,,,Source #9,
379.792,2.040,,2018-06-12 09:42:43,,Integration Time,942 ms,
380.000,2.000,,Analyze Light,,Number of Scans to Average,25,
380.209,1.955,,,,Smoothing,1,
380.418,1.996
380.627,2.061
380.837,2.124
381.048,2.136
381.259,2.117
381.471,2.087
381.683,2.087
381.896,2.109
382.110,2.110
382.324,2.130
382.538,2.186
382.753,2.229
382.969,2.162
383.185,2.054
383.402,1.972
383.619,1.988
383.837,2.044
384.055,2.131
384.274,2.200
384.493,2.212
384.712,2.183
384.932,2.156
385.153,2.151
385.374,2.151
385.596,2.151
385.818,2.197
386.040,2.257
386.263,2.301
386.487,2.282
386.710,2.233
386.935,2.152
387.159,2.098
387.385,2.046
387.610,2.017
387.836,1.998
388.063,2.007
388.289,2.031
388.517,2.041
388.744,2.027
388.972,2.048
389.201,2.060
389.430,2.073
389.659,2.055
389.889,2.058
390.119,2.073
390.349,2.086
390.580,2.105
390.811,2.104
391.042,2.095
391.274,2.085
391.507,2.082
391.739,2.054
391.972,2.008
392.205,2.003
392.439,2.041
392.673,2.074
392.907,2.088
393.142,2.102
393.377,2.124
393.612,2.146
393.848,2.138
394.084,2.123
394.320,2.096
394.557,2.107
394.794,2.115
395.031,2.145
395.269,2.159
395.507,2.172
395.745,2.154
395.983,2.137
396.222,2.150
396.461,2.206
396.700,2.280
396.940,2.304
397.180,2.281
397.420,2.212
397.660,2.153
397.901,2.104
398.142,2.099
398.383,2.068
398.625,2.033
398.866,2.033
399.108,2.133
399.351,2.281
399.593,2.312
399.836,2.260
400.079,2.154
400.322,2.084
400.566,2.024
400.809,1.983
401.053,1.986
401.298,2.002
401.542,2.052
401.787,2.103
402.031,2.154
402.277,2.168
402.522,2.155
402.767,2.148
403.013,2.112
403.259,2.093
403.505,2.070
403.752,2.061
403.998,2.057
404.245,2.115
404.492,2.201
404.739,2.256
404.986,2.271
405.234,2.270
405.482,2.265
405.730,2.222
405.978,2.196
406.226,2.142
406.475,2.075
406.723,2.017
406.972,2.026
407.221,2.061
407.470,2.079
407.720,2.077
407.969,2.031
408.219,2.029
408.469,2.057
408.719,2.111
408.969,2.118
409.219,2.122
409.470,2.134
409.720,2.158
409.971,2.174
410.222,2.203
410.473,2.199
410.724,2.174
410.976,2.171
411.227,2.195
411.479,2.205
411.731,2.178
411.983,2.131
412.235,2.102
412.487,2.076
412.740,2.083
412.992,2.095
413.245,2.111
413.497,2.106
413.750,2.098
414.003,2.069
414.257,2.024
414.510,2.002
414.763,2.014
415.017,2.042
415.270,2.050
415.524,2.045
415.778,2.039
416.032,2.045
416.286,2.085
416.540,2.123
416.794,2.158
417.049,2.150
417.303,2.147
417.558,2.162
417.812,2.178
418.067,2.188
418.322,2.174
418.577,2.163
418.832,2.137
419.088,2.088
419.343,2.066
419.598,2.032
419.854,2.043
420.109,2.070
420.365,2.147
420.621,2.193
420.876,2.228
421.132,2.225
421.388,2.192
421.645,2.148
421.901,2.130
422.157,2.136
422.413,2.136
422.670,2.114
422.926,2.085
423.183,2.026
423.439,2.020
423.696,2.064
423.953,2.202
424.210,2.307
424.467,2.316
424.724,2.254
424.981,2.153
425.238,2.120
425.495,2.137
425.753,2.173
426.010,2.185
426.267,2.159
426.525,2.170
426.782,2.187
427.040,2.207
427.298,2.232
427.555,2.261
427.813,2.271
428.071,2.260
428.329,2.249
428.587,2.227
428.845,2.217
429.103,2.197
429.361,2.182
429.619,2.140
429.878,2.115
430.136,2.121
430.394,2.129
430.653,2.193
430.911,2.293
431.170,2.401
431.428,2.418
431.687,2.371
431.946,2.305
432.204,2.265
432.463,2.270
432.722,2.252
432.981,2.221
433.240,2.196
433.499,2.219
433.758,2.282
434.017,2.283
434.276,2.232
434.535,2.128
434.794,2.042
435.053,2.017
435.312,2.028
435.572,2.046
435.831,2.050
436.090,2.081
436.350,2.115
436.609,2.150
436.869,2.132
437.128,2.100
437.388,2.044
437.647,2.030
437.907,2.051
438.166,2.077
438.426,2.053
438.686,2.020
438.946,2.000
439.205,2.024
439.465,2.053
439.725,2.119
439.985,2.171
440.245,2.181
440.505,2.163
440.765,2.145
441.025,2.122
441.285,2.131
441.545,2.159
441.805,2.200
442.065,2.157
442.325,2.072
442.585,2.021
442.846,2.014
443.106,2.066
443.366,2.116
443.626,2.153
443.887,2.155
444.147,2.111
444.407,2.088
444.668,2.059
444.928,2.054
445.189,2.061
445.449,2.084
445.710,2.101
445.970,2.104
446.231,2.096
446.491,2.125
446.752,2.115
447.012,2.120
447.273,2.159
447.534,2.216
447.794,2.196
448.055,2.103
448.316,2.045
448.577,2.057
448.837,2.097
449.098,2.152
449.359,2.194
449.620,2.194
449.881,2.142
450.142,2.078
450.403,2.070
450.664,2.098
450.924,2.120
451.185,2.118
451.446,2.127
451.707,2.143
451.969,2.190
452.230,2.214
452.491,2.257
452.752,2.250
453.013,2.219
453.274,2.193
453.535,2.185
453.796,2.151
454.058,2.080
454.319,2.036
454.580,2.066
454.841,2.145
455.103,2.161
455.364,2.114
455.625,2.059
455.887,2.049
456.148,2.078
456.409,2.127
456.671,2.178
456.932,2.206
457.194,2.188
457.455,2.168
457.716,2.161
457.978,2.193
458.239,2.211
458.501,2.223
458.763,2.179
459.024,2.139
459.286,2.118
459.547,2.131
459.809,2.124
460.071,2.139
460.332,2.181
460.594,2.231
460.856,2.242
461.117,2.191
461.379,2.186
461.641,2.197
461.903,2.224
462.164,2.221
462.426,2.215
462.688,2.217
462.950,2.204
463.212,2.214
463.474,2.183
463.736,2.157
463.998,2.160
464.260,2.237
464.522,2.339
464.784,2.357
465.046,2.279
465.308,2.196
465.570,2.167
465.832,2.201
466.094,2.239
466.356,2.286
466.618,2.331
466.880,2.321
467.142,2.251
467.405,2.191
467.667,2.216
467.929,2.285
468.191,2.359
468.454,2.387
468.716,2.421
468.978,2.422
469.241,2.365
469.503,2.307
469.765,2.266
470.028,2.284
470.290,2.238
470.552,2.163
470.815,2.098
471.077,2.091
471.340,2.124
471.602,2.139
471.865,2.105
472.128,2.036
472.390,1.992
472.653,1.986
472.915,2.002
473.178,2.019
473.441,2.061
473.703,2.118
473.966,2.196
474.229,2.255
474.492,2.278
474.755,2.215
475.017,2.181
475.280,2.165
475.543,2.212
475.806,2.186
476.069,2.139
476.332,2.090
476.595,2.100
476.858,2.118
477.121,2.097
477.384,2.055
477.647,2.054
477.910,2.090
478.173,2.121
478.436,2.102
478.699,2.085
478.962,2.069
479.226,2.108
479.489,2.140
479.752,2.196
480.015,2.247
