Wavelength (nm),Intensity Source #10,,Untitled.sp,,,Source #10,
379.792,1.961,,2018-06-12 09:44:05,,Integration Time,863 ms,
380.000,1.923,,Analyze Light,,Number of Scans to Average,25,
380.209,1.881,,,,Smoothing,1,
380.418,1.914
380.627,1.974
380.837,2.034
381.048,2.048
381.259,2.028
381.471,1.997
381.683,1.997
381.896,2.022
382.110,2.027
382.324,2.046
382.538,2.097
382.753,2.140
382.969,2.085
383.185,1.993
383.402,1.922
383.619,1.938
383.837,1.988
384.055,2.065
384.274,2.126
384.493,2.135
384.712,2.110
384.932,2.084
385.153,2.079
385.374,2.075
385.596,2.073
385.818,2.111
386.040,2.167
386.263,2.205
386.487,2.182
386.710,2.135
386.935,2.064
387.159,2.019
387.385,1.975
387.610,1.953
387.836,1.944
388.063,1.953
388.289,1.975
388.517,1.981
388.744,1.968
388.972,1.987
389.201,2.001
389.430,2.013
389.659,1.998
389.889,2.003
390.119,2.014
390.349,2.019
390.580,2.026
390.811,2.019
391.042,2.010
391.274,2.005
391.507,2.007
391.739,1.982
391.972,1.943
392.205,1.942
392.439,1.981
392.673,2.011
392.907,2.021
393.142,2.031
393.377,2.049
393.612,2.067
393.848,2.061
394.084,2.053
394.320,2.028
394.557,2.035
394.794,2.041
395.031,2.073
395.269,2.092
395.507,2.107
395.745,2.090
395.983,2.070
396.222,2.079
396.461,2.131
396.700,2.205
396.940,2.233
397.180,2.216
397.420,2.149
397.660,2.090
397.901,2.039
398.142,2.031
398.383,2.002
398.625,1.971
398.866,1.974
399.108,2.066
399.351,2.203
399.593,2.230
399.836,2.178
400.079,2.078
400.322,2.017
400.566,1.966
400.809,1.929
401.053,1.929
401.298,1.941
401.542,1.985
401.787,2.032
402.031,2.078
402.277,2.090
402.522,2.077
402.767,2.072
403.013,2.046
403.259,2.029
403.505,2.006
403.752,1.989
403.998,1.975
404.245,2.023
404.492,2.105
404.739,2.163
404.986,2.177
405.234,2.173
405.482,2.166
405.730,2.129
405.978,2.110
406.226,2.066
406.475,2.007
406.723,1.952
406.972,1.954
407.221,1.982
407.470,1.995
407.720,1.993
407.969,1.955
408.219,1.960
408.469,1.990
408.719,2.040
408.969,2.042
409.219,2.043
409.470,2.056
409.720,2.077
409.971,2.090
410.222,2.116
410.473,2.115
410.724,2.093
410.976,2.094
411.227,2.123
411.479,2.136
411.731,2.110
411.983,2.063
412.235,2.032
412.487,2.010
412.740,2.017
412.992,2.031
413.245,2.042
413.497,2.031
413.750,2.019
414.003,1.991
414.257,1.952
414.510,1.937
414.763,1.952
415.017,1.980
415.270,1.984
415.524,1.977
415.778,1.974
416.032,1.982
416.286,2.018
416.540,2.050
416.794,2.082
417.049,2.077
417.303,2.072
417.558,2.086
417.812,2.098
418.067,2.105
418.322,2.089
418.577,2.080
418.832,2.060
419.088,2.019
419.343,2.003
419.598,1.975
419.854,1.987
420.109,2.007
420.365,2.075
420.621,2.117
420.876,2.151
421.132,2.144
421.388,2.107
421.645,2.061
421.901,2.043
422.157,2.053
422.413,2.059
422.670,2.043
422.926,2.019
423.183,1.968
423.439,1.962
423.696,2.002
423.953,2.123
424.210,2.217
424.467,2.224
424.724,2.166
424.981,2.071
425.238,2.039
425.495,2.054
425.753,2.091
426.010,2.104
426.267,2.081
426.525,2.086
426.782,2.101
427.040,2.121
427.298,2.149
427.555,2.178
427.813,2.188
428.071,2.180
428.329,2.170
428.587,2.148
428.845,2.136
429.103,2.112
429.361,2.096
429.619,2.057
429.878,2.038
430.136,2.046
430.394,2.058
430.653,2.118
430.911,2.211
431.170,2.311
431.428,2.329
431.687,2.282
431.946,2.215
432.204,2.175
432.463,2.179
432.722,2.166
432.981,2.139
433.240,2.118
433.499,2.138
433.758,2.196
434.017,2.193
434.276,2.145
434.535,2.047
434.794,1.971
435.053,1.951
435.312,1.961
435.572,1.973
435.831,1.972
436.090,2.001
436.350,2.038
436.609,2.071
436.869,2.054
437.128,2.022
437.388,1.971
437.647,1.962
437.907,1.987
438.166,2.017
438.426,1.997
438.686,1.967
438.946,1.946
439.205,1.966
439.465,1.992
439.725,2.053
439.985,2.099
440.245,2.102
440.505,2.084
440.765,2.063
441.025,2.045
441.285,2.053
441.545,2.084
441.805,2.121
442.065,2.083
442.325,2.006
442.585,1.960
442.846,1.951
443.106,1.994
443.366,2.039
443.626,2.072
443.887,2.074
444.147,2.036
444.407,2.015
444.668,1.988
444.928,1.983
445.189,1.995
445.449,2.025
445.710,2.041
445.970,2.042
446.231,2.031
446.491,2.056
446.752,2.048
447.012,2.056
447.273,2.092
447.534,2.145
447.794,2.125
448.055,2.038
448.316,1.980
448.577,1.989
448.837,2.026
449.098,2.077
449.359,2.119
449.620,2.124
449.881,2.080
450.142,2.021
450.403,2.016
450.664,2.041
450.924,2.059
451.185,2.052
451.446,2.052
451.707,2.068
451.969,2.117
452.230,2.150
452.491,2.195
452.752,2.188
453.013,2.155
453.274,2.123
453.535,2.107
453.796,2.073
454.058,2.010
454.319,1.972
454.580,2.000
454.841,2.070
455.103,2.082
455.364,2.039
455.625,1.990
455.887,1.983
456.148,2.010
456.409,2.054
456.671,2.100
456.932,2.123
457.194,2.108
457.455,2.092
457.716,2.092
457.978,2.123
458.239,2.139
458.501,2.144
458.763,2.102
459.024,2.067
459.286,2.051
459.547,2.064
459.809,2.057
460.071,2.071
460.332,2.111
460.594,2.157
460.856,2.166
461.117,2.121
461.379,2.122
461.641,2.136
461.903,2.158
462.164,2.150
462.426,2.143
462.688,2.142
462.950,2.128
463.212,2.133
463.474,2.105
463.736,2.085
463.998,2.093
464.260,2.172
464.522,2.270
464.784,2.284
465.046,2.205
465.308,2.128
465.570,2.105
465.832,2.141
466.094,2.178
466.356,2.223
466.618,2.265
466.880,2.251
467.142,2.181
467.405,2.121
467.667,2.140
