Wavelength (nm),Intensity Source #18,,Untitled.sp,,,Source #18,
379.792,1.569,,2018-06-12 11:57:39,,Integration Time,755 ms,
380.000,1.529,,Analyze Light,,Number of Scans to Average,25,
380.209,1.496,,,,Smoothing,1,
380.418,1.529
380.627,1.586
380.837,1.632
381.048,1.637
381.259,1.619
381.471,1.600
381.683,1.604
381.896,1.620
382.110,1.620
382.324,1.638
382.538,1.682
382.753,1.713
382.969,1.663
383.185,1.579
383.402,1.518
383.619,1.530
383.837,1.576
384.055,1.642
384.274,1.696
384.493,1.708
384.712,1.686
384.932,1.662
385.153,1.654
385.374,1.650
385.596,1.648
385.818,1.680
386.040,1.726
386.263,1.758
386.487,1.744
386.710,1.706
386.935,1.650
387.159,1.611
387.385,1.574
387.610,1.551
387.836,1.542
388.063,1.552
388.289,1.574
388.517,1.577
388.744,1.569
388.972,1.585
389.201,1.600
389.430,1.607
389.659,1.596
389.889,1.601
390.119,1.609
390.349,1.613
390.580,1.620
390.811,1.620
391.042,1.617
391.274,1.614
391.507,1.614
391.739,1.589
391.972,1.554
392.205,1.549
392.439,1.575
392.673,1.595
392.907,1.608
393.142,1.624
393.377,1.646
393.612,1.659
393.848,1.651
394.084,1.637
394.320,1.618
394.557,1.623
394.794,1.629
395.031,1.649
395.269,1.661
395.507,1.670
395.745,1.655
395.983,1.640
396.222,1.647
396.461,1.689
396.700,1.747
396.940,1.770
397.180,1.758
397.420,1.711
397.660,1.668
397.901,1.634
398.142,1.629
398.383,1.605
398.625,1.575
398.866,1.578
399.108,1.650
399.351,1.753
399.593,1.769
399.836,1.723
400.079,1.648
400.322,1.603
400.566,1.564
400.809,1.540
401.053,1.544
401.298,1.557
401.542,1.587
401.787,1.615
402.031,1.652
402.277,1.667
402.522,1.666
402.767,1.662
403.013,1.641
403.259,1.625
403.505,1.607
403.752,1.595
403.998,1.591
404.245,1.629
404.492,1.686
404.739,1.722
404.986,1.732
405.234,1.730
405.482,1.721
405.730,1.689
405.978,1.672
406.226,1.638
406.475,1.588
406.723,1.550
406.972,1.561
407.221,1.592
407.470,1.607
407.720,1.601
407.969,1.567
408.219,1.566
408.469,1.587
408.719,1.625
408.969,1.627
409.219,1.629
409.470,1.639
409.720,1.655
409.971,1.669
410.222,1.690
410.473,1.688
410.724,1.670
410.976,1.667
411.227,1.686
411.479,1.691
411.731,1.671
411.983,1.634
412.235,1.614
412.487,1.601
412.740,1.611
412.992,1.624
413.245,1.631
413.497,1.619
413.750,1.606
414.003,1.583
414.257,1.554
414.510,1.545
414.763,1.560
415.017,1.582
415.270,1.583
415.524,1.575
415.778,1.572
416.032,1.581
416.286,1.610
416.540,1.633
416.794,1.651
417.049,1.644
417.303,1.645
417.558,1.659
417.812,1.674
418.067,1.680
418.322,1.672
418.577,1.665
418.832,1.647
