Wavelength (nm),Intensity Source #24,,Untitled.sp,,,Source #24,
379.792,1.736,,2018-06-12 12:12:30,,Integration Time,121 ms,
380.000,1.737,,Analyze Light,,Number of Scans to Average,25,
380.209,1.738,,,,Smoothing,1,
380.418,1.749
380.627,1.765
380.837,1.780
381.048,1.787
381.259,1.789
381.471,1.791
381.683,1.797
381.896,1.807
382.110,1.814
382.324,1.824
382.538,1.832
382.753,1.841
382.969,1.839
383.185,1.836
383.402,1.834
383.619,1.842
383.837,1.853
384.055,1.868
384.274,1.882
384.493,1.892
384.712,1.897
384.932,1.904
385.153,1.912
385.374,1.922
385.596,1.932
385.818,1.947
386.040,1.962
386.263,1.977
386.487,1.984
386.710,1.986
386.935,1.979
387.159,1.972
387.385,1.966
387.610,1.965
387.836,1.965
388.063,1.973
388.289,1.984
388.517,1.998
388.744,2.004
388.972,2.012
389.201,2.017
389.430,2.026
389.659,2.033
389.889,2.048
390.119,2.061
390.349,2.074
390.580,2.085
390.811,2.094
391.042,2.095
391.274,2.098
391.507,2.105
391.739,2.112
391.972,2.110
392.205,2.112
392.439,2.121
392.673,2.138
392.907,2.147
393.142,2.159
393.377,2.169
393.612,2.190
393.848,2.204
394.084,2.213
394.320,2.213
394.557,2.219
394.794,2.225
395.031,2.236
395.269,2.248
395.507,2.264
395.745,2.272
395.983,2.278
396.222,2.285
396.461,2.302
396.700,2.322
396.940,2.337
397.180,2.344
397.420,2.345
397.660,2.340
397.901,2.337
398.142,2.342
398.383,2.350
398.625,2.355
398.866,2.365
399.108,2.382
399.351,2.406
399.593,2.413
399.836,2.416
400.079,2.410
400.322,2.412
400.566,2.412
400.809,2.412
401.053,2.412
401.298,2.418
401.542,2.427
401.787,2.443
402.031,2.457
402.277,2.471
402.522,2.477
402.767,2.486
403.013,2.489
403.259,2.496
403.505,2.497
403.752,2.502
403.998,2.504
404.245,2.519
404.492,2.535
404.739,2.552
404.986,2.560
405.234,2.568
405.482,2.574
405.730,2.580
405.978,2.583
406.226,2.585
406.475,2.580
406.723,2.581
406.972,2.589
407.221,2.609
407.470,2.626
407.720,2.641
407.969,2.642
408.219,2.646
408.469,2.652
408.719,2.668
408.969,2.679
409.219,2.691
409.470,2.697
409.720,2.705
409.971,2.709
410.222,2.719
410.473,2.724
410.724,2.730
410.976,2.738
411.227,2.752
411.479,2.764
411.731,2.772
411.983,2.772
412.235,2.775
412.487,2.776
412.740,2.785
412.992,2.790
413.245,2.800
413.497,2.802
413.750,2.809
414.003,2.809
414.257,2.814
414.510,2.816
414.763,2.825
415.017,2.830
415.270,2.837
415.524,2.835
415.778,2.832
416.032,2.829
416.286,2.840
416.540,2.852
416.794,2.867
417.049,2.870
417.303,2.874
417.558,2.876
417.812,2.879
418.067,2.881
418.322,2.885
418.577,2.888
418.832,2.892
419.088,2.885
419.343,2.887
419.598,2.880
419.854,2.883
420.109,2.883
420.365,2.891
420.621,2.892
420.876,2.898
421.132,2.901
421.388,2.907
421.645,2.906
421.901,2.912
422.157,2.914
422.413,2.918
422.670,2.917
422.926,2.922
423.183,2.922
423.439,2.934
423.696,2.950
423.953,2.981
424.210,3.005
424.467,3.024
424.724,3.032
424.981,3.036
425.238,3.045
425.495,3.070
425.753,3.100
426.010,3.131
426.267,3.154
426.525,3.189
426.782,3.220
427.040,3.258
427.298,3.297
427.555,3.351
427.813,3.401
428.071,3.451
428.329,3.502
428.587,3.560
428.845,3.619
429.103,3.682
429.361,3.744
429.619,3.815
429.878,3.885
430.136,3.966
430.394,4.049
430.653,4.151
430.911,4.256
431.170,4.371
431.428,4.478
431.687,4.594
431.946,4.705
432.204,4.826
432.463,4.952
432.722,5.098
432.981,5.247
433.240,5.413
433.499,5.582
433.758,5.771
434.017,5.951
434.276,6.149
434.535,6.344
434.794,6.557
435.053,6.767
435.312,6.996
435.572,7.228
435.831,7.482
436.090,7.756
436.350,8.050
436.609,8.346
436.869,8.644
437.128,8.941
437.388,9.256
437.647,9.583
437.907,9.935
438.166,10.284
438.426,10.659
438.686,11.037
438.946,11.433
439.205,11.832
439.465,12.268
439.725,12.730
439.985,13.211
440.245,13.687
440.505,14.171
440.765,14.659
441.025,15.162
441.285,15.676
441.545,16.212
441.805,16.766
442.065,17.341
442.325,17.939
442.585,18.568
442.846,19.218
443.106,19.910
443.366,20.611
443.626,21.349
443.887,22.099
444.147,22.892
444.407,23.706
444.668,24.574
444.928,25.462
445.189,26.404
445.449,27.374
445.710,28.399
445.970,29.468
446.231,30.598
446.491,31.788
446.752,33.036
447.012,34.326
447.273,35.678
447.534,37.090
447.794,38.566
448.055,40.103
448.316,41.712
448.577,43.409
448.837,45.192
449.098,47.041
449.359,48.943
449.620,50.886
449.881,52.897
450.142,54.961
450.403,57.099
450.664,59.304
450.924,61.581
451.185,63.899
451.446,66.225
451.707,68.566
451.969,70.906
452.230,73.251
452.491,75.569
452.752,77.838
453.013,80.018
453.274,82.049
453.535,83.847
453.796,85.352
454.058,86.588
454.319,87.616
454.580,88.509
454.841,89.272
455.103,89.924
455.364,90.471
455.625,90.938
455.887,91.319
456.148,91.611
456.409,91.815
456.671,91.941
456.932,91.998
457.194,91.989
457.455,91.922
457.716,91.789
457.978,91.603
458.239,91.358
458.501,91.060
458.763,90.682
459.024,90.225
459.286,89.665
459.547,89.018
459.809,88.251
460.071,87.364
460.332,86.319
460.594,85.081
460.856,83.618
461.117,81.954
461.379,80.164
461.641,78.320
461.903,76.443
462.164,74.564
462.426,72.697
462.688,70.870
462.950,69.098
463.212,67.383
463.474,65.721
463.736,64.087
463.998,62.520
464.260,61.041
464.522,59.658
464.784,58.344
465.046,57.089
465.308,55.911
465.570,54.805
465.832,53.758
466.094,52.775
466.356,51.844
466.618,50.952
466.880,50.071
467.142,49.222
467.405,48.419
467.667,47.662
467.929,46.919
468.191,46.198
468.454,45.481
468.716,44.789
468.978,44.082
469.241,43.368
469.503,42.633
469.765,41.929
470.028,41.239
470.290,40.566
470.552,39.879
470.815,39.194
471.077,38.510
471.340,37.812
471.602,37.102
471.865,36.365
472.128,35.627
472.390,34.889
472.653,34.174
472.915,33.457
473.178,32.735
473.441,31.990
473.703,31.228
473.966,30.455
474.229,29.681
474.492,28.916
474.755,28.159
475.017,27.427
475.280,26.702
475.543,26.004
475.806,25.295
476.069,24.600
476.332,23.889
476.595,23.208
476.858,22.538
477.121,21.895
477.384,21.270
477.647,20.672
477.910,20.100
478.173,19.547
478.436,19.004
478.699,18.485
478.962,17.982
479.226,17.507
479.489,17.038
479.752,16.584
480.015,16.148
480.279,15.725
480.542,15.312
480.805,14.915
481.069,14.538
481.332,14.178
481.595,13.825
481.859,13.494
482.122,13.173
482.386,12.868
482.649,12.557
482.913,12.261
483.177,11.960
483.440,11.676
483.704,11.400
483.967,11.153
484.231,10.913
484.495,10.684
484.759,10.449
485.022,10.223
485.286,9.987
485.550,9.752
485.814,9.498
486.078,9.257
486.342,9.023
486.606,8.823
486.869,8.630
487.133,8.450
487.397,8.260
487.662,8.071
487.926,7.862
488.190,7.658
488.454,7.446
488.718,7.253
488.982,7.053
489.246,6.870
489.511,6.690
489.775,6.523
490.039,6.345
490.304,6.165
490.568,5.979
490.832,5.812
491.097,5.649
491.361,5.500
491.626,5.346
491.890,5.206
492.155,5.061
492.419,4.929
492.684,4.781
492.949,4.641
493.213,4.499
493.478,4.382
493.743,4.258
494.008,4.130
494.272,3.997
494.537,3.886
494.802,3.784
495.067,3.695
495.332,3.609
495.597,3.532
495.862,3.449
496.127,3.367
496.392,3.283
496.657,3.199
496.922,3.114
497.187,3.039
497.452,2.974
497.718,2.925
497.983,2.866
498.248,2.807
498.513,2.738
498.779,2.687
499.044,2.640
499.310,2.593
499.575,2.538
499.841,2.493
500.106,2.451
500.372,2.411
500.637,2.372
500.903,2.350
501.168,2.326
501.434,2.293
501.700,2.243
501.966,2.202
502.231,2.168
502.497,2.139
502.763,2.102
503.029,2.069
503.295,2.042
503.561,2.024
503.827,2.006
504.093,1.991
504.359,1.972
504.625,1.952
504.891,1.926
505.157,1.903
505.423,1.873
505.690,1.843
505.956,1.816
506.222,1.802
506.489,1.799
506.755,1.799
507.021,1.795
507.288,1.789
507.554,1.773
507.821,1.754
508.087,1.731
508.354,1.722
508.621,1.715
508.887,1.705
509.154,1.689
509.421,1.675
509.687,1.660
509.954,1.645
510.221,1.629
510.488,1.620
510.755,1.616
511.022,1.613
511.289,1.602
511.556,1.588
511.823,1.572
512.090,1.570
512.357,1.564
512.624,1.561
512.891,1.550
513.159,1.537
513.426,1.522
513.693,1.513
513.960,1.510
514.228,1.505
514.495,1.498
514.763,1.490
515.030,1.481
515.298,1.469
515.565,1.463
515.833,1.456
516.100,1.452
516.368,1.450
516.636,1.448
516.904,1.446
517.171,1.437
517.439,1.431
517.707,1.423
517.975,1.419
518.243,1.416
518.511,1.413
518.779,1.401
519.047,1.394
519.315,1.388
519.583,1.388
519.851,1.381
520.119,1.379
520.387,1.379
520.656,1.379
520.924,1.376
521.192,1.376
521.461,1.378
521.729,1.382
521.997,1.382
522.266,1.377
522.534,1.370
522.803,1.367
