Wavelength (nm),Intensity Source #17,,Untitled.sp,,,Source #17,
379.792,1.556,,2018-06-12 11:56:07,,Integration Time,768 ms,
380.000,1.518,,Analyze Light,,Number of Scans to Average,25,
380.209,1.480,,,,Smoothing,1,
380.418,1.503
380.627,1.551
380.837,1.595
381.048,1.603
381.259,1.589
381.471,1.570
381.683,1.575
381.896,1.595
382.110,1.601
382.324,1.617
382.538,1.656
382.753,1.682
382.969,1.632
383.185,1.555
383.402,1.497
383.619,1.511
383.837,1.555
384.055,1.620
384.274,1.671
384.493,1.682
384.712,1.665
384.932,1.649
385.153,1.645
385.374,1.642
385.596,1.642
385.818,1.670
386.040,1.709
386.263,1.731
386.487,1.712
386.710,1.673
386.935,1.621
387.159,1.589
387.385,1.556
387.610,1.534
387.836,1.523
388.063,1.534
388.289,1.558
388.517,1.561
388.744,1.551
388.972,1.566
389.201,1.583
389.430,1.598
389.659,1.591
389.889,1.594
390.119,1.597
390.349,1.597
390.580,1.601
390.811,1.597
391.042,1.593
391.274,1.590
391.507,1.590
391.739,1.561
391.972,1.521
392.205,1.514
392.439,1.544
392.673,1.566
392.907,1.578
393.142,1.590
393.377,1.613
393.612,1.628
393.848,1.621
394.084,1.605
394.320,1.586
394.557,1.593
394.794,1.606
395.031,1.632
395.269,1.647
395.507,1.657
395.745,1.644
395.983,1.632
396.222,1.640
396.461,1.681
396.700,1.733
396.940,1.752
397.180,1.732
397.420,1.680
397.660,1.635
397.901,1.599
398.142,1.592
398.383,1.564
398.625,1.541
398.866,1.547
399.108,1.627
399.351,1.728
399.593,1.741
399.836,1.695
400.079,1.621
400.322,1.579
400.566,1.538
400.809,1.508
401.053,1.506
401.298,1.519
401.542,1.552
401.787,1.585
402.031,1.624
402.277,1.638
402.522,1.637
402.767,1.634
403.013,1.611
403.259,1.596
403.505,1.579
403.752,1.571
403.998,1.570
404.245,1.610
404.492,1.670
404.739,1.707
404.986,1.717
405.234,1.719
405.482,1.712
405.730,1.681
405.978,1.661
