Wavelength (nm),Intensity Source #4,,Untitled.sp,,,Source #4,
379.792,2.118,,2018-06-12 09:33:08,,Integration Time,157 ms,
380.000,2.121,,Analyze Light,,Number of Scans to Average,25,
380.209,2.121,,,,Smoothing,1,
380.418,2.127
380.627,2.144
380.837,2.164
381.048,2.174
381.259,2.171
381.471,2.170
381.683,2.179
381.896,2.196
382.110,2.204
382.324,2.219
382.538,2.234
382.753,2.254
382.969,2.250
383.185,2.245
383.402,2.239
383.619,2.254
383.837,2.271
384.055,2.294
384.274,2.311
384.493,2.324
384.712,2.333
384.932,2.340
385.153,2.347
385.374,2.353
385.596,2.361
385.818,2.379
386.040,2.402
386.263,2.428
386.487,2.439
386.710,2.441
386.935,2.435
387.159,2.436
387.385,2.436
387.610,2.439
387.836,2.440
388.063,2.448
388.289,2.456
388.517,2.464
388.744,2.464
388.972,2.478
389.201,2.491
389.430,2.510
389.659,2.521
389.889,2.542
390.119,2.562
390.349,2.579
390.580,2.593
390.811,2.605
391.042,2.611
391.274,2.619
391.507,2.624
391.739,2.628
391.972,2.621
392.205,2.626
392.439,2.639
392.673,2.663
392.907,2.683
393.142,2.703
393.377,2.716
393.612,2.733
393.848,2.743
394.084,2.755
394.320,2.758
394.557,2.770
394.794,2.782
395.031,2.801
395.269,2.815
395.507,2.833
395.745,2.839
395.983,2.843
396.222,2.844
396.461,2.860
396.700,2.884
396.940,2.909
397.180,2.918
397.420,2.920
397.660,2.917
397.901,2.919
398.142,2.926
398.383,2.938
398.625,2.942
398.866,2.956
399.108,2.977
399.351,3.016
399.593,3.031
399.836,3.037
400.079,3.025
400.322,3.023
400.566,3.017
400.809,3.024
401.053,3.036
401.298,3.053
401.542,3.068
401.787,3.088
402.031,3.103
402.277,3.123
402.522,3.134
402.767,3.149
403.013,3.148
403.259,3.155
403.505,3.160
403.752,3.174
403.998,3.184
404.245,3.211
404.492,3.235
404.739,3.253
404.986,3.259
405.234,3.272
405.482,3.284
405.730,3.292
405.978,3.300
406.226,3.306
406.475,3.303
406.723,3.297
406.972,3.304
407.221,3.325
407.470,3.341
407.720,3.358
407.969,3.363
408.219,3.381
408.469,3.394
408.719,3.412
408.969,3.417
409.219,3.432
409.470,3.443
409.720,3.464
409.971,3.481
410.222,3.505
410.473,3.518
410.724,3.526
410.976,3.535
411.227,3.556
411.479,3.571
411.731,3.584
411.983,3.585
412.235,3.597
412.487,3.600
412.740,3.616
412.992,3.625
413.245,3.645
413.497,3.652
413.750,3.663
414.003,3.662
414.257,3.666
414.510,3.669
414.763,3.686
415.017,3.704
415.270,3.723
415.524,3.729
415.778,3.734
416.032,3.733
416.286,3.754
416.540,3.770
416.794,3.792
417.049,3.799
417.303,3.817
417.558,3.829
417.812,3.844
418.067,3.854
418.322,3.873
418.577,3.884
418.832,3.891
419.088,3.882
419.343,3.891
419.598,3.896
419.854,3.917
420.109,3.931
420.365,3.958
420.621,3.968
420.876,3.988
421.132,3.999
421.388,4.019
421.645,4.029
421.901,4.049
422.157,4.062
422.413,4.085
422.670,4.099
422.926,4.124
423.183,4.137
423.439,4.171
423.696,4.203
423.953,4.258
424.210,4.301
424.467,4.334
424.724,4.345
424.981,4.353
425.238,4.373
425.495,4.420
425.753,4.470
426.010,4.526
426.267,4.567
426.525,4.633
426.782,4.692
427.040,4.763
427.298,4.826
427.555,4.910
427.813,4.985
428.071,5.065
428.329,5.139
428.587,5.226
428.845,5.310
429.103,5.399
429.361,5.485
429.619,5.578
429.878,5.668
430.136,5.776
430.394,5.882
430.653,6.020
430.911,6.169
431.170,6.328
431.428,6.463
431.687,6.591
431.946,6.724
432.204,6.877
432.463,7.038
432.722,7.209
432.981,7.380
433.240,7.574
433.499,7.770
433.758,7.986
434.017,8.190
434.276,8.408
434.535,8.625
434.794,8.862
435.053,9.112
435.312,9.377
435.572,9.637
435.831,9.908
436.090,10.189
436.350,10.496
436.609,10.813
436.869,11.138
437.128,11.462
