Wavelength (nm),Intensity Source #3,,Untitled.sp,,,Source #3,
379.792,2.042,,2018-06-12 09:30:37,,Integration Time,146 ms,
380.000,2.045,,Analyze Light,,Number of Scans to Average,25,
380.209,2.050,,,,Smoothing,1,
380.418,2.062
380.627,2.081
380.837,2.097
381.048,2.107
381.259,2.110
381.471,2.111
381.683,2.116
381.896,2.128
382.110,2.134
382.324,2.142
382.538,2.155
382.753,2.172
382.969,2.170
383.185,2.162
383.402,2.156
383.619,2.166
383.837,2.179
384.055,2.199
384.274,2.217
384.493,2.233
384.712,2.239
384.932,2.248
385.153,2.259
385.374,2.273
385.596,2.285
385.818,2.303
386.040,2.324
386.263,2.346
386.487,2.351
386.710,2.351
386.935,2.342
387.159,2.342
387.385,2.338
387.610,2.343
387.836,2.350
388.063,2.366
388.289,2.380
388.517,2.390
388.744,2.393
388.972,2.406
389.201,2.413
389.430,2.419
389.659,2.421
389.889,2.434
390.119,2.449
390.349,2.461
390.580,2.467
390.811,2.474
391.042,2.478
391.274,2.488
391.507,2.497
391.739,2.508
391.972,2.512
392.205,2.525
392.439,2.542
392.673,2.564
392.907,2.578
393.142,2.593
393.377,2.605
393.612,2.618
393.848,2.624
394.084,2.632
394.320,2.634
394.557,2.650
394.794,2.661
395.031,2.681
395.269,2.695
395.507,2.714
395.745,2.719
395.983,2.721
396.222,2.725
396.461,2.744
396.700,2.767
396.940,2.785
397.180,2.791
397.420,2.790
397.660,2.792
397.901,2.800
398.142,2.809
398.383,2.814
398.625,2.811
398.866,2.817
399.108,2.833
399.351,2.864
399.593,2.875
399.836,2.881
400.079,2.877
400.322,2.879
400.566,2.874
400.809,2.870
401.053,2.872
401.298,2.887
401.542,2.909
401.787,2.935
402.031,2.954
402.277,2.968
402.522,2.972
402.767,2.978
403.013,2.973
403.259,2.978
403.505,2.983
403.752,2.994
403.998,2.996
404.245,3.015
404.492,3.037
404.739,3.058
404.986,3.061
405.234,3.066
405.482,3.066
405.730,3.070
405.978,3.078
406.226,3.095
406.475,3.103
406.723,3.115
406.972,3.133
407.221,3.166
407.470,3.182
407.720,3.192
407.969,3.186
408.219,3.195
408.469,3.206
408.719,3.225
408.969,3.232
409.219,3.242
409.470,3.249
409.720,3.266
409.971,3.281
410.222,3.305
410.473,3.315
410.724,3.322
410.976,3.325
411.227,3.345
411.479,3.361
411.731,3.374
411.983,3.375
412.235,3.384
412.487,3.391
412.740,3.404
412.992,3.412
