Wavelength (nm),Intensity Source #23,,Untitled.sp,,,Source #23,
379.792,1.775,,2018-06-12 12:09:07,,Integration Time,179 ms,
380.000,1.770,,Analyze Light,,Number of Scans to Average,25,
380.209,1.765,,,,Smoothing,1,
380.418,1.776
380.627,1.794
380.837,1.814
381.048,1.822
381.259,1.822
381.471,1.819
381.683,1.823
381.896,1.835
382.110,1.845
382.324,1.856
382.538,1.868
382.753,1.879
382.969,1.874
383.185,1.865
383.402,1.856
383.619,1.869
383.837,1.887
384.055,1.913
384.274,1.930
384.493,1.940
384.712,1.945
384.932,1.954
385.153,1.962
385.374,1.972
385.596,1.983
385.818,2.000
386.040,2.017
386.263,2.028
386.487,2.030
386.710,2.032
386.935,2.027
387.159,2.026
387.385,2.021
387.610,2.019
387.836,2.020
388.063,2.030
388.289,2.042
388.517,2.047
388.744,2.046
388.972,2.057
389.201,2.068
389.430,2.083
389.659,2.090
389.889,2.104
390.119,2.115
390.349,2.128
390.580,2.141
390.811,2.154
391.042,2.162
391.274,2.169
391.507,2.172
391.739,2.170
391.972,2.161
392.205,2.164
392.439,2.177
392.673,2.195
392.907,2.209
393.142,2.227
393.377,2.242
393.612,2.258
393.848,2.265
394.084,2.277
394.320,2.281
394.557,2.293
394.794,2.298
395.031,2.311
395.269,2.320
395.507,2.331
395.745,2.336
395.983,2.342
396.222,2.347
396.461,2.365
396.700,2.391
396.940,2.413
397.180,2.425
397.420,2.422
397.660,2.418
397.901,2.413
398.142,2.414
398.383,2.415
398.625,2.413
398.866,2.421
399.108,2.448
399.351,2.491
399.593,2.506
399.836,2.506
400.079,2.489
400.322,2.484
400.566,2.479
400.809,2.481
401.053,2.490
401.298,2.505
401.542,2.525
401.787,2.548
402.031,2.562
402.277,2.576
402.522,2.583
402.767,2.595
403.013,2.592
403.259,2.591
403.505,2.591
403.752,2.599
403.998,2.606
404.245,2.626
404.492,2.646
404.739,2.660
404.986,2.662
405.234,2.667
405.482,2.672
405.730,2.673
405.978,2.674
406.226,2.675
406.475,2.675
406.723,2.679
406.972,2.690
407.221,2.710
407.470,2.717
407.720,2.723
407.969,2.719
408.219,2.733
