Wavelength (nm),Intensity Source #20,,Untitled.sp,,,Source #20,
379.792,1.457,,2018-06-12 12:01:38,,Integration Time,608 ms,
380.000,1.430,,Analyze Light,,Number of Scans to Average,25,
380.209,1.406,,,,Smoothing,1,
380.418,1.430
380.627,1.475
380.837,1.522
381.048,1.537
381.259,1.524
381.471,1.500
381.683,1.498
381.896,1.510
382.110,1.511
382.324,1.530
382.538,1.570
382.753,1.598
382.969,1.552
383.185,1.485
383.402,1.436
383.619,1.447
383.837,1.487
384.055,1.548
384.274,1.596
384.493,1.599
384.712,1.574
384.932,1.553
385.153,1.550
385.374,1.551
385.596,1.558
385.818,1.587
386.040,1.621
386.263,1.640
386.487,1.626
386.710,1.590
386.935,1.538
387.159,1.503
387.385,1.474
387.610,1.458
387.836,1.445
388.063,1.447
388.289,1.459
388.517,1.463
388.744,1.459
388.972,1.476
389.201,1.486
389.430,1.492
389.659,1.482
389.889,1.490
390.119,1.500
390.349,1.504
390.580,1.507
390.811,1.502
391.042,1.497
391.274,1.497
391.507,1.496
391.739,1.479
391.972,1.447
392.205,1.442
392.439,1.460
392.673,1.476
392.907,1.486
393.142,1.498
393.377,1.516
393.612,1.532
393.848,1.531
394.084,1.518
394.320,1.496
394.557,1.499
394.794,1.507
395.031,1.535
395.269,1.551
395.507,1.564
395.745,1.548
395.983,1.533
396.222,1.541
396.461,1.579
396.700,1.626
396.940,1.644
397.180,1.634
397.420,1.593
397.660,1.551
397.901,1.515
398.142,1.506
398.383,1.483
398.625,1.464
398.866,1.471
399.108,1.541
399.351,1.627
399.593,1.639
399.836,1.601
400.079,1.536
400.322,1.493
400.566,1.457
400.809,1.437
401.053,1.440
401.298,1.452
401.542,1.481
401.787,1.518
402.031,1.550
402.277,1.558
402.522,1.551
402.767,1.548
403.013,1.523
403.259,1.506
403.505,1.488
403.752,1.481
403.998,1.478
404.245,1.520
404.492,1.576
404.739,1.612
404.986,1.616
405.234,1.616
405.482,1.613
405.730,1.596
405.978,1.586
406.226,1.549
406.475,1.498
406.723,1.452
406.972,1.456
407.221,1.478
407.470,1.499
407.720,1.498
407.969,1.476
408.219,1.471
408.469,1.495
408.719,1.520
408.969,1.516
409.219,1.510
409.470,1.522
409.720,1.542
409.971,1.559
410.222,1.581
410.473,1.580
410.724,1.556
410.976,1.551
411.227,1.565
411.479,1.578
411.731,1.559
411.983,1.528
412.235,1.502
412.487,1.484
412.740,1.488
412.992,1.498
413.245,1.507
413.497,1.502
413.750,1.496
414.003,1.476
414.257,1.450
414.510,1.437
414.763,1.445
415.017,1.459
415.270,1.466
415.524,1.468
415.778,1.468
416.032,1.477
416.286,1.503
416.540,1.527
416.794,1.549
417.049,1.546
417.303,1.551
417.558,1.563
417.812,1.569
418.067,1.567
418.322,1.557
418.577,1.551
418.832,1.534
419.088,1.501
419.343,1.483
419.598,1.465
419.854,1.470
420.109,1.496
420.365,1.547
420.621,1.580
420.876,1.596
421.132,1.587
421.388,1.563
421.645,1.537
421.901,1.531
422.157,1.539
422.413,1.543
422.670,1.530
422.926,1.507
423.183,1.469
423.439,1.464
423.696,1.505
423.953,1.594
424.210,1.662
424.467,1.660
424.724,1.616
424.981,1.546
425.238,1.515
425.495,1.519
425.753,1.542
426.010,1.550
426.267,1.537
426.525,1.550
426.782,1.569
427.040,1.586
427.298,1.599
427.555,1.613
427.813,1.616
428.071,1.611
428.329,1.605
428.587,1.593
428.845,1.586
429.103,1.574
429.361,1.557
429.619,1.525
429.878,1.510
430.136,1.518
430.394,1.531
430.653,1.574
430.911,1.637
431.170,1.700
431.428,1.705
431.687,1.674
431.946,1.629
432.204,1.607
432.463,1.610
432.722,1.605
432.981,1.590
433.240,1.578
433.499,1.593
433.758,1.627
434.017,1.626
434.276,1.593
434.535,1.526
434.794,1.473
435.053,1.456
435.312,1.463
435.572,1.468
435.831,1.470
436.090,1.492
436.350,1.522
436.609,1.541
436.869,1.524
437.128,1.495
437.388,1.463
437.647,1.460
437.907,1.475
438.166,1.484
438.426,1.470
438.686,1.453
438.946,1.447
439.205,1.457
439.465,1.474
439.725,1.517
439.985,1.551
440.245,1.551
440.505,1.535
440.765,1.519
441.025,1.509
441.285,1.520
441.545,1.545
441.805,1.568
442.065,1.533
442.325,1.479
442.585,1.446
442.846,1.445
443.106,1.477
443.366,1.512
443.626,1.540
443.887,1.544
444.147,1.516
444.407,1.497
444.668,1.475
444.928,1.468
445.189,1.473
445.449,1.485
445.710,1.495
445.970,1.493
446.231,1.493
446.491,1.512
446.752,1.508
447.012,1.514
447.273,1.543
447.534,1.585
447.794,1.570
448.055,1.511
448.316,1.470
448.577,1.472
448.837,1.494
449.098,1.531
449.359,1.563
449.620,1.566
449.881,1.536
450.142,1.496
450.403,1.494
450.664,1.510
450.924,1.519
451.185,1.514
451.446,1.516
451.707,1.533
451.969,1.565
452.230,1.586
452.491,1.611
452.752,1.602
453.013,1.582
453.274,1.563
453.535,1.557
453.796,1.529
454.058,1.489
454.319,1.466
454.580,1.493
454.841,1.535
455.103,1.529
455.364,1.493
455.625,1.461
455.887,1.463
456.148,1.483
456.409,1.518
456.671,1.554
456.932,1.574
457.194,1.566
457.455,1.559
457.716,1.558
457.978,1.574
458.239,1.581
458.501,1.580
458.763,1.548
459.024,1.515
459.286,1.501
459.547,1.504
459.809,1.496
460.071,1.509
460.332,1.543
460.594,1.585
460.856,1.590
461.117,1.560
461.379,1.558
461.641,1.569
461.903,1.588
462.164,1.584
462.426,1.583
462.688,1.582
462.950,1.574
463.212,1.575
463.474,1.550
463.736,1.533
463.998,1.538
464.260,1.588
464.522,1.648
464.784,1.654
465.046,1.602
465.308,1.549
465.570,1.533
465.832,1.561
466.094,1.590
466.356,1.621
466.618,1.646
466.880,1.633
467.142,1.585
467.405,1.553
467.667,1.568
467.929,1.613
468.191,1.656
468.454,1.677
468.716,1.698
468.978,1.699
469.241,1.668
469.503,1.633
469.765,1.610
470.028,1.618
470.290,1.589
470.552,1.537
470.815,1.488
471.077,1.481
471.340,1.507
471.602,1.517
471.865,1.493
472.128,1.449
472.390,1.425
472.653,1.425
472.915,1.433
473.178,1.440
473.441,1.463
473.703,1.502
473.966,1.559
474.229,1.603
474.492,1.613
474.755,1.571
475.017,1.541
475.280,1.531
475.543,1.554
475.806,1.536
476.069,1.503
476.332,1.474
476.595,1.484
476.858,1.492
477.121,1.477
477.384,1.452
477.647,1.455
477.910,1.479
478.173,1.495
478.436,1.488
478.699,1.476
478.962,1.471
479.226,1.495
479.489,1.516
479.752,1.547
480.015,1.576
480.279,1.620
480.542,1.651
480.805,1.648
481.069,1.617
481.332,1.585
481.595,1.572
481.859,1.596
482.122,1.611
482.386,1.606
482.649,1.580
482.913,1.549
483.177,1.510
483.440,1.456
483.704,1.422
483.967,1.437
484.231,1.484
484.495,1.541
484.759,1.577
485.022,1.584
485.286,1.582
485.550,1.570
485.814,1.528
486.078,1.474
486.342,1.447
486.606,1.484
486.869,1.529
487.133,1.566
487.397,1.602
487.662,1.628
487.926,1.628
488.190,1.616
488.454,1.610
488.718,1.613
488.982,1.592
489.246,1.580
489.511,1.569
489.775,1.569
490.039,1.574
490.304,1.565
490.568,1.545
490.832,1.533
491.097,1.552
491.361,1.580
491.626,1.593
491.890,1.587
492.155,1.591
492.419,1.598
492.684,1.592
492.949,1.587
493.213,1.602
493.478,1.644
493.743,1.652
494.008,1.598
494.272,1.537
494.537,1.522
494.802,1.552
495.067,1.596
495.332,1.632
495.597,1.659
495.862,1.662
496.127,1.656
496.392,1.634
496.657,1.590
496.922,1.551
497.187,1.539
497.452,1.565
497.718,1.608
497.983,1.634
498.248,1.633
498.513,1.608
498.779,1.619
499.044,1.649
499.310,1.652
499.575,1.619
499.841,1.591
500.106,1.587
500.372,1.571
500.637,1.579
500.903,1.621
501.168,1.668
501.434,1.662
501.700,1.609
501.966,1.581
502.231,1.559
502.497,1.550
502.763,1.516
503.029,1.493
503.295,1.485
503.561,1.486
503.827,1.509
504.093,1.532
504.359,1.557
