Wavelength (nm),Intensity Source #25,,Untitled.sp,,,Source #25,
379.792,1.801,,2018-06-12 12:15:30,,Integration Time,165 ms,
380.000,1.796,,Analyze Light,,Number of Scans to Average,25,
380.209,1.791,,,,Smoothing,1,
380.418,1.798
380.627,1.812
380.837,1.826
381.048,1.835
381.259,1.840
381.471,1.844
381.683,1.852
381.896,1.864
382.110,1.870
382.324,1.881
382.538,1.898
382.753,1.915
382.969,1.911
383.185,1.897
383.402,1.886
383.619,1.889
383.837,1.902
384.055,1.927
384.274,1.950
384.493,1.966
384.712,1.972
384.932,1.980
385.153,1.988
385.374,1.999
385.596,2.007
385.818,2.024
386.040,2.044
386.263,2.060
386.487,2.060
386.710,2.055
386.935,2.043
387.159,2.043
387.385,2.042
387.610,2.047
387.836,2.053
388.063,2.064
388.289,2.078
388.517,2.087
388.744,2.088
388.972,2.096
389.201,2.102
389.430,2.112
389.659,2.118
389.889,2.128
390.119,2.140
390.349,2.149
390.580,2.157
390.811,2.165
391.042,2.170
391.274,2.175
391.507,2.180
391.739,2.183
391.972,2.180
392.205,2.182
392.439,2.194
392.673,2.214
392.907,2.232
393.142,2.250
393.377,2.260
393.612,2.273
393.848,2.279
394.084,2.288
394.320,2.293
394.557,2.305
394.794,2.313
395.031,2.327
395.269,2.336
395.507,2.347
395.745,2.351
395.983,2.356
396.222,2.366
396.461,2.386
396.700,2.408
396.940,2.423
397.180,2.429
397.420,2.430
397.660,2.430
397.901,2.429
398.142,2.435
398.383,2.439
398.625,2.440
398.866,2.447
399.108,2.467
399.351,2.500
399.593,2.510
399.836,2.510
400.079,2.501
400.322,2.499
400.566,2.494
400.809,2.494
401.053,2.499
401.298,2.508
401.542,2.518
401.787,2.530
402.031,2.546
402.277,2.563
402.522,2.573
402.767,2.582
403.013,2.584
403.259,2.590
403.505,2.594
403.752,2.599
403.998,2.601
404.245,2.615
404.492,2.632
404.739,2.648
404.986,2.656
405.234,2.665
405.482,2.671
405.730,2.673
405.978,2.675
406.226,2.677
406.475,2.676
406.723,2.679
406.972,2.690
407.221,2.711
407.470,2.724
407.720,2.737
407.969,2.734
408.219,2.740
408.469,2.743
408.719,2.755
408.969,2.760
409.219,2.768
409.470,2.774
409.720,2.787
409.971,2.799
410.222,2.817
410.473,2.822
410.724,2.824
410.976,2.825
411.227,2.836
411.479,2.843
411.731,2.851
411.983,2.855
412.235,2.870
412.487,2.875
412.740,2.881
412.992,2.879
413.245,2.882
413.497,2.887
413.750,2.890
414.003,2.884
414.257,2.877
414.510,2.874
414.763,2.891
415.017,2.907
415.270,2.921
415.524,2.914
415.778,2.910
416.032,2.904
416.286,2.917
416.540,2.929
416.794,2.948
417.049,2.955
417.303,2.967
417.558,2.973
417.812,2.977
418.067,2.973
418.322,2.969
418.577,2.962
418.832,2.956
419.088,2.945
419.343,2.947
419.598,2.939
419.854,2.940
420.109,2.938
420.365,2.955
420.621,2.965
420.876,2.977
421.132,2.982
421.388,2.987
421.645,2.984
421.901,2.988
422.157,2.991
422.413,3.000
422.670,3.003
422.926,3.008
423.183,3.003
423.439,3.013
423.696,3.032
423.953,3.078
424.210,3.117
424.467,3.141
424.724,3.144
424.981,3.143
425.238,3.154
425.495,3.179
425.753,3.204
426.010,3.230
426.267,3.255
426.525,3.298
426.782,3.338
427.040,3.382
427.298,3.421
427.555,3.477
427.813,3.522
428.071,3.571
428.329,3.614
428.587,3.671
428.845,3.729
429.103,3.797
429.361,3.866
429.619,3.943
429.878,4.015
430.136,4.102
430.394,4.189
430.653,4.300
430.911,4.415
431.170,4.545
431.428,4.666
431.687,4.793
431.946,4.912
432.204,5.041
432.463,5.170
432.722,5.310
432.981,5.454
433.240,5.625
433.499,5.810
433.758,6.017
434.017,6.211
434.276,6.408
434.535,6.595
434.794,6.808
435.053,7.028
435.312,7.269
435.572,7.509
435.831,7.775
436.090,8.057
436.350,8.358
436.609,8.650
436.869,8.951
437.128,9.260
437.388,9.587
437.647,9.922
437.907,10.280
438.166,10.655
438.426,11.040
438.686,11.430
438.946,11.847
439.205,12.295
439.465,12.771
439.725,13.257
439.985,13.773
440.245,14.298
440.505,14.846
440.765,15.397
441.025,15.962
441.285,16.543
441.545,17.150
441.805,17.782
442.065,18.450
442.325,19.140
442.585,19.877
442.846,20.627
443.106,21.429
443.366,22.254
443.626,23.128
443.887,24.037
444.147,24.984
444.407,25.967
444.668,26.983
444.928,28.056
445.189,29.190
445.449,30.364
445.710,31.578
445.970,32.829
446.231,34.162
446.491,35.563
446.752,37.023
447.012,38.529
447.273,40.094
447.534,41.702
447.794,43.345
448.055,45.044
448.316,46.842
448.577,48.729
448.837,50.674
449.098,52.662
449.359,54.674
449.620,56.703
449.881,58.749
450.142,60.825
450.403,62.948
450.664,65.123
450.924,67.316
451.185,69.521
451.446,71.722
451.707,73.915
451.969,76.095
452.230,78.214
452.491,80.251
452.752,82.126
453.013,83.788
453.274,85.202
453.535,86.371
453.796,87.350
454.058,88.185
454.319,88.938
454.580,89.599
454.841,90.184
455.103,90.670
455.364,91.076
455.625,91.409
455.887,91.678
456.148,91.892
456.409,92.049
456.671,92.147
456.932,92.186
457.194,92.164
457.455,92.095
457.716,91.982
457.978,91.833
458.239,91.642
458.501,91.409
458.763,91.121
459.024,90.766
459.286,90.340
459.547,89.845
459.809,89.268
460.071,88.615
460.332,87.869
460.594,87.037
460.856,86.073
461.117,84.941
461.379,83.610
461.641,82.089
461.903,80.439
462.164,78.730
462.426,76.997
462.688,75.257
462.950,73.514
463.212,71.782
463.474,70.068
463.736,68.366
463.998,66.714
464.260,65.134
464.522,63.649
464.784,62.246
465.046,60.894
465.308,59.588
465.570,58.326
465.832,57.128
466.094,56.008
466.356,54.940
466.618,53.902
466.880,52.876
467.142,51.878
467.405,50.926
467.667,50.018
467.929,49.148
468.191,48.313
468.454,47.494
468.716,46.700
468.978,45.883
469.241,45.071
469.503,44.259
469.765,43.499
470.028,42.757
470.290,42.037
470.552,41.315
470.815,40.603
471.077,39.881
471.340,39.154
471.602,38.424
471.865,37.691
472.128,36.966
472.390,36.247
472.653,35.534
472.915,34.804
473.178,34.066
473.441,33.320
473.703,32.577
473.966,31.828
474.229,31.074
474.492,30.309
474.755,29.548
475.017,28.811
475.280,28.094
475.543,27.395
475.806,26.673
476.069,25.949
476.332,25.214
476.595,24.517
476.858,23.822
477.121,23.153
477.384,22.496
477.647,21.881
477.910,21.283
478.173,20.700
478.436,20.126
478.699,19.577
478.962,19.043
479.226,18.541
479.489,18.047
479.752,17.571
480.015,17.086
480.279,16.618
480.542,16.164
480.805,15.731
481.069,15.308
481.332,14.910
481.595,14.529
481.859,14.178
482.122,13.825
482.386,13.487
482.649,13.153
482.913,12.834
483.177,12.509
483.440,12.192
483.704,11.896
483.967,11.639
484.231,11.391
484.495,11.153
484.759,10.899
485.022,10.649
485.286,10.391
485.550,10.147
485.814,9.890
486.078,9.647
486.342,9.406
486.606,9.199
486.869,8.990
487.133,8.797
487.397,8.600
487.662,8.405
487.926,8.192
488.190,7.981
488.454,7.771
488.718,7.582
488.982,7.388
489.246,7.206
489.511,7.011
489.775,6.825
490.039,6.639
490.304,6.470
490.568,6.294
490.832,6.129
491.097,5.964
491.361,5.820
491.626,5.666
491.890,5.517
492.155,5.361
492.419,5.227
492.684,5.085
492.949,4.944
493.213,4.798
493.478,4.670
493.743,4.539
494.008,4.403
494.272,4.262
494.537,4.148
494.802,4.047
495.067,3.963
495.332,3.871
495.597,3.785
495.862,3.687
496.127,3.594
496.392,3.499
496.657,3.410
496.922,3.322
497.187,3.247
497.452,3.180
497.718,3.129
497.983,3.066
498.248,3.004
498.513,2.932
498.779,2.884
499.044,2.837
499.310,2.786
499.575,2.716
499.841,2.657
500.106,2.609
500.372,2.561
500.637,2.511
500.903,2.478
501.168,2.447
501.434,2.411
501.700,2.358
501.966,2.318
502.231,2.281
502.497,2.252
502.763,2.215
503.029,2.183
503.295,2.152
503.561,2.126
503.827,2.110
504.093,2.093
504.359,2.070
504.625,2.045
504.891,2.017
505.157,1.997
505.423,1.968
505.690,1.938
505.956,1.909
506.222,1.892
506.489,1.890
506.755,1.893
507.021,1.891
507.288,1.878
507.554,1.853
507.821,1.830
508.087,1.813
508.354,1.811
508.621,1.804
508.887,1.791
509.154,1.774
509.421,1.759
509.687,1.739
509.954,1.718
510.221,1.701
510.488,1.700
510.755,1.702
511.022,1.702
511.289,1.688
511.556,1.671
511.823,1.654
512.090,1.652
512.357,1.646
512.624,1.638
512.891,1.623
513.159,1.610
513.426,1.599
513.693,1.594
513.960,1.595
514.228,1.594
514.495,1.589
514.763,1.580
515.030,1.566
515.298,1.552
515.565,1.544
515.833,1.540
516.100,1.528
516.368,1.516
516.636,1.506
516.904,1.510
517.171,1.505
517.439,1.499
517.707,1.484
517.975,1.475
518.243,1.470
518.511,1.465
518.779,1.454
519.047,1.452
519.315,1.452
519.583,1.454
519.851,1.441
520.119,1.429
520.387,1.418
520.656,1.418
520.924,1.424
521.192,1.432
521.461,1.436
521.729,1.436
521.997,1.434
522.266,1.430
522.534,1.423
522.803,1.419
523.071,1.414
523.340,1.408
523.609,1.398
523.877,1.391
524.146,1.387
524.415,1.388
524.684,1.392
524.952,1.391
525.221,1.391
525.490,1.394
525.759,1.398
526.028,1.397
526.297,1.385
526.566,1.375
526.835,1.367
527.104,1.369
527.373,1.378
527.642,1.385
527.912,1.383
528.181,1.374
528.450,1.364
528.719,1.361
528.989,1.368
529.258,1.377
529.528,1.379
529.797,1.371
530.067,1.365
530.336,1.361
530.606,1.355
530.875,1.345
531.145,1.338
531.414,1.339
531.684,1.345
531.954,1.347
532.224,1.340
532.493,1.327
532.763,1.321
533.033,1.325
533.303,1.338
533.573,1.346
533.843,1.342
534.113,1.332
534.383,1.321
534.653,1.320
534.923,1.321
535.193,1.327
535.463,1.340
535.733,1.355
536.004,1.370
536.274,1.370
536.544,1.361
536.814,1.347
537.085,1.337
537.355,1.340
537.626,1.348
537.896,1.356
538.166,1.356
538.437,1.352
538.707,1.346
538.978,1.344
539.249,1.350
539.519,1.354
539.790,1.351
540.061,1.346
540.331,1.350
540.602,1.365
