Wavelength (nm),Intensity Source #13,,Untitled.sp,,,Source #13,
379.792,2.009,,2018-06-12 09:51:20,,Integration Time,892 ms,
380.000,1.967,,Analyze Light,,Number of Scans to Average,25,
380.209,1.917,,,,Smoothing,1,
380.418,1.946
380.627,2.007
380.837,2.071
381.048,2.088
381.259,2.076
381.471,2.049
381.683,2.052
381.896,2.072
382.110,2.072
382.324,2.093
382.538,2.149
382.753,2.195
382.969,2.137
383.185,2.037
383.402,1.958
383.619,1.967
383.837,2.013
384.055,2.093
384.274,2.163
384.493,2.179
384.712,2.155
384.932,2.130
385.153,2.125
385.374,2.124
385.596,2.125
385.818,2.168
386.040,2.228
386.263,2.271
386.487,2.252
386.710,2.200
386.935,2.116
387.159,2.061
387.385,2.011
387.610,1.987
387.836,1.972
388.063,1.976
388.289,1.995
388.517,2.000
388.744,1.981
388.972,2.001
389.201,2.017
389.430,2.036
389.659,2.024
389.889,2.034
390.119,2.051
390.349,2.061
390.580,2.074
390.811,2.071
391.042,2.063
391.274,2.056
391.507,2.053
391.739,2.023
391.972,1.977
392.205,1.971
392.439,2.004
392.673,2.030
392.907,2.043
393.142,2.059
393.377,2.084
393.612,2.108
393.848,2.103
394.084,2.091
394.320,2.068
394.557,2.078
394.794,2.084
395.031,2.111
395.269,2.128
395.507,2.144
395.745,2.132
395.983,2.112
396.222,2.123
396.461,2.176
396.700,2.254
396.940,2.280
397.180,2.260
397.420,2.188
397.660,2.129
397.901,2.077
398.142,2.066
398.383,2.031
398.625,1.996
398.866,2.000
399.108,2.097
399.351,2.242
399.593,2.270
399.836,2.217
400.079,2.115
400.322,2.053
400.566,1.999
400.809,1.958
401.053,1.956
401.298,1.969
401.542,2.016
401.787,2.064
402.031,2.113
402.277,2.127
402.522,2.117
402.767,2.112
403.013,2.079
403.259,2.058
403.505,2.033
403.752,2.023
403.998,2.018
404.245,2.077
404.492,2.160
404.739,2.215
404.986,2.226
405.234,2.221
405.482,2.217
405.730,2.182
405.978,2.165
406.226,2.115
406.475,2.045
406.723,1.982
406.972,1.987
407.221,2.026
407.470,2.048
407.720,2.051
407.969,2.009
408.219,2.008
408.469,2.033
408.719,2.079
408.969,2.082
409.219,2.082
409.470,2.094
409.720,2.115
409.971,2.132
410.222,2.160
410.473,2.157
410.724,2.132
410.976,2.135
411.227,2.166
411.479,2.181
411.731,2.155
411.983,2.109
412.235,2.077
412.487,2.049
412.740,2.049
412.992,2.061
413.245,2.077
413.497,2.068
413.750,2.055
414.003,2.024
414.257,1.982
414.510,1.958
414.763,1.965
415.017,1.990
415.270,2.003
415.524,2.006
415.778,2.005
416.032,2.013
416.286,2.050
416.540,2.085
416.794,2.118
417.049,2.115
417.303,2.116
417.558,2.133
417.812,2.144
418.067,2.148
418.322,2.135
418.577,2.125
418.832,2.098
419.088,2.044
419.343,2.020
419.598,1.992
419.854,2.007
420.109,2.036
420.365,2.109
420.621,2.158
420.876,2.192
421.132,2.188
421.388,2.150
421.645,2.102
421.901,2.082
422.157,2.089
422.413,2.090
422.670,2.069
422.926,2.044
423.183,1.989
423.439,1.987
423.696,2.031
423.953,2.168
424.210,2.270
424.467,2.276
424.724,2.214
424.981,2.114
425.238,2.081
425.495,2.098
425.753,2.134
426.010,2.148
426.267,2.121
426.525,2.130
426.782,2.144
427.040,2.165
427.298,2.190
427.555,2.218
427.813,2.224
428.071,2.206
428.329,2.191
428.587,2.170
428.845,2.168
429.103,2.154
429.361,2.138
429.619,2.092
429.878,2.066
430.136,2.075
430.394,2.088
430.653,2.151
430.911,2.250
431.170,2.360
431.428,2.383
431.687,2.339
431.946,2.271
432.204,2.225
432.463,2.221
432.722,2.201
432.981,2.174
433.240,2.154
433.499,2.176
433.758,2.236
434.017,2.235
434.276,2.188
434.535,2.090
434.794,2.009
435.053,1.986
435.312,1.997
435.572,2.013
435.831,2.015
436.090,2.039
436.350,2.072
436.609,2.103
436.869,2.086
437.128,2.055
437.388,2.005
437.647,1.996
437.907,2.020
438.166,2.043
438.426,2.017
438.686,1.984
438.946,1.964
439.205,1.987
439.465,2.016
439.725,2.082
439.985,2.129
440.245,2.127
440.505,2.101
440.765,2.079
441.025,2.064
441.285,2.081
441.545,2.114
441.805,2.150
442.065,2.105
442.325,2.024
442.585,1.977
